task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_only,0,cand_000_d1_w1,[1],0.7121054610946405,287,298,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_000_d1_w1/checkpoint_last.pt,False,width,1,0,1,False,0,0.7121054610946405,inf,False
anomaly,ae_width_only,1,cand_001_d1_w2,[2],0.6665526174894915,155,165,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_001_d1_w2/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_001_d1_w2/checkpoint_last.pt,True,width,0,0,0,False,0,0.6665526174894915,6.396923783610039,False
anomaly,ae_width_only,2,cand_002_d1_w3,[3],0.6198708527839619,152,162,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_002_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_002_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.6198708527839619,7.003462814586501,False
anomaly,ae_width_only,3,cand_003_d1_w4,[4],0.5701107591937183,130,140,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_003_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_03/d01/anomaly/ae_width_only/cand_003_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.5701107591937183,8.02749368949374,False
