timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 15:03:02,representation_ae_width_only,ae_width_only,1,32,8,0.3078585953437888,0.3356002448647468,representation,ae_width_only,cand_242_d8_w32,257,0.3356002448647468,1,0,True,0.8821152729072094,0.8752861396533622,,0.939433056229669,0.19467443176407914
2026-05-29 15:03:11,representation_ae_width_only,ae_width_only,2,32,8,0.23101605193275548,0.23192627352872416,representation,ae_width_only,cand_242_d8_w32,257,0.23192627352872416,2,0,True,0.9067532970461049,0.9067313815596978,,,
2026-05-29 15:03:33,representation_ae_width_only,ae_width_only,3,32,8,0.2154960247669662,0.21437939202404274,representation,ae_width_only,cand_242_d8_w32,257,0.21437939202404274,3,0,True,0.9130375852498871,0.9134610419786234,,,
2026-05-29 15:03:53,representation_ae_width_only,ae_width_only,4,32,8,0.20849225121772047,0.21263509873142486,representation,ae_width_only,cand_242_d8_w32,257,0.21263509873142486,4,0,True,0.9163722811471354,0.9144420922187225,,,
2026-05-29 15:04:53,representation_ae_width_only,ae_width_only,5,32,8,0.20695727329697738,0.21484457088032596,representation,ae_width_only,cand_242_d8_w32,257,0.21263509873142486,4,1,False,0.9169725264086401,0.9134094077554603,,0.9421352472418719,0.20205022916378163
2026-05-29 15:05:10,representation_ae_width_only,ae_width_only,6,32,8,0.20670295896083588,0.20433505625366227,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,0,True,0.9166713280695338,0.9186244642949347,,,
2026-05-29 15:05:22,representation_ae_width_only,ae_width_only,7,32,8,0.20099190154419497,0.20554555508394304,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,1,False,0.9193369333706246,0.9181597562864666,,,
2026-05-29 15:05:37,representation_ae_width_only,ae_width_only,8,32,8,0.20354437896201327,0.20673609266712858,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,2,False,0.918360190185237,0.9176262026471145,,,
2026-05-29 15:06:11,representation_ae_width_only,ae_width_only,9,32,8,0.2052638039264418,0.2141084589106567,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,3,False,0.9172801789978701,0.9143388237723964,,,
2026-05-29 15:07:17,representation_ae_width_only,ae_width_only,10,32,8,0.20409380936950386,0.2044970716648456,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,4,False,0.9175340461694026,0.9180564878401405,,0.9430130290356449,0.19918632033255082
2026-05-29 15:07:31,representation_ae_width_only,ae_width_only,11,32,8,0.2013758225829119,0.20654901367003564,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,5,False,0.9192809965362191,0.9177811053166038,,,
2026-05-29 15:07:45,representation_ae_width_only,ae_width_only,12,32,8,0.20095929711930802,0.20660987475909734,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,6,False,0.9194488070394354,0.9180909106555826,,,
2026-05-29 15:08:06,representation_ae_width_only,ae_width_only,13,32,8,0.2048257208990483,0.20803996657934745,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,7,False,0.9175383490028184,0.9168516892996679,,,
2026-05-29 15:08:21,representation_ae_width_only,ae_width_only,14,32,8,0.20402846991681148,0.20945852035105642,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,8,False,0.9178890299262064,0.9170926490077623,,,
2026-05-29 15:09:38,representation_ae_width_only,ae_width_only,15,32,8,0.20112027946485073,0.20672774216754963,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,9,False,0.9198446677136894,0.9190891723034027,,0.9418770761260563,0.2020482204264296
2026-05-29 15:09:53,representation_ae_width_only,ae_width_only,16,32,8,0.20293149795104384,0.2076892185217542,representation,ae_width_only,cand_242_d8_w32,257,0.20433505625366227,6,10,False,0.918579634689443,0.916972169153715,,,
