timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 05:37:57,representation_ae_width_only,ae_width_only,1,62,5,0.19818970357166843,0.14690330772512256,representation,ae_width_only,cand_304_d5_w62,317,0.14690330772512256,1,0,True,0.9282416471246315,0.9429097605893186,,0.9510163336259273,0.1392630850690693
2026-05-31 05:38:08,representation_ae_width_only,ae_width_only,2,62,5,0.12797544681739434,0.1357624520089745,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,0,True,0.9489146102708633,0.9471781897041359,,,
2026-05-31 05:38:18,representation_ae_width_only,ae_width_only,3,62,5,0.12238786101106579,0.13800949913301586,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,1,False,0.9514188593188615,0.9459045455327791,,,
2026-05-31 05:38:27,representation_ae_width_only,ae_width_only,4,62,5,0.12238157283260594,0.13965911304467934,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,2,False,0.9512811686495557,0.9451988778162166,,,
2026-05-31 05:39:05,representation_ae_width_only,ae_width_only,5,62,5,0.1208827157677873,0.1377543510827437,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,3,False,0.9520535272476927,0.9469888642192045,,0.9507925853255538,0.13723973866481431
2026-05-31 05:39:13,representation_ae_width_only,ae_width_only,6,62,5,0.12333022640104643,0.1370564543021238,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,4,False,0.9509799703104495,0.9471093440732518,,,
2026-05-31 05:39:24,representation_ae_width_only,ae_width_only,7,62,5,0.12220667751653401,0.13663031627658073,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,5,False,0.9516189410726964,0.9457152200478477,,,
2026-05-31 05:39:33,representation_ae_width_only,ae_width_only,8,62,5,0.12223253304961523,0.13639880723904907,representation,ae_width_only,cand_304_d5_w62,317,0.1357624520089745,2,6,False,0.9514016479851982,0.9463692535412471,,,
2026-05-31 05:39:41,representation_ae_width_only,ae_width_only,9,62,5,0.12020544085158495,0.1324292202877265,representation,ae_width_only,cand_304_d5_w62,317,0.1324292202877265,9,0,True,0.9522277920010327,0.9487960620299134,,,
2026-05-31 05:40:16,representation_ae_width_only,ae_width_only,10,62,5,0.11985612503216236,0.13494294444693278,representation,ae_width_only,cand_304_d5_w62,317,0.1324292202877265,9,1,False,0.9525827757578366,0.9481076057210719,,0.9505516256174592,0.1364203056153466
