timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-15 16:26:45,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,1,1046,10,0.20736608519532096,0.20916525980693268,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.20916525980693268,1,0,True,,,,0.6297402910788747
2026-06-15 16:28:06,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,2,1046,10,0.16764034212901324,0.059891360500743965,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.059891360500743965,2,0,True,,,,
2026-06-15 16:29:16,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,3,1046,10,0.04462057325423834,0.03904076680219856,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.03904076680219856,3,0,True,,,,
2026-06-15 16:30:31,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,4,1046,10,0.03313589518821365,0.02929644665711993,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.02929644665711993,4,0,True,,,,
2026-06-15 16:32:06,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,5,1046,10,0.033701895359452415,0.05570412379432252,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.02929644665711993,4,1,False,,,,0.7365855522802747
2026-06-15 16:33:30,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,6,1046,10,0.0344440767199824,0.042270115531782365,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.02929644665711993,4,2,False,,,,
2026-06-15 16:35:24,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,7,1046,10,0.02067879012064276,0.020500010753212092,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.020500010753212092,7,0,True,,,,
2026-06-15 16:36:44,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,8,1046,10,0.01788095284066903,0.01846301808881442,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.01846301808881442,8,0,True,,,,
2026-06-15 16:38:00,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,9,1046,10,0.011168073202756475,0.007677440570643086,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,0,True,,,,
2026-06-15 16:39:56,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,10,1046,10,0.013748478615825203,0.03157407443038591,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,1,False,,,,0.7503011021668933
2026-06-15 16:41:53,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,11,1046,10,0.017553078686993125,0.016106136415789767,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,2,False,,,,
2026-06-15 16:42:54,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,12,1046,10,0.010897599376924725,0.013814104538172129,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,3,False,,,,
2026-06-15 16:44:13,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,13,1046,10,0.012639849073191914,0.014566496663298447,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,4,False,,,,
2026-06-15 16:45:17,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,14,1046,10,0.009802776904868271,0.011621146954667885,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007677440570643086,9,5,False,,,,
2026-06-15 16:47:01,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,15,1046,10,0.006580270656772911,0.007222629844787374,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,0,True,,,,0.733239709410874
2026-06-15 16:48:10,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,16,1046,10,0.007834057114960439,0.007503243880077005,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,1,False,,,,
2026-06-15 16:49:21,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,17,1046,10,0.005822807042691084,0.019236324565253742,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,2,False,,,,
2026-06-15 16:50:39,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,18,1046,10,0.018818387940052545,0.024343511359095234,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,3,False,,,,
2026-06-15 16:52:09,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,19,1046,10,0.013353517254154916,0.019032223335025127,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,4,False,,,,
2026-06-15 16:53:35,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,20,1046,10,0.024400109341328163,0.03369523729374648,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,5,False,,,,0.7610112642571583
2026-06-15 16:54:54,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,21,1046,10,0.016538998661883127,0.025120334309365725,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,6,False,,,,
2026-06-15 16:55:55,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,22,1046,10,0.01323706190099526,0.02051359649390506,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.007222629844787374,15,7,False,,,,
2026-06-15 16:57:19,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,23,1046,10,0.007473522719207073,0.006390568574703491,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.006390568574703491,23,0,True,,,,
2026-06-15 16:58:37,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,24,1046,10,0.004018169588301885,0.0026647548124688596,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0026647548124688596,24,0,True,,,,
2026-06-15 17:00:04,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,25,1046,10,0.0018579025291750166,0.0014744022778186248,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0014744022778186248,25,0,True,,,,0.7965894298543148
2026-06-15 17:01:26,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,26,1046,10,0.001827086934663184,0.0024132692301038375,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0014744022778186248,25,1,False,,,,
2026-06-15 17:02:39,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,27,1046,10,0.0023764871913177794,0.001721108541731478,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0014744022778186248,25,2,False,,,,
2026-06-15 17:03:33,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,28,1046,10,0.004012037071195088,0.00657945405242841,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0014744022778186248,25,3,False,,,,
2026-06-15 17:04:57,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,29,1046,10,0.003264494077390762,0.002140266549526817,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0014744022778186248,25,4,False,,,,
2026-06-15 17:06:38,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,30,1046,10,0.001562035750682795,0.0013381698127477829,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,0,True,,,,0.798031078650808
2026-06-15 17:07:37,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,31,1046,10,0.0015147241001031873,0.0018551825191529803,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,1,False,,,,
2026-06-15 17:08:43,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,32,1046,10,0.0024108365347178676,0.002061272640509179,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,2,False,,,,
2026-06-15 17:10:07,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,33,1046,10,0.002732488143389985,0.0030415329117575154,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,3,False,,,,
2026-06-15 17:11:29,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,34,1046,10,0.0027669972843551867,0.0019914127307322236,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,4,False,,,,
2026-06-15 17:13:07,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,35,1046,10,0.0016039470392277843,0.0046488057787123895,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,5,False,,,,0.6884754303716667
2026-06-15 17:14:11,anomaly_stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,36,1046,10,0.0018912466143496,0.0015985430104703438,anomaly,stl_ablation_r04_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.0013381698127477829,30,6,False,,,,
