[2026-06-13 20:50:17] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 20:50:17] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_246_d3_w83/training_log.txt
[2026-06-13 20:50:17] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_246_d3_w83/training_stats.csv
[2026-06-13 20:50:17] Epoch 1 | architecture=[83, 82, 82] train_loss=0.009057 val_loss=0.003365 best=0.003365 es=0/10
[2026-06-13 20:50:17] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002802 val_loss=0.011634 best=0.011634 es=0/10
[2026-06-13 20:50:17] Epoch 1 | architecture=[83, 82, 82] train_loss=0.007777 val_loss=0.005641 best=0.005641 es=0/10
[2026-06-13 20:50:17] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002646 val_loss=0.002785 best=0.002785 es=0/10
[2026-06-13 20:50:18] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002361 val_loss=0.006961 best=0.006961 es=0/10
[2026-06-13 20:50:18] Epoch 1 | architecture=[83, 82, 82] train_loss=0.003996 val_loss=0.001844 best=0.001844 es=0/10
[2026-06-13 20:50:18] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002483 val_loss=0.002338 best=0.002338 es=0/10
[2026-06-13 20:50:18] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001713 val_loss=0.004346 best=0.004346 es=0/10
[2026-06-13 20:50:19] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002695 val_loss=0.001730 best=0.001730 es=0/10
[2026-06-13 20:50:19] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001078 val_loss=0.001113 best=0.001113 es=0/10
[2026-06-13 20:50:19] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001265 val_loss=0.002457 best=0.002457 es=0/10
[2026-06-13 20:50:19] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001421 val_loss=0.001032 best=0.001032 es=0/10
[2026-06-13 20:50:19] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000767 val_loss=0.001496 best=0.001496 es=0/10
[2026-06-13 20:50:20] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001590 val_loss=0.001753 best=0.001753 es=0/10
[2026-06-13 20:50:20] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001187 val_loss=0.001154 best=0.001154 es=0/10
[2026-06-13 20:50:20] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000947 val_loss=0.000716 best=0.000716 es=0/10
[2026-06-13 20:50:20] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001036 val_loss=0.001077 best=0.001077 es=0/10
[2026-06-13 20:50:20] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000970 val_loss=0.000727 best=0.000727 es=0/10
[2026-06-13 20:50:21] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000907 val_loss=0.000574 best=0.000574 es=0/10
[2026-06-13 20:50:21] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001322 val_loss=0.000901 best=0.000901 es=0/10
[2026-06-13 20:50:21] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001473 val_loss=0.000639 best=0.000639 es=0/10
[2026-06-13 20:50:21] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001842 val_loss=0.000567 best=0.000567 es=0/10
[2026-06-13 20:50:21] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002096 val_loss=0.000864 best=0.000864 es=0/10
[2026-06-13 20:50:22] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000587 val_loss=0.000658 best=0.000658 es=0/10
[2026-06-13 20:50:22] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000755 val_loss=0.000640 best=0.000640 es=0/10
[2026-06-13 20:50:22] Epoch 1 | architecture=[83, 82, 82] train_loss=0.001946 val_loss=0.000801 best=0.000801 es=0/10
[2026-06-13 20:50:22] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000682 val_loss=0.000972 best=0.000972 es=0/10
[2026-06-13 20:50:22] Epoch 1 | architecture=[83, 82, 82] train_loss=0.002618 val_loss=0.000666 best=0.000666 es=0/10
[2026-06-13 20:50:23] Epoch 1 | architecture=[83, 82, 82] train_loss=0.000737 val_loss=0.000913 best=0.000913 es=0/10
