timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 08:36:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0040420065087409755,0.0014819022035226226,751,0.0014819022035226226,0,True
2026-06-15 08:36:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0023601808596055867,0.001301799202337861,751,0.001301799202337861,0,True
2026-06-15 08:36:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.00410810261315038,0.0009462872985750437,751,0.0009462872985750437,0,True
2026-06-15 08:36:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0026835555272978233,0.0012628731783479452,751,0.0012628731783479452,0,True
2026-06-15 08:36:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0018729620686255741,0.0011839914368465543,751,0.0011839914368465543,0,True
2026-06-15 08:36:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.003241924283387096,0.0010771279921755195,751,0.0010771279921755195,0,True
2026-06-15 08:36:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0011391947925805527,0.0010885155061259866,751,0.0010885155061259866,0,True
2026-06-15 08:36:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0021989531991028683,0.0010028742253780365,751,0.0010028742253780365,0,True
2026-06-15 08:36:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0023745132696836495,0.0003815149248111993,751,0.0003815149248111993,0,True
2026-06-15 08:36:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0014191053315000825,0.0006390234921127558,751,0.0006390234921127558,0,True
2026-06-15 08:36:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0013060945348115638,0.0007325742626562715,751,0.0007325742626562715,0,True
2026-06-15 08:36:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0008416165940214468,0.00032900224323384464,751,0.00032900224323384464,0,True
2026-06-15 08:36:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0006845453239674138,0.000495530606713146,751,0.000495530606713146,0,True
2026-06-15 08:36:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.00130560117886066,0.0004994322080165148,751,0.0004994322080165148,0,True
2026-06-15 08:36:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.000993620959614122,0.0005485112778842449,751,0.0005485112778842449,0,True
2026-06-15 08:36:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0037145380588616567,0.00025154248578473926,751,0.00025154248578473926,0,True
2026-06-15 08:36:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0010191168728132928,0.00033086512121371925,751,0.00033086512121371925,0,True
2026-06-15 08:36:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0007707147133471661,0.0007679398986510932,751,0.0007679398986510932,0,True
2026-06-15 08:36:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0006630559286730754,0.0004357701982371509,751,0.0004357701982371509,0,True
2026-06-15 08:36:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0003456437631495308,0.00023262185277417302,751,0.00023262185277417302,0,True
2026-06-15 08:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.000625940153123486,0.0002772427396848798,751,0.0002772427396848798,0,True
2026-06-15 08:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0009464032621106653,0.0001650912599870935,751,0.0001650912599870935,0,True
2026-06-15 08:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0010371483110438297,0.0001919360365718603,751,0.0001919360365718603,0,True
2026-06-15 08:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0007821764017937185,0.00021471591026056558,751,0.00021471591026056558,0,True
2026-06-15 08:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.00048097062397065986,0.00022962420189287513,751,0.00022962420189287513,0,True
2026-06-15 08:36:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0010114388066942285,0.0002512057835701853,751,0.0002512057835701853,0,True
