[2026-05-20 13:00:21] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 13:00:21] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_082_d1_w83/training_log.txt
[2026-05-20 13:00:21] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_082_d1_w83/training_stats.csv
[2026-05-20 13:00:21] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=82 search_phase=width architecture=[83]
[2026-05-20 13:00:24] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=1 architecture=[83] train_loss=0.002787 val_loss=0.001769 best=0.001482 es=0/5
[2026-05-20 13:00:27] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=2 architecture=[83] train_loss=0.002099 val_loss=0.001564 best=0.001482 es=0/5
[2026-05-20 13:00:31] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=3 architecture=[83] train_loss=0.002005 val_loss=0.001517 best=0.001482 es=1/5
[2026-05-20 13:00:34] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=4 architecture=[83] train_loss=0.001935 val_loss=0.001576 best=0.001482 es=2/5
[2026-05-20 13:00:37] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=5 architecture=[83] train_loss=0.001869 val_loss=0.001463 best=0.001463 es=0/5
[2026-05-20 13:00:40] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=6 architecture=[83] train_loss=0.001933 val_loss=0.001441 best=0.001463 es=1/5
[2026-05-20 13:00:43] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=7 architecture=[83] train_loss=0.001836 val_loss=0.001418 best=0.001463 es=2/5
[2026-05-20 13:00:46] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=8 architecture=[83] train_loss=0.001902 val_loss=0.001426 best=0.001463 es=3/5
[2026-05-20 13:00:50] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=9 architecture=[83] train_loss=0.001847 val_loss=0.001459 best=0.001463 es=4/5
[2026-05-20 13:00:53] [autoencoding][ae_width_to_depth][cand_082_d1_w83] epoch=10 architecture=[83] train_loss=0.001815 val_loss=0.001386 best=0.001463 es=5/5
