[2026-05-20 12:52:36] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:52:36] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_068_d1_w69/training_log.txt
[2026-05-20 12:52:36] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_068_d1_w69/training_stats.csv
[2026-05-20 12:52:36] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=68 search_phase=width architecture=[69]
[2026-05-20 12:52:39] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=1 architecture=[69] train_loss=0.003843 val_loss=0.002705 best=0.002333 es=0/5
[2026-05-20 12:52:42] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=2 architecture=[69] train_loss=0.003045 val_loss=0.002518 best=0.002333 es=0/5
[2026-05-20 12:52:45] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=3 architecture=[69] train_loss=0.002989 val_loss=0.002400 best=0.002333 es=0/5
[2026-05-20 12:52:48] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=4 architecture=[69] train_loss=0.002939 val_loss=0.002382 best=0.002333 es=1/5
[2026-05-20 12:52:51] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=5 architecture=[69] train_loss=0.002843 val_loss=0.002341 best=0.002333 es=2/5
[2026-05-20 12:52:54] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=6 architecture=[69] train_loss=0.002694 val_loss=0.002285 best=0.002285 es=0/5
[2026-05-20 12:52:57] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=7 architecture=[69] train_loss=0.002638 val_loss=0.002273 best=0.002285 es=1/5
[2026-05-20 12:53:00] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=8 architecture=[69] train_loss=0.002662 val_loss=0.002238 best=0.002285 es=2/5
[2026-05-20 12:53:03] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=9 architecture=[69] train_loss=0.002751 val_loss=0.002231 best=0.002285 es=3/5
[2026-05-20 12:53:05] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=10 architecture=[69] train_loss=0.002668 val_loss=0.002160 best=0.002160 es=0/5
[2026-05-20 12:53:08] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=11 architecture=[69] train_loss=0.002615 val_loss=0.002210 best=0.002160 es=1/5
[2026-05-20 12:53:11] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=12 architecture=[69] train_loss=0.002690 val_loss=0.002169 best=0.002160 es=2/5
[2026-05-20 12:53:14] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=13 architecture=[69] train_loss=0.002698 val_loss=0.002151 best=0.002160 es=3/5
[2026-05-20 12:53:17] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=14 architecture=[69] train_loss=0.002658 val_loss=0.002167 best=0.002160 es=4/5
[2026-05-20 12:53:20] [autoencoding][ae_width_to_depth][cand_068_d1_w69] epoch=15 architecture=[69] train_loss=0.003023 val_loss=0.002345 best=0.002160 es=5/5
