[2026-06-11 00:47:08] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-11 00:47:08] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/simulation/cand_084_d2_w49/training_log.txt
[2026-06-11 00:47:08] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/simulation/cand_084_d2_w49/training_stats.csv
[2026-06-11 00:47:08] Epoch 1 | architecture=[49, 36] train_loss=0.009762 val_loss=0.016770 best=0.016770 es=0/10
[2026-06-11 00:47:09] Epoch 1 | architecture=[49, 36] train_loss=0.005686 val_loss=0.019595 best=0.019595 es=0/10
[2026-06-11 00:47:09] Epoch 1 | architecture=[49, 36] train_loss=0.008531 val_loss=0.013201 best=0.013201 es=0/10
[2026-06-11 00:47:09] Epoch 1 | architecture=[49, 36] train_loss=0.005082 val_loss=0.007211 best=0.007211 es=0/10
[2026-06-11 00:47:09] Epoch 1 | architecture=[49, 36] train_loss=0.004927 val_loss=0.005718 best=0.005718 es=0/10
[2026-06-11 00:47:10] Epoch 1 | architecture=[49, 36] train_loss=0.003475 val_loss=0.006915 best=0.006915 es=0/10
[2026-06-11 00:47:10] Epoch 1 | architecture=[49, 36] train_loss=0.004834 val_loss=0.007618 best=0.007618 es=0/10
[2026-06-11 00:47:10] Epoch 1 | architecture=[49, 36] train_loss=0.004118 val_loss=0.006459 best=0.006459 es=0/10
[2026-06-11 00:47:10] Epoch 1 | architecture=[49, 36] train_loss=0.004208 val_loss=0.005588 best=0.005588 es=0/10
[2026-06-11 00:47:11] Epoch 1 | architecture=[49, 36] train_loss=0.003348 val_loss=0.005490 best=0.005490 es=0/10
[2026-06-11 00:47:11] Epoch 1 | architecture=[49, 36] train_loss=0.004647 val_loss=0.006227 best=0.006227 es=0/10
[2026-06-11 00:47:11] Epoch 1 | architecture=[49, 36] train_loss=0.003728 val_loss=0.006996 best=0.006996 es=0/10
[2026-06-11 00:47:11] Epoch 1 | architecture=[49, 36] train_loss=0.003650 val_loss=0.006018 best=0.006018 es=0/10
[2026-06-11 00:47:11] Epoch 1 | architecture=[49, 36] train_loss=0.003473 val_loss=0.004714 best=0.004714 es=0/10
[2026-06-11 00:47:12] Epoch 1 | architecture=[49, 36] train_loss=0.004085 val_loss=0.004290 best=0.004290 es=0/10
[2026-06-11 00:47:12] Epoch 1 | architecture=[49, 36] train_loss=0.004007 val_loss=0.004519 best=0.004519 es=0/10
[2026-06-11 00:47:12] Epoch 1 | architecture=[49, 36] train_loss=0.005337 val_loss=0.005126 best=0.005126 es=0/10
[2026-06-11 00:47:12] Epoch 1 | architecture=[49, 36] train_loss=0.003390 val_loss=0.005118 best=0.005118 es=0/10
[2026-06-11 00:47:13] Epoch 1 | architecture=[49, 36] train_loss=0.003320 val_loss=0.004670 best=0.004670 es=0/10
[2026-06-11 00:47:13] Epoch 1 | architecture=[49, 36] train_loss=0.002772 val_loss=0.005010 best=0.005010 es=0/10
[2026-06-11 00:47:13] Epoch 1 | architecture=[49, 36] train_loss=0.003360 val_loss=0.005927 best=0.005927 es=0/10
[2026-06-11 00:47:13] Epoch 1 | architecture=[49, 36] train_loss=0.003127 val_loss=0.006560 best=0.006560 es=0/10
[2026-06-11 00:47:14] Epoch 1 | architecture=[49, 36] train_loss=0.003519 val_loss=0.005033 best=0.005033 es=0/10
[2026-06-11 00:47:14] Epoch 1 | architecture=[49, 36] train_loss=0.003940 val_loss=0.004134 best=0.004134 es=0/10
[2026-06-11 00:47:14] Epoch 1 | architecture=[49, 36] train_loss=0.003105 val_loss=0.003890 best=0.003890 es=0/10
[2026-06-11 00:47:14] Epoch 1 | architecture=[49, 36] train_loss=0.004211 val_loss=0.004068 best=0.004068 es=0/10
[2026-06-11 00:47:15] Epoch 1 | architecture=[49, 36] train_loss=0.002948 val_loss=0.004632 best=0.004632 es=0/10
[2026-06-11 00:47:15] Epoch 1 | architecture=[49, 36] train_loss=0.005038 val_loss=0.005467 best=0.005467 es=0/10
[2026-06-11 00:47:15] Epoch 1 | architecture=[49, 36] train_loss=0.003106 val_loss=0.005526 best=0.005526 es=0/10
[2026-06-11 00:47:16] Epoch 1 | architecture=[49, 36] train_loss=0.003017 val_loss=0.004738 best=0.004738 es=0/10
[2026-06-11 00:47:16] Epoch 1 | architecture=[49, 36] train_loss=0.003032 val_loss=0.004335 best=0.004335 es=0/10
[2026-06-11 00:47:16] Epoch 1 | architecture=[49, 36] train_loss=0.003298 val_loss=0.004054 best=0.004054 es=0/10
[2026-06-11 00:47:16] Epoch 1 | architecture=[49, 36] train_loss=0.002690 val_loss=0.004327 best=0.004327 es=0/10
[2026-06-11 00:47:16] Epoch 1 | architecture=[49, 36] train_loss=0.002979 val_loss=0.005162 best=0.005162 es=0/10
[2026-06-11 00:47:17] Epoch 1 | architecture=[49, 36] train_loss=0.002782 val_loss=0.005107 best=0.005107 es=0/10
