timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-13 10:16:33,representation_ae_width_only,ae_width_only,1,367,1,0.2772402466101341,0.23156565062566928,representation,ae_width_only,cand_366_d1_w367,374,0.23156565062566928,1,0,True,0.8905402207353542,0.9094679953873427,,0.9335811776045163,0.15683075226130647
2026-06-13 10:17:00,representation_ae_width_only,ae_width_only,2,367,1,0.21216139410058407,0.22686232053740718,representation,ae_width_only,cand_366_d1_w367,374,0.22686232053740718,2,0,True,0.9171984251629698,0.9122906662535929,,,
2026-06-13 10:17:19,representation_ae_width_only,ae_width_only,3,367,1,0.20821518424434096,0.22534170988218458,representation,ae_width_only,cand_366_d1_w367,374,0.22534170988218458,3,0,True,0.9187302338589961,0.9134438305709024,,,
2026-06-13 10:17:38,representation_ae_width_only,ae_width_only,4,367,1,0.20821529366190603,0.2274403756009952,representation,ae_width_only,cand_366_d1_w367,374,0.22534170988218458,3,1,False,0.9195305608743357,0.9104662570351629,,,
2026-06-13 10:21:44,representation_ae_width_only,ae_width_only,5,367,1,0.20460634078455475,0.22518124508607618,representation,ae_width_only,cand_366_d1_w367,374,0.22518124508607618,5,0,True,0.9209698586519223,0.9139601728025335,,0.9336672346431215,0.1301548087498703
2026-06-13 10:22:04,representation_ae_width_only,ae_width_only,6,367,1,0.20623560138145322,0.2295723935896221,representation,ae_width_only,cand_366_d1_w367,374,0.22518124508607618,5,1,False,0.9202663453884383,0.910001549026695,,,
2026-06-13 10:22:24,representation_ae_width_only,ae_width_only,7,367,1,0.20635257438836652,0.2260131741097473,representation,ae_width_only,cand_366_d1_w367,374,0.22518124508607618,5,2,False,0.9199156644650502,0.9112235589748886,,,
2026-06-13 10:22:43,representation_ae_width_only,ae_width_only,8,367,1,0.20595155031605247,0.22624272043883573,representation,ae_width_only,cand_366_d1_w367,374,0.22518124508607618,5,3,False,0.9203631591402939,0.9127209514466188,,,
2026-06-13 10:23:02,representation_ae_width_only,ae_width_only,9,367,1,0.20817044019052794,0.23032374708715608,representation,ae_width_only,cand_366_d1_w367,374,0.22518124508607618,5,4,False,0.9190077666143155,0.9097778007263214,,,
2026-06-13 10:27:14,representation_ae_width_only,ae_width_only,10,367,1,0.2116321680860289,0.22299474986245288,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,0,True,0.9171984251629698,0.9134438305709024,,0.9335811776045163,0.13399702498825533
2026-06-13 10:27:34,representation_ae_width_only,ae_width_only,11,367,1,0.20464770217045805,0.2279848700149755,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,1,False,0.9206987801467266,0.9101392402884632,,,
2026-06-13 10:27:54,representation_ae_width_only,ae_width_only,12,367,1,0.2063844929649406,0.23352591811249285,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,2,False,0.9201716830532906,0.9089688645634326,,,
2026-06-13 10:28:13,representation_ae_width_only,ae_width_only,13,367,1,0.20821377338209962,0.22727939533232427,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,3,False,0.9190421892816419,0.9132028708628078,,,
2026-06-13 10:28:33,representation_ae_width_only,ae_width_only,14,367,1,0.2065976302269078,0.2290549347172756,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,4,False,0.9201049891353457,0.9096401094645531,,,
2026-06-13 10:32:33,representation_ae_width_only,ae_width_only,15,367,1,0.20674261621954068,0.22533346358096484,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,5,False,0.9197607624620813,0.9130823910087607,,0.9336672346431215,0.13304620535182457
2026-06-13 10:32:53,representation_ae_width_only,ae_width_only,16,367,1,0.20661447007729294,0.22854895228169153,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,6,False,0.9199500871323767,0.911894803876009,,,
2026-06-13 10:33:13,representation_ae_width_only,ae_width_only,17,367,1,0.2068408731831446,0.22463597191106213,representation,ae_width_only,cand_366_d1_w367,374,0.22299474986245288,10,7,False,0.9194358985391881,0.912342300476756,,,
2026-06-13 10:33:35,representation_ae_width_only,ae_width_only,18,367,1,0.20819229771798486,0.22180349512924288,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,0,True,0.9186850541081302,0.9144765150341646,,,
2026-06-13 10:33:55,representation_ae_width_only,ae_width_only,19,367,1,0.20505398715163814,0.22199851840391324,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,1,False,0.9208321679826166,0.9136675788712759,,,
2026-06-13 10:37:53,representation_ae_width_only,ae_width_only,20,367,1,0.20480501591282146,0.2294619005214544,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,2,False,0.9207375056474688,0.90958847524139,,0.9337016574585635,0.14794175164988616
2026-06-13 10:38:13,representation_ae_width_only,ae_width_only,21,367,1,0.20498473870975062,0.22486659048181218,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,3,False,0.9204621243088574,0.9126176830002926,,,
2026-06-13 10:38:34,representation_ae_width_only,ae_width_only,22,367,1,0.20676946317158829,0.23044518832757147,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,4,False,0.9203287364729674,0.9087795390785013,,,
2026-06-13 10:38:53,representation_ae_width_only,ae_width_only,23,367,1,0.2076936568169218,0.22378701718597802,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,5,False,0.9192078483681504,0.9133921963477393,,,
2026-06-13 10:39:12,representation_ae_width_only,ae_width_only,24,367,1,0.20475343123996184,0.2234615158692393,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,6,False,0.9211828489060047,0.9139257499870914,,,
2026-06-13 10:43:06,representation_ae_width_only,ae_width_only,25,367,1,0.20511604415553794,0.2228700956620316,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,7,False,0.9205912093113315,0.9151477599352851,,0.9336156004199584,0.13764965676365956
2026-06-13 10:43:25,representation_ae_width_only,ae_width_only,26,367,1,0.2064547725380094,0.22423995298524008,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,8,False,0.9202276198876961,0.9133061393091341,,,
2026-06-13 10:43:44,representation_ae_width_only,ae_width_only,27,367,1,0.20596425714746394,0.22510950785102116,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,9,False,0.9201975000537854,0.9123767232921981,,,
2026-06-13 10:44:04,representation_ae_width_only,ae_width_only,28,367,1,0.20629347080378407,0.2286977088486163,representation,ae_width_only,cand_366_d1_w367,374,0.22180349512924288,18,10,False,0.92014156321938,0.9097089550954373,,,
