[2026-05-20 12:47:31] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:47:31] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_059_d1_w60/training_log.txt
[2026-05-20 12:47:31] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_059_d1_w60/training_stats.csv
[2026-05-20 12:47:31] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=59 search_phase=width architecture=[60]
[2026-05-20 12:47:34] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=1 architecture=[60] train_loss=0.004979 val_loss=0.003660 best=0.003182 es=0/5
[2026-05-20 12:47:37] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=2 architecture=[60] train_loss=0.004412 val_loss=0.003499 best=0.003182 es=0/5
[2026-05-20 12:47:40] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=3 architecture=[60] train_loss=0.003955 val_loss=0.003294 best=0.003182 es=0/5
[2026-05-20 12:47:43] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=4 architecture=[60] train_loss=0.003811 val_loss=0.003217 best=0.003182 es=1/5
[2026-05-20 12:47:46] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=5 architecture=[60] train_loss=0.005692 val_loss=0.004054 best=0.003182 es=2/5
[2026-05-20 12:47:48] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=6 architecture=[60] train_loss=0.004497 val_loss=0.003573 best=0.003182 es=3/5
[2026-05-20 12:47:51] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=7 architecture=[60] train_loss=0.004197 val_loss=0.003189 best=0.003182 es=0/5
[2026-05-20 12:47:54] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=8 architecture=[60] train_loss=0.003814 val_loss=0.003153 best=0.003182 es=1/5
[2026-05-20 12:47:57] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=9 architecture=[60] train_loss=0.003739 val_loss=0.003073 best=0.003073 es=0/5
[2026-05-20 12:48:00] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=10 architecture=[60] train_loss=0.003617 val_loss=0.003061 best=0.003073 es=1/5
[2026-05-20 12:48:03] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=11 architecture=[60] train_loss=0.003546 val_loss=0.003080 best=0.003073 es=2/5
[2026-05-20 12:48:06] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=12 architecture=[60] train_loss=0.003544 val_loss=0.003041 best=0.003073 es=3/5
[2026-05-20 12:48:09] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=13 architecture=[60] train_loss=0.003511 val_loss=0.003069 best=0.003073 es=4/5
[2026-05-20 12:48:12] [autoencoding][ae_width_to_depth][cand_059_d1_w60] epoch=14 architecture=[60] train_loss=0.003582 val_loss=0.003023 best=0.003073 es=5/5
