[2026-05-20 12:41:54] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:41:54] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_050_d1_w51/training_log.txt
[2026-05-20 12:41:54] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_050_d1_w51/training_stats.csv
[2026-05-20 12:41:54] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=50 search_phase=width architecture=[51]
[2026-05-20 12:41:57] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=1 architecture=[51] train_loss=0.008202 val_loss=0.006771 best=0.006236 es=0/5
[2026-05-20 12:42:00] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=2 architecture=[51] train_loss=0.007278 val_loss=0.006273 best=0.006236 es=0/5
[2026-05-20 12:42:03] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=3 architecture=[51] train_loss=0.006828 val_loss=0.006117 best=0.006117 es=0/5
[2026-05-20 12:42:06] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=4 architecture=[51] train_loss=0.006670 val_loss=0.006090 best=0.006117 es=1/5
[2026-05-20 12:42:09] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=5 architecture=[51] train_loss=0.006936 val_loss=0.006029 best=0.006117 es=2/5
[2026-05-20 12:42:12] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=6 architecture=[51] train_loss=0.006711 val_loss=0.005961 best=0.005961 es=0/5
[2026-05-20 12:42:15] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=7 architecture=[51] train_loss=0.006613 val_loss=0.005826 best=0.005826 es=0/5
[2026-05-20 12:42:18] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=8 architecture=[51] train_loss=0.006371 val_loss=0.005708 best=0.005708 es=0/5
[2026-05-20 12:42:20] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=9 architecture=[51] train_loss=0.006242 val_loss=0.005556 best=0.005556 es=0/5
[2026-05-20 12:42:23] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=10 architecture=[51] train_loss=0.006147 val_loss=0.005287 best=0.005287 es=0/5
[2026-05-20 12:42:26] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=11 architecture=[51] train_loss=0.005915 val_loss=0.005106 best=0.005106 es=0/5
[2026-05-20 12:42:30] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=12 architecture=[51] train_loss=0.005706 val_loss=0.004942 best=0.004942 es=0/5
[2026-05-20 12:42:33] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=13 architecture=[51] train_loss=0.005316 val_loss=0.004570 best=0.004570 es=0/5
[2026-05-20 12:42:36] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=14 architecture=[51] train_loss=0.005068 val_loss=0.004427 best=0.004427 es=0/5
[2026-05-20 12:42:39] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=15 architecture=[51] train_loss=0.004839 val_loss=0.004185 best=0.004185 es=0/5
[2026-05-20 12:42:42] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=16 architecture=[51] train_loss=0.004613 val_loss=0.004082 best=0.004082 es=0/5
[2026-05-20 12:42:46] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=17 architecture=[51] train_loss=0.004645 val_loss=0.003997 best=0.004082 es=1/5
[2026-05-20 12:42:48] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=18 architecture=[51] train_loss=0.004546 val_loss=0.003878 best=0.003878 es=0/5
[2026-05-20 12:42:52] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=19 architecture=[51] train_loss=0.004403 val_loss=0.003819 best=0.003878 es=1/5
[2026-05-20 12:42:55] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=20 architecture=[51] train_loss=0.004399 val_loss=0.003835 best=0.003878 es=2/5
[2026-05-20 12:42:58] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=21 architecture=[51] train_loss=0.004498 val_loss=0.003797 best=0.003878 es=3/5
[2026-05-20 12:43:01] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=22 architecture=[51] train_loss=0.004614 val_loss=0.003763 best=0.003763 es=0/5
[2026-05-20 12:43:04] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=23 architecture=[51] train_loss=0.004285 val_loss=0.003794 best=0.003763 es=1/5
[2026-05-20 12:43:07] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=24 architecture=[51] train_loss=0.004489 val_loss=0.003775 best=0.003763 es=2/5
[2026-05-20 12:43:10] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=25 architecture=[51] train_loss=0.004312 val_loss=0.003691 best=0.003763 es=3/5
[2026-05-20 12:43:13] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=26 architecture=[51] train_loss=0.004637 val_loss=0.003763 best=0.003763 es=4/5
[2026-05-20 12:43:16] [autoencoding][ae_width_to_depth][cand_050_d1_w51] epoch=27 architecture=[51] train_loss=0.004449 val_loss=0.003780 best=0.003763 es=5/5
