timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 17:50:25,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,1,160,8,1.151910386344082,1.510934771671736,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,1.510934771671736,1,0,True,0.6519717734127923,0.4014044508700367,,0.9013786337584551
2026-05-24 17:50:32,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,2,160,8,0.6086789065767557,0.7031210293218078,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.7031210293218078,2,0,True,0.7723693552204126,0.7460628904838127,,
2026-05-24 17:50:39,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,3,160,8,0.4964648795118636,0.4840486878024426,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.4840486878024426,3,0,True,0.804397495750952,0.80905664274281,,
2026-05-24 17:50:44,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,4,160,8,0.4339205478501631,0.4230003291980011,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.4230003291980011,4,0,True,0.826759321012887,0.8323953116125368,,
2026-05-24 17:51:03,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,5,160,8,0.38597722968352244,0.38253159267135306,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.38253159267135306,5,0,True,0.8464792065575181,0.8489526858401749,,0.9229789504483572
2026-05-24 17:51:10,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,6,160,8,0.35342183033567154,0.3518772409741139,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.3518772409741139,6,0,True,0.8599277123986145,0.8585738627562348,,
2026-05-24 17:51:17,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,7,160,8,0.32510483177210747,0.327537767192205,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.327537767192205,7,0,True,0.871504485703836,0.8704669454914717,,
2026-05-24 17:51:23,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,8,160,8,0.30285961757015334,0.29737989746224064,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.29737989746224064,8,0,True,0.8802779630386609,0.8841844374451386,,
2026-05-24 17:51:29,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,9,160,8,0.28094155835547785,0.294476617595907,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.294476617595907,9,0,True,0.8898130418880833,0.8833238670590867,,
2026-05-24 17:51:49,representation_stl_ablation_d08_w160_160_160_160_160_160_160_160_160,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,10,160,8,0.2687290153766093,0.27909589830274784,representation,stl_ablation_d08_w160_160_160_160_160_160_160_160_160,cand_000_d8_w160,1287,0.27909589830274784,10,0,True,0.8943181084744304,0.8889864201993081,,0.9385552744358961
