timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 01:52:02,representation_ae_alt_width,ae_alt_width,1,75,1,0.3931029372117454,0.39134243177412725,representation,ae_alt_width,cand_074_d1_w75,82,0.39134243177412725,1,0,True,0.8366192637852026,0.837524311113406,,0.9384003717664068
2026-05-18 01:52:04,representation_ae_alt_width,ae_alt_width,2,75,1,0.3861384766577997,0.38872969178601025,representation,ae_alt_width,cand_074_d1_w75,82,0.38872969178601025,2,0,True,0.8404014543576945,0.8399339081943512,,
2026-05-18 01:52:06,representation_ae_alt_width,ae_alt_width,3,75,1,0.38492173776115496,0.38834315895258675,representation,ae_alt_width,cand_074_d1_w75,82,0.38834315895258675,3,0,True,0.8406596243626429,0.8392626632932307,,
2026-05-18 01:52:09,representation_ae_alt_width,ae_alt_width,4,75,1,0.38502283280496585,0.3878714488099683,representation,ae_alt_width,cand_074_d1_w75,82,0.3878714488099683,4,0,True,0.8411350874550891,0.8399339081943512,,
2026-05-18 01:52:14,representation_ae_alt_width,ae_alt_width,5,75,1,0.38485879029218917,0.38864280253008093,representation,ae_alt_width,cand_074_d1_w75,82,0.3878714488099683,4,1,False,0.8408984316172199,0.8397617941171408,,0.9384520059895699
2026-05-18 01:52:16,representation_ae_alt_width,ae_alt_width,6,75,1,0.3848893030612666,0.387648598527365,representation,ae_alt_width,cand_074_d1_w75,82,0.387648598527365,6,0,True,0.8410103052860308,0.8402092907178879,,
2026-05-18 01:52:18,representation_ae_alt_width,ae_alt_width,7,75,1,0.38531606614721775,0.38745530903194736,representation,ae_alt_width,cand_074_d1_w75,82,0.38745530903194736,7,0,True,0.8408403433661066,0.8406567873186348,,
2026-05-18 01:52:21,representation_ae_alt_width,ae_alt_width,8,75,1,0.3844771459488052,0.38823788690393846,representation,ae_alt_width,cand_074_d1_w75,82,0.38745530903194736,7,1,False,0.8416901529657279,0.8385742069843892,,
2026-05-18 01:52:23,representation_ae_alt_width,ae_alt_width,9,75,1,0.3853611531035476,0.38739698210666745,representation,ae_alt_width,cand_074_d1_w75,82,0.38745530903194736,7,2,False,0.8406832899464297,0.8394519887781622,,
2026-05-18 01:52:28,representation_ae_alt_width,ae_alt_width,10,75,1,0.38487117273723764,0.38678542626997464,representation,ae_alt_width,cand_074_d1_w75,82,0.38678542626997464,10,0,True,0.8409973967857834,0.8414140892583605,,0.9386585428822224
2026-05-18 01:52:30,representation_ae_alt_width,ae_alt_width,11,75,1,0.3838383697442181,0.3865729781632842,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,0,True,0.8414405886276113,0.841207552365708,,
2026-05-18 01:52:32,representation_ae_alt_width,ae_alt_width,12,75,1,0.38350975809654136,0.388003290847001,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,1,False,0.8417202727996386,0.8397962169325829,,
2026-05-18 01:52:35,representation_ae_alt_width,ae_alt_width,13,75,1,0.38411458783017277,0.387110087401637,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,2,False,0.8416557302984015,0.8410354382884976,,
2026-05-18 01:52:37,representation_ae_alt_width,ae_alt_width,14,75,1,0.3842558462396756,0.38794711469625254,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,3,False,0.8413695918762505,0.8404158276105402,,
2026-05-18 01:52:42,representation_ae_alt_width,ae_alt_width,15,75,1,0.38451349738183754,0.3877530345285668,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,4,False,0.8408338891159829,0.8396241028553726,,0.9386241200667803
2026-05-18 01:52:44,representation_ae_alt_width,ae_alt_width,16,75,1,0.3842561005702238,0.3884250454577568,representation,ae_alt_width,cand_074_d1_w75,82,0.3865729781632842,11,5,False,0.8411888728727868,0.8387118982461576,,
