timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 12:26:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.041443294112425255,0.10433401526091618,623,0.10433401526091618,0,True,0.9835438136012564,0.9679523588234281
2026-06-13 12:26:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.0359727060304526,0.10134320067326519,623,0.10134320067326519,0,True,0.9858436780620038,0.9680212044543123
2026-06-13 12:27:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03561270171813081,0.10626147341585408,623,0.10626147341585408,0,True,0.9860523654826704,0.9666959260597924
2026-06-13 12:27:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03718219704850516,0.11031825060599318,623,0.11031825060599318,0,True,0.9850455024633721,0.9657665100428564
2026-06-13 12:27:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.035215896455819226,0.10347062427106797,623,0.10347062427106797,0,True,0.986060971149502,0.9684170668318962
2026-06-13 12:27:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03662220111582779,0.10603281085634722,623,0.10603281085634722,0,True,0.9854628773047052,0.9676941877076126
2026-06-13 12:27:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03671102117964185,0.10585675583427653,623,0.10585675583427653,0,True,0.9853144295518599,0.9678835131925441
2026-06-13 12:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.035663452627902825,0.10782917213900356,623,0.10782917213900356,0,True,0.9860243970654676,0.9670401542142132
2026-06-13 12:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.0353315970476059,0.10607913573814816,623,0.10607913573814816,0,True,0.9860308513155913,0.9671434226605394
2026-06-13 12:27:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03741417860071324,0.10745863769271324,623,0.10745863769271324,0,True,0.9852326757169596,0.966506600574861
2026-06-13 12:27:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03739956777932101,0.11059143484598986,623,0.11059143484598986,0,True,0.9852714012177018,0.9652501678112253
2026-06-13 12:27:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,154,4,0.03630484532477438,0.1069130206580357,623,0.1069130206580357,0,True,0.9858200124782169,0.9675737078535653
