timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 10:30:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.003469881129817839,0.0021019114611403075,110,0.0021019114611403075,0,True,0.6699910784514792
2026-06-15 10:30:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0024692310520248303,0.001835492684680734,110,0.001835492684680734,0,True,0.6820884253805071
2026-06-15 10:30:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0021969874368422413,0.0016830204216096714,110,0.0016830204216096714,0,True,0.6823662929261574
2026-06-15 10:30:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002304468736442315,0.0017011752130249246,110,0.0017011752130249246,0,True,0.6956871540614378
2026-06-15 10:30:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002217956055151018,0.0016066198139776324,110,0.0016066198139776324,0,True,0.6870713292436232
2026-06-15 10:30:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0021612783902520065,0.0016330673211553703,110,0.0016330673211553703,0,True,0.6908325566707428
2026-06-15 10:30:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0022280976032560255,0.0016359914354641906,110,0.0016359914354641906,0,True,0.6905303605170432
2026-06-15 10:30:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002189299579617596,0.001576913029874104,110,0.001576913029874104,0,True,0.6994306391276068
2026-06-15 10:30:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0020792616714442767,0.0015383961434717493,110,0.0015383961434717493,0,True,0.690300060665938
2026-06-15 10:30:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0021344984713894967,0.0016472463958785233,110,0.0016472463958785233,0,True,0.6850254240109785
2026-06-15 10:30:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0020970462867427667,0.0015502550415493976,110,0.0015502550415493976,0,True,0.6973203813171324
2026-06-15 10:30:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002106658581318758,0.0017408754630225604,110,0.0017408754630225604,0,True,0.6679290791738651
2026-06-15 10:30:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.00223235795221264,0.0016320002560043666,110,0.0016320002560043666,0,True,0.691174008132939
2026-06-15 10:30:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0021530920153700886,0.0015560998466453277,110,0.0015560998466453277,0,True,0.6948864756431574
2026-06-15 10:30:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0023044842637085406,0.0016458705998032702,110,0.0016458705998032702,0,True,0.6906605513259226
2026-06-15 10:30:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002206893066235742,0.0016410069547274525,110,0.0016410069547274525,0,True,0.6791964466992138
2026-06-15 10:30:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.002173544069811676,0.0015849525252752265,110,0.0015849525252752265,0,True,0.6815910792036828
2026-06-15 10:31:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,56,1,0.0022516242625194908,0.0017424474237354656,110,0.0017424474237354656,0,True,0.6822719714887672
