[2026-05-18 03:32:23] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:32:23] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_211_d1_w212/training_log.txt
[2026-05-18 03:32:23] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_211_d1_w212/training_stats.csv
[2026-05-18 03:32:23] [CANDIDATE] task=representation phase=ae_alt_width index=211 search_phase=width architecture=[212]
[2026-05-18 03:32:31] [representation][ae_alt_width][cand_211_d1_w212] epoch=1 architecture=[212] train_loss=0.310393 val_loss=0.294852 best=0.288929 es=0/5
[2026-05-18 03:32:33] [representation][ae_alt_width][cand_211_d1_w212] epoch=2 architecture=[212] train_loss=0.285908 val_loss=0.289961 best=0.288929 es=0/5
[2026-05-18 03:32:35] [representation][ae_alt_width][cand_211_d1_w212] epoch=3 architecture=[212] train_loss=0.283111 val_loss=0.291362 best=0.288929 es=1/5
[2026-05-18 03:32:38] [representation][ae_alt_width][cand_211_d1_w212] epoch=4 architecture=[212] train_loss=0.284050 val_loss=0.291453 best=0.288929 es=2/5
[2026-05-18 03:32:45] [representation][ae_alt_width][cand_211_d1_w212] epoch=5 architecture=[212] train_loss=0.283718 val_loss=0.290439 best=0.288929 es=3/5
[2026-05-18 03:32:48] [representation][ae_alt_width][cand_211_d1_w212] epoch=6 architecture=[212] train_loss=0.284101 val_loss=0.289921 best=0.288929 es=4/5
[2026-05-18 03:32:50] [representation][ae_alt_width][cand_211_d1_w212] epoch=7 architecture=[212] train_loss=0.282545 val_loss=0.287459 best=0.287459 es=0/5
[2026-05-18 03:32:53] [representation][ae_alt_width][cand_211_d1_w212] epoch=8 architecture=[212] train_loss=0.282349 val_loss=0.289236 best=0.287459 es=1/5
[2026-05-18 03:32:55] [representation][ae_alt_width][cand_211_d1_w212] epoch=9 architecture=[212] train_loss=0.282507 val_loss=0.290815 best=0.287459 es=2/5
[2026-05-18 03:33:03] [representation][ae_alt_width][cand_211_d1_w212] epoch=10 architecture=[212] train_loss=0.282034 val_loss=0.288116 best=0.287459 es=3/5
[2026-05-18 03:33:05] [representation][ae_alt_width][cand_211_d1_w212] epoch=11 architecture=[212] train_loss=0.281304 val_loss=0.290377 best=0.287459 es=4/5
[2026-05-18 03:33:07] [representation][ae_alt_width][cand_211_d1_w212] epoch=12 architecture=[212] train_loss=0.282841 val_loss=0.292191 best=0.287459 es=5/5
