timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 01:57:50,representation_ae_width_only,ae_width_only,1,17,10,0.36633704545211626,0.34747030494046954,representation,ae_width_only,cand_160_d10_w17,177,0.34747030494046954,1,0,True,0.8501000408769175,0.8582468460095352,,0.9156641021669162,0.23014974219902914
2026-05-29 01:58:00,representation_ae_width_only,ae_width_only,2,17,10,0.34544028746830674,0.34247343241937606,representation,ae_width_only,cand_160_d10_w17,177,0.34247343241937606,2,0,True,0.8595920913921817,0.8627734462401679,,,
2026-05-29 01:58:08,representation_ae_width_only,ae_width_only,3,17,10,0.3401181660903685,0.34779086378330154,representation,ae_width_only,cand_160_d10_w17,177,0.34247343241937606,2,1,False,0.8617929906843657,0.8592795304727974,,,
2026-05-29 01:58:16,representation_ae_width_only,ae_width_only,4,17,10,0.3372200911867724,0.3381969493275979,representation,ae_width_only,cand_160_d10_w17,177,0.3381969493275979,4,0,True,0.8633291022138078,0.8651486205056712,,,
2026-05-29 01:58:41,representation_ae_width_only,ae_width_only,5,17,10,0.3385285874658345,0.3369897805851024,representation,ae_width_only,cand_160_d10_w17,177,0.3369897805851024,5,0,True,0.8626449517006949,0.8642536273041772,,0.9170410147845992,0.23212900318197546
2026-05-29 01:58:51,representation_ae_width_only,ae_width_only,6,17,10,0.3353021680037943,0.3408374451755466,representation,ae_width_only,cand_160_d10_w17,177,0.3369897805851024,5,1,False,0.8641337320625632,0.8643568957505035,,,
2026-05-29 01:58:57,representation_ae_width_only,ae_width_only,7,17,10,0.3353239522707939,0.33454761643918235,representation,ae_width_only,cand_160_d10_w17,177,0.33454761643918235,7,0,True,0.8643445708999377,0.8665599559387962,,,
2026-05-29 01:59:05,representation_ae_width_only,ae_width_only,8,17,10,0.3345447989656394,0.3418381888493702,representation,ae_width_only,cand_160_d10_w17,177,0.33454761643918235,7,1,False,0.8649770874120608,0.8600884666356862,,,
2026-05-29 01:59:16,representation_ae_width_only,ae_width_only,9,17,10,0.3357003514972535,0.3371415211754049,representation,ae_width_only,cand_160_d10_w17,177,0.33454761643918235,7,2,False,0.8639960413932575,0.8643741071582245,,,
2026-05-29 01:59:51,representation_ae_width_only,ae_width_only,10,17,10,0.3366008958220033,0.33335654173044493,representation,ae_width_only,cand_160_d10_w17,177,0.33335654173044493,10,0,True,0.8631849572943784,0.8671279323935904,,0.9165935181838523,0.23087441076965998
2026-05-29 01:59:57,representation_ae_width_only,ae_width_only,11,17,10,0.3360428900197903,0.33679559441581713,representation,ae_width_only,cand_160_d10_w17,177,0.33335654173044493,10,1,False,0.8639809814763021,0.8635307481798936,,,
2026-05-29 02:00:04,representation_ae_width_only,ae_width_only,12,17,10,0.3332879946006714,0.3330877574347245,representation,ae_width_only,cand_160_d10_w17,177,0.3330877574347245,12,0,True,0.8646285579053807,0.8658026539990706,,,
2026-05-29 02:00:13,representation_ae_width_only,ae_width_only,13,17,10,0.33329527076680077,0.3351945817692141,representation,ae_width_only,cand_160_d10_w17,177,0.3330877574347245,12,1,False,0.8658677739291323,0.866886972685496,,,
2026-05-29 02:00:24,representation_ae_width_only,ae_width_only,14,17,10,0.3368711349714392,0.3333623277974008,representation,ae_width_only,cand_160_d10_w17,177,0.3330877574347245,12,2,False,0.863632451969622,0.8655961171064182,,,
