[2026-05-16 20:21:10] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 20:21:10] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_093_d2_w95/training_log.txt
[2026-05-16 20:21:10] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_093_d2_w95/training_stats.csv
[2026-05-16 20:21:14] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=1 train_loss=0.005496 val_loss=0.003490 best=0.003490 es=0/5
[2026-05-16 20:21:17] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=2 train_loss=0.003459 val_loss=0.002741 best=0.002741 es=0/5
[2026-05-16 20:21:20] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=3 train_loss=0.003271 val_loss=0.002484 best=0.002484 es=0/5
[2026-05-16 20:21:23] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=4 train_loss=0.003197 val_loss=0.002499 best=0.002484 es=1/5
[2026-05-16 20:21:26] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=5 train_loss=0.002965 val_loss=0.002307 best=0.002307 es=0/5
[2026-05-16 20:21:29] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=6 train_loss=0.002914 val_loss=0.002245 best=0.002307 es=1/5
[2026-05-16 20:21:32] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=7 train_loss=0.002987 val_loss=0.002397 best=0.002307 es=2/5
[2026-05-16 20:21:35] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=8 train_loss=0.002729 val_loss=0.002161 best=0.002161 es=0/5
[2026-05-16 20:21:38] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=9 train_loss=0.002917 val_loss=0.002249 best=0.002161 es=1/5
[2026-05-16 20:21:41] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=10 train_loss=0.002773 val_loss=0.002170 best=0.002161 es=2/5
[2026-05-16 20:21:44] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=11 train_loss=0.002871 val_loss=0.002434 best=0.002161 es=3/5
[2026-05-16 20:21:47] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=12 train_loss=0.002888 val_loss=0.002232 best=0.002161 es=4/5
[2026-05-16 20:21:50] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=13 train_loss=0.002677 val_loss=0.002040 best=0.002040 es=0/5
[2026-05-16 20:21:54] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=14 train_loss=0.002809 val_loss=0.002205 best=0.002040 es=1/5
[2026-05-16 20:21:57] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=15 train_loss=0.002812 val_loss=0.002166 best=0.002040 es=2/5
[2026-05-16 20:22:00] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=16 train_loss=0.002704 val_loss=0.002191 best=0.002040 es=3/5
[2026-05-16 20:22:03] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=17 train_loss=0.002681 val_loss=0.002140 best=0.002040 es=4/5
[2026-05-16 20:22:06] [autoencoding][ae_width_to_depth][cand_093_d2_w95] epoch=18 train_loss=0.002577 val_loss=0.002030 best=0.002040 es=5/5
