timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 14:49:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0016739979447574394,0.0010368433792589911,251,0.0010368433792589911,0,True,0.6619155555373315
2026-06-15 14:49:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0010283692414348445,0.000743182522124044,251,0.000743182522124044,0,True,0.6535784919535146
2026-06-15 14:49:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.001113556723460494,0.000624275470586463,251,0.000624275470586463,0,True,0.6615669494652117
2026-06-15 14:49:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009451477453315816,0.000589625137509177,251,0.000589625137509177,0,True,0.6724690714748006
2026-06-15 14:49:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009419861671839985,0.0006214358133155065,251,0.0006214358133155065,0,True,0.6688891173425353
2026-06-15 14:49:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009354675365615539,0.0006064983423280525,251,0.0006064983423280525,0,True,0.6649759463111539
2026-06-15 14:49:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009174638456601937,0.0007674574759015967,251,0.0007674574759015967,0,True,0.6638547648427582
2026-06-15 14:49:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009115486369575785,0.0006097345017329898,251,0.0006097345017329898,0,True,0.6496507265640334
2026-06-15 14:49:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0008422311984415221,0.0005565575436650397,251,0.0005565575436650397,0,True,0.6440774449067159
2026-06-15 14:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.000886721315109065,0.0006611608414196526,251,0.0006611608414196526,0,True,0.6453855711782428
2026-06-15 14:49:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009841545732165837,0.0007426197935036799,251,0.0007426197935036799,0,True,0.6591585422953812
2026-06-15 14:49:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.0009161544685567686,0.0005796812595236969,251,0.0005796812595236969,0,True,0.6646448357353231
2026-06-15 14:49:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,99,2,0.00095920771076227,0.0006911754986190439,251,0.0006911754986190439,0,True,0.6652213604033017
