timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:27:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.007675730795220493,0.010538184083998203,619,0.010538184083998203,0,True
2026-06-13 21:27:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001224274179887373,0.014812128618359566,619,0.014812128618359566,0,True
2026-06-13 21:27:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.006239926456040595,0.008279292844235897,619,0.008279292844235897,0,True
2026-06-13 21:27:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001757061319441946,0.002826910698786378,619,0.002826910698786378,0,True
2026-06-13 21:27:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0032103933166539255,0.00226195459254086,619,0.00226195459254086,0,True
2026-06-13 21:27:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002144748533177081,0.0010689515620470047,619,0.0010689515620470047,0,True
2026-06-13 21:27:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002669042906978406,0.0009129563695751131,619,0.0009129563695751131,0,True
2026-06-13 21:27:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0029227486865724935,0.0008129814523272216,619,0.0008129814523272216,0,True
2026-06-13 21:27:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002877020790122536,0.0007045792299322784,619,0.0007045792299322784,0,True
2026-06-13 21:27:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001055584688465176,0.0013666495215147734,619,0.0013666495215147734,0,True
2026-06-13 21:27:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00256880720451929,0.0023616082035005093,619,0.0023616082035005093,0,True
2026-06-13 21:27:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0012416872013154504,0.0010546882404014468,619,0.0010546882404014468,0,True
2026-06-13 21:27:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0018432986764183139,0.000621238665189594,619,0.000621238665189594,0,True
2026-06-13 21:27:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001985606285310242,0.0007623297278769314,619,0.0007623297278769314,0,True
2026-06-13 21:27:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0011093923036918738,0.0005773347802460194,619,0.0005773347802460194,0,True
2026-06-13 21:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.003318690026834131,0.0006472927052527666,619,0.0006472927052527666,0,True
2026-06-13 21:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0035310569408804524,0.0005348431295715272,619,0.0005348431295715272,0,True
2026-06-13 21:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0014394193861990907,0.00037680650711990893,619,0.00037680650711990893,0,True
2026-06-13 21:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0013784352489638813,0.0003038958820980042,619,0.0003038958820980042,0,True
2026-06-13 21:27:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00044981455535297605,0.0003567934036254883,619,0.0003567934036254883,0,True
2026-06-13 21:27:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0019871652008543266,0.0003404395538382232,619,0.0003404395538382232,0,True
2026-06-13 21:27:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0006273618288782187,0.00047374123823828995,619,0.00047374123823828995,0,True
2026-06-13 21:27:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0005704456142306891,0.0002736873284447938,619,0.0002736873284447938,0,True
2026-06-13 21:27:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.004491858608035241,0.0003084833442699164,619,0.0003084833442699164,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0008401911703025013,0.0003618059563450515,619,0.0003618059563450515,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002247464002467432,0.000602989865001291,619,0.000602989865001291,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001618603421077349,0.00046825603931210935,619,0.00046825603931210935,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0023027181978673176,0.0004349552618805319,619,0.0004349552618805319,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002077476669043346,0.000325303670251742,619,0.000325303670251742,0,True
2026-06-13 21:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0011132332143714912,0.0007077781483530998,619,0.0007077781483530998,0,True
2026-06-13 21:27:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.005788411687907957,0.0008449700544588268,619,0.0008449700544588268,0,True
2026-06-13 21:27:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.004894690345810336,0.0023745812941342592,619,0.0023745812941342592,0,True
2026-06-13 21:27:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0016599125932728828,0.000976363371592015,619,0.000976363371592015,0,True
