timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 12:16:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3868161493990041,0.3840586488101161,61,0.3840586488101161,0,True,0.842150556141219,0.8435827266312111
2026-06-15 12:16:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3854555479754028,0.38544093289311043,61,0.38544093289311043,0,True,0.8430735139089091,0.8427565790606014
2026-06-15 12:16:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38571873478510815,0.3846839407013894,61,0.3846839407013894,0,True,0.8428131924872528,0.8423951394984596
2026-06-15 12:16:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.385783283775392,0.3848009082229184,61,0.3848009082229184,0,True,0.8425765366493836,0.8437892635238636
2026-06-15 12:16:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38592560179636565,0.38418260080835165,61,0.38418260080835165,0,True,0.8426238678169574,0.8437376293007005
2026-06-15 12:16:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38508660033258985,0.3833931636698277,61,0.3833931636698277,0,True,0.8428583722381188,0.8428942703223696
2026-06-15 12:16:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3845098999331857,0.38464833142872273,61,0.38464833142872273,0,True,0.8432951098298229,0.8441679144937264
2026-06-15 12:16:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38525599733664095,0.3833958527542893,61,0.3833958527542893,0,True,0.842722832985521,0.8443056057554947
2026-06-15 12:16:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38464130021557824,0.3829772451946065,61,0.3829772451946065,0,True,0.8429939114907167,0.8450973305106625
2026-06-15 12:16:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3840600923171478,0.383102277778241,61,0.383102277778241,0,True,0.8437447559217744,0.8449596392488942
2026-06-15 12:17:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3849097155976584,0.3831582161756935,61,0.3831582161756935,0,True,0.8427701641530948,0.8448219479871258
2026-06-15 12:17:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3853593893202823,0.38242652741289535,61,0.38242652741289535,0,True,0.8427830726533422,0.8448391593948469
2026-06-15 12:17:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38575804519218865,0.3856710069896748,61,0.3856710069896748,0,True,0.8424926313977754,0.8415001462969657
2026-06-15 12:17:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3854842947277559,0.38483752673360555,61,0.38483752673360555,0,True,0.8426862589014866,0.8416550489664549
2026-06-15 12:17:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3850066985230405,0.38524669441575077,61,0.38524669441575077,0,True,0.8424625115638648,0.8426188877988331
2026-06-15 12:17:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3842773213621923,0.38261433192016403,61,0.38261433192016403,0,True,0.8432004474946753,0.8443056057554947
2026-06-15 12:17:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.3845205505927929,0.38457009156887645,61,0.38457009156887645,0,True,0.8431122394096513,0.8415517805201287
2026-06-15 12:17:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38492928662908144,0.3835760253356682,61,0.3835760253356682,0,True,0.8425657795658441,0.8437204178929795
2026-06-15 12:17:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,54,1,0.38457837789646154,0.3828009935983132,61,0.3828009935983132,0,True,0.8430154256577956,0.8423779280907385
