[2026-05-16 19:37:26] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:37:26] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_043_d2_w45/training_log.txt
[2026-05-16 19:37:26] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_043_d2_w45/training_stats.csv
[2026-05-16 19:37:29] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=1 train_loss=0.065503 val_loss=0.043501 best=0.043501 es=0/5
[2026-05-16 19:37:32] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=2 train_loss=0.059015 val_loss=0.041288 best=0.041288 es=0/5
[2026-05-16 19:37:36] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=3 train_loss=0.057583 val_loss=0.040498 best=0.040498 es=0/5
[2026-05-16 19:37:39] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=4 train_loss=0.057226 val_loss=0.040372 best=0.040372 es=0/5
[2026-05-16 19:37:42] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=5 train_loss=0.056975 val_loss=0.040136 best=0.040136 es=0/5
[2026-05-16 19:37:44] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=6 train_loss=0.056793 val_loss=0.039992 best=0.039992 es=0/5
[2026-05-16 19:37:47] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=7 train_loss=0.057071 val_loss=0.040392 best=0.039992 es=1/5
[2026-05-16 19:37:50] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=8 train_loss=0.056686 val_loss=0.040205 best=0.039992 es=2/5
[2026-05-16 19:37:54] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=9 train_loss=0.056374 val_loss=0.039999 best=0.039992 es=3/5
[2026-05-16 19:37:57] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=10 train_loss=0.056040 val_loss=0.039854 best=0.039854 es=0/5
[2026-05-16 19:38:00] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=11 train_loss=0.056228 val_loss=0.040138 best=0.039854 es=1/5
[2026-05-16 19:38:03] [autoencoding][ae_width_to_depth][cand_043_d2_w45] epoch=12 train_loss=0.056207 val_loss=0.039904 best=0.039854 es=2/5
