timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 04:31:27,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,1,128,8,0.9188477396965027,0.7765186429023743,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7765186429023743,1,0,True,,,,0.5749728996822876
2026-06-19 09:15:22,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,2,128,8,0.7609068155288696,0.776340901851654,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.776340901851654,2,0,True,,,
2026-06-19 09:15:34,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,3,128,8,0.7505301833152771,0.7757126688957214,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7757126688957214,3,0,True,,,
2026-06-19 09:15:49,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,4,128,8,0.7499033808708191,0.7750359773635864,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7750359773635864,4,0,True,,,
2026-06-19 09:16:11,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,5,128,8,0.7492287755012512,0.7743467092514038,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7743467092514038,5,0,True,,,
2026-06-19 09:16:30,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,6,128,8,0.7485415935516357,0.7736751437187195,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7736751437187195,6,0,True,,,
2026-06-19 09:16:54,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,7,128,8,0.7478721737861633,0.7730162739753723,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7730162739753723,7,0,True,,,
2026-06-19 09:17:19,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,8,128,8,0.7472155690193176,0.7723677754402161,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7723677754402161,8,0,True,,,
2026-06-19 09:18:04,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,9,128,8,0.7465689182281494,0.7717200517654419,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7717200517654419,9,0,True,,,
2026-06-19 09:19:12,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,10,128,8,0.7459225058555603,0.7710753083229065,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7710753083229065,10,0,True,,,
2026-06-19 09:19:50,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,11,128,8,0.7452783584594727,0.7704351544380188,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7704351544380188,11,0,True,,,
2026-06-19 09:20:26,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,12,128,8,0.7446385622024536,0.7697964310646057,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7697964310646057,12,0,True,,,
2026-06-19 09:21:06,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,13,128,8,0.743999719619751,0.769155740737915,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.769155740737915,13,0,True,,,
2026-06-19 09:21:44,anomaly_stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,14,128,8,0.7433592677116394,0.7685056328773499,anomaly,stl_ablation_r01_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7685056328773499,14,0,True,,,
