timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 11:30:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.002187621625177297,0.0010330586915338219,134,0.0010330586915338219,0,True
2026-06-15 11:30:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.001715619537628984,0.0010190883391711957,134,0.0010190883391711957,0,True
2026-06-15 11:30:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0016893536969955223,0.0009235984332592002,134,0.0009235984332592002,0,True
2026-06-15 11:30:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0016493824836882867,0.0010726954917867617,134,0.0010726954917867617,0,True
2026-06-15 11:30:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0018083911294103784,0.001074307016890463,134,0.001074307016890463,0,True
2026-06-15 11:30:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017308575416533241,0.0009635819014285508,134,0.0009635819014285508,0,True
2026-06-15 11:30:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017415781891251276,0.0010537493308923767,134,0.0010537493308923767,0,True
2026-06-15 11:30:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017303877288375009,0.0009364093788540504,134,0.0009364093788540504,0,True
2026-06-15 11:30:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017731586576667797,0.001030764228925409,134,0.001030764228925409,0,True
2026-06-15 11:30:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0016699870877944774,0.0010448405662430436,134,0.0010448405662430436,0,True
2026-06-15 11:30:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017641885134652704,0.0009580755618748501,134,0.0009580755618748501,0,True
2026-06-15 11:30:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0017262531820157227,0.0011651440656444308,134,0.0011651440656444308,0,True
2026-06-15 11:31:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,80,1,0.0018082589690641697,0.0009305501660661872,134,0.0009305501660661872,0,True
