[2026-05-16 19:28:37] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 19:28:37] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_022_d5_w2/training_log.txt
[2026-05-16 19:28:37] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_022_d5_w2/training_stats.csv
[2026-05-16 19:28:40] [representation][random][cand_022_d5_w2] epoch=1 train_loss=1.279066 val_loss=1.169580 best=1.169580 es=0/5
[2026-05-16 19:28:43] [representation][random][cand_022_d5_w2] epoch=2 train_loss=1.225381 val_loss=1.151593 best=1.151593 es=0/5
[2026-05-16 19:28:47] [representation][random][cand_022_d5_w2] epoch=3 train_loss=1.193515 val_loss=1.163659 best=1.151593 es=1/5
[2026-05-16 19:28:50] [representation][random][cand_022_d5_w2] epoch=4 train_loss=1.166354 val_loss=1.159699 best=1.151593 es=2/5
[2026-05-16 19:28:53] [representation][random][cand_022_d5_w2] epoch=5 train_loss=1.143109 val_loss=1.144036 best=1.144036 es=0/5
[2026-05-16 19:28:56] [representation][random][cand_022_d5_w2] epoch=6 train_loss=1.126377 val_loss=1.129375 best=1.129375 es=0/5
[2026-05-16 19:28:59] [representation][random][cand_022_d5_w2] epoch=7 train_loss=1.112147 val_loss=1.117120 best=1.117120 es=0/5
[2026-05-16 19:29:02] [representation][random][cand_022_d5_w2] epoch=8 train_loss=1.099657 val_loss=1.104519 best=1.104519 es=0/5
[2026-05-16 19:29:06] [representation][random][cand_022_d5_w2] epoch=9 train_loss=1.088808 val_loss=1.132576 best=1.104519 es=1/5
[2026-05-16 19:29:09] [representation][random][cand_022_d5_w2] epoch=10 train_loss=1.079295 val_loss=1.115721 best=1.104519 es=2/5
[2026-05-16 19:29:12] [representation][random][cand_022_d5_w2] epoch=11 train_loss=1.070566 val_loss=1.082536 best=1.082536 es=0/5
[2026-05-16 19:29:15] [representation][random][cand_022_d5_w2] epoch=12 train_loss=1.062609 val_loss=1.067752 best=1.067752 es=0/5
[2026-05-16 19:29:18] [representation][random][cand_022_d5_w2] epoch=13 train_loss=1.055363 val_loss=1.060138 best=1.060138 es=0/5
[2026-05-16 19:29:21] [representation][random][cand_022_d5_w2] epoch=14 train_loss=1.048850 val_loss=1.054016 best=1.054016 es=0/5
[2026-05-16 19:29:24] [representation][random][cand_022_d5_w2] epoch=15 train_loss=1.042982 val_loss=1.049397 best=1.049397 es=0/5
[2026-05-16 19:29:27] [representation][random][cand_022_d5_w2] epoch=16 train_loss=1.037575 val_loss=1.042992 best=1.042992 es=0/5
[2026-05-16 19:29:30] [representation][random][cand_022_d5_w2] epoch=17 train_loss=1.032560 val_loss=1.040153 best=1.040153 es=0/5
[2026-05-16 19:29:33] [representation][random][cand_022_d5_w2] epoch=18 train_loss=1.027939 val_loss=1.038302 best=1.038302 es=0/5
[2026-05-16 19:29:36] [representation][random][cand_022_d5_w2] epoch=19 train_loss=1.023635 val_loss=1.031958 best=1.031958 es=0/5
[2026-05-16 19:29:39] [representation][random][cand_022_d5_w2] epoch=20 train_loss=1.019588 val_loss=1.035530 best=1.031958 es=1/5
[2026-05-16 19:29:42] [representation][random][cand_022_d5_w2] epoch=21 train_loss=1.015777 val_loss=1.021881 best=1.021881 es=0/5
[2026-05-16 19:29:46] [representation][random][cand_022_d5_w2] epoch=22 train_loss=1.012005 val_loss=1.019217 best=1.019217 es=0/5
[2026-05-16 19:29:49] [representation][random][cand_022_d5_w2] epoch=23 train_loss=1.008227 val_loss=1.014553 best=1.014553 es=0/5
[2026-05-16 19:29:52] [representation][random][cand_022_d5_w2] epoch=24 train_loss=1.004816 val_loss=1.011388 best=1.011388 es=0/5
[2026-05-16 19:29:55] [representation][random][cand_022_d5_w2] epoch=25 train_loss=1.001732 val_loss=1.008502 best=1.008502 es=0/5
[2026-05-16 19:29:58] [representation][random][cand_022_d5_w2] epoch=26 train_loss=0.998891 val_loss=1.006060 best=1.006060 es=0/5
[2026-05-16 19:30:01] [representation][random][cand_022_d5_w2] epoch=27 train_loss=0.996233 val_loss=1.004185 best=1.004185 es=0/5
[2026-05-16 19:30:04] [representation][random][cand_022_d5_w2] epoch=28 train_loss=0.993719 val_loss=1.000821 best=1.000821 es=0/5
[2026-05-16 19:30:07] [representation][random][cand_022_d5_w2] epoch=29 train_loss=0.991384 val_loss=0.998516 best=0.998516 es=0/5
[2026-05-16 19:30:10] [representation][random][cand_022_d5_w2] epoch=30 train_loss=0.989159 val_loss=0.996460 best=0.996460 es=0/5
[2026-05-16 19:30:13] [representation][random][cand_022_d5_w2] epoch=31 train_loss=0.987038 val_loss=0.994402 best=0.994402 es=0/5
[2026-05-16 19:30:17] [representation][random][cand_022_d5_w2] epoch=32 train_loss=0.984924 val_loss=0.993314 best=0.993314 es=0/5
[2026-05-16 19:30:20] [representation][random][cand_022_d5_w2] epoch=33 train_loss=0.982710 val_loss=0.990429 best=0.990429 es=0/5
[2026-05-16 19:30:23] [representation][random][cand_022_d5_w2] epoch=34 train_loss=0.980676 val_loss=0.988193 best=0.988193 es=0/5
[2026-05-16 19:30:26] [representation][random][cand_022_d5_w2] epoch=35 train_loss=0.978728 val_loss=0.986457 best=0.986457 es=0/5
[2026-05-16 19:30:29] [representation][random][cand_022_d5_w2] epoch=36 train_loss=0.976832 val_loss=0.984426 best=0.984426 es=0/5
[2026-05-16 19:30:33] [representation][random][cand_022_d5_w2] epoch=37 train_loss=0.975074 val_loss=0.982672 best=0.982672 es=0/5
[2026-05-16 19:30:36] [representation][random][cand_022_d5_w2] epoch=38 train_loss=0.973384 val_loss=0.981352 best=0.981352 es=0/5
[2026-05-16 19:30:39] [representation][random][cand_022_d5_w2] epoch=39 train_loss=0.971784 val_loss=0.979345 best=0.979345 es=0/5
[2026-05-16 19:30:42] [representation][random][cand_022_d5_w2] epoch=40 train_loss=0.970295 val_loss=0.977928 best=0.977928 es=0/5
[2026-05-16 19:30:45] [representation][random][cand_022_d5_w2] epoch=41 train_loss=0.968903 val_loss=0.976599 best=0.976599 es=0/5
[2026-05-16 19:30:48] [representation][random][cand_022_d5_w2] epoch=42 train_loss=0.967581 val_loss=0.975404 best=0.975404 es=0/5
[2026-05-16 19:30:52] [representation][random][cand_022_d5_w2] epoch=43 train_loss=0.966360 val_loss=0.974183 best=0.974183 es=0/5
[2026-05-16 19:30:55] [representation][random][cand_022_d5_w2] epoch=44 train_loss=0.965177 val_loss=0.972975 best=0.972975 es=0/5
[2026-05-16 19:30:58] [representation][random][cand_022_d5_w2] epoch=45 train_loss=0.964033 val_loss=0.971883 best=0.971883 es=0/5
[2026-05-16 19:31:01] [representation][random][cand_022_d5_w2] epoch=46 train_loss=0.962970 val_loss=0.970855 best=0.970855 es=0/5
[2026-05-16 19:31:04] [representation][random][cand_022_d5_w2] epoch=47 train_loss=0.961965 val_loss=0.969836 best=0.969836 es=0/5
[2026-05-16 19:31:08] [representation][random][cand_022_d5_w2] epoch=48 train_loss=0.961002 val_loss=0.968945 best=0.968945 es=0/5
[2026-05-16 19:31:11] [representation][random][cand_022_d5_w2] epoch=49 train_loss=0.960092 val_loss=0.968092 best=0.968092 es=0/5
[2026-05-16 19:31:14] [representation][random][cand_022_d5_w2] epoch=50 train_loss=0.959216 val_loss=0.967144 best=0.967144 es=0/5
[2026-05-16 19:31:17] [representation][random][cand_022_d5_w2] epoch=51 train_loss=0.958307 val_loss=0.966189 best=0.966189 es=0/5
[2026-05-16 19:31:20] [representation][random][cand_022_d5_w2] epoch=52 train_loss=0.957438 val_loss=0.965368 best=0.965368 es=0/5
[2026-05-16 19:31:24] [representation][random][cand_022_d5_w2] epoch=53 train_loss=0.956658 val_loss=0.964643 best=0.964643 es=0/5
[2026-05-16 19:31:27] [representation][random][cand_022_d5_w2] epoch=54 train_loss=0.955892 val_loss=0.963861 best=0.963861 es=0/5
[2026-05-16 19:31:30] [representation][random][cand_022_d5_w2] epoch=55 train_loss=0.955220 val_loss=0.963210 best=0.963210 es=0/5
[2026-05-16 19:31:33] [representation][random][cand_022_d5_w2] epoch=56 train_loss=0.954579 val_loss=0.962563 best=0.962563 es=0/5
[2026-05-16 19:31:36] [representation][random][cand_022_d5_w2] epoch=57 train_loss=0.953908 val_loss=0.961978 best=0.961978 es=0/5
[2026-05-16 19:31:39] [representation][random][cand_022_d5_w2] epoch=58 train_loss=0.953329 val_loss=0.961436 best=0.961436 es=0/5
[2026-05-16 19:31:42] [representation][random][cand_022_d5_w2] epoch=59 train_loss=0.952745 val_loss=0.960905 best=0.960905 es=0/5
[2026-05-16 19:31:45] [representation][random][cand_022_d5_w2] epoch=60 train_loss=0.952244 val_loss=0.960320 best=0.960320 es=0/5
[2026-05-16 19:31:49] [representation][random][cand_022_d5_w2] epoch=61 train_loss=0.951720 val_loss=0.959793 best=0.959793 es=0/5
[2026-05-16 19:31:52] [representation][random][cand_022_d5_w2] epoch=62 train_loss=0.951227 val_loss=0.959328 best=0.959328 es=0/5
[2026-05-16 19:31:55] [representation][random][cand_022_d5_w2] epoch=63 train_loss=0.950750 val_loss=0.958882 best=0.958882 es=0/5
[2026-05-16 19:31:58] [representation][random][cand_022_d5_w2] epoch=64 train_loss=0.950281 val_loss=0.958432 best=0.958432 es=0/5
[2026-05-16 19:32:01] [representation][random][cand_022_d5_w2] epoch=65 train_loss=0.949861 val_loss=0.957995 best=0.957995 es=0/5
[2026-05-16 19:32:04] [representation][random][cand_022_d5_w2] epoch=66 train_loss=0.949471 val_loss=0.957577 best=0.957577 es=0/5
[2026-05-16 19:32:08] [representation][random][cand_022_d5_w2] epoch=67 train_loss=0.949048 val_loss=0.957153 best=0.957153 es=0/5
[2026-05-16 19:32:11] [representation][random][cand_022_d5_w2] epoch=68 train_loss=0.948607 val_loss=0.956746 best=0.956746 es=0/5
[2026-05-16 19:32:14] [representation][random][cand_022_d5_w2] epoch=69 train_loss=0.948229 val_loss=0.956377 best=0.956377 es=0/5
[2026-05-16 19:32:17] [representation][random][cand_022_d5_w2] epoch=70 train_loss=0.947932 val_loss=0.956007 best=0.956007 es=0/5
[2026-05-16 19:32:20] [representation][random][cand_022_d5_w2] epoch=71 train_loss=0.947486 val_loss=0.955669 best=0.955669 es=0/5
[2026-05-16 19:32:23] [representation][random][cand_022_d5_w2] epoch=72 train_loss=0.947164 val_loss=0.955265 best=0.955265 es=0/5
[2026-05-16 19:32:26] [representation][random][cand_022_d5_w2] epoch=73 train_loss=0.946748 val_loss=0.954905 best=0.954905 es=0/5
[2026-05-16 19:32:29] [representation][random][cand_022_d5_w2] epoch=74 train_loss=0.946292 val_loss=0.954401 best=0.954401 es=0/5
[2026-05-16 19:32:32] [representation][random][cand_022_d5_w2] epoch=75 train_loss=0.945781 val_loss=0.953803 best=0.953803 es=0/5
[2026-05-16 19:32:35] [representation][random][cand_022_d5_w2] epoch=76 train_loss=0.945028 val_loss=0.953019 best=0.953019 es=0/5
[2026-05-16 19:32:39] [representation][random][cand_022_d5_w2] epoch=77 train_loss=0.944312 val_loss=0.952351 best=0.952351 es=0/5
[2026-05-16 19:32:42] [representation][random][cand_022_d5_w2] epoch=78 train_loss=0.943765 val_loss=0.951895 best=0.951895 es=0/5
[2026-05-16 19:32:45] [representation][random][cand_022_d5_w2] epoch=79 train_loss=0.943235 val_loss=0.951383 best=0.951383 es=0/5
[2026-05-16 19:32:48] [representation][random][cand_022_d5_w2] epoch=80 train_loss=0.942670 val_loss=0.950780 best=0.950780 es=0/5
[2026-05-16 19:32:51] [representation][random][cand_022_d5_w2] epoch=81 train_loss=0.942019 val_loss=0.950066 best=0.950066 es=0/5
[2026-05-16 19:32:54] [representation][random][cand_022_d5_w2] epoch=82 train_loss=0.941414 val_loss=0.949420 best=0.949420 es=0/5
[2026-05-16 19:32:58] [representation][random][cand_022_d5_w2] epoch=83 train_loss=0.940754 val_loss=0.948424 best=0.948424 es=0/5
[2026-05-16 19:33:01] [representation][random][cand_022_d5_w2] epoch=84 train_loss=0.939871 val_loss=0.950967 best=0.948424 es=1/5
[2026-05-16 19:33:04] [representation][random][cand_022_d5_w2] epoch=85 train_loss=0.939906 val_loss=0.952025 best=0.948424 es=2/5
[2026-05-16 19:33:07] [representation][random][cand_022_d5_w2] epoch=86 train_loss=0.939113 val_loss=0.946954 best=0.946954 es=0/5
[2026-05-16 19:33:10] [representation][random][cand_022_d5_w2] epoch=87 train_loss=0.938487 val_loss=0.947652 best=0.946954 es=1/5
[2026-05-16 19:33:13] [representation][random][cand_022_d5_w2] epoch=88 train_loss=0.937952 val_loss=0.949162 best=0.946954 es=2/5
[2026-05-16 19:33:16] [representation][random][cand_022_d5_w2] epoch=89 train_loss=0.937780 val_loss=0.946960 best=0.946954 es=3/5
[2026-05-16 19:33:19] [representation][random][cand_022_d5_w2] epoch=90 train_loss=0.937043 val_loss=0.946594 best=0.946594 es=0/5
[2026-05-16 19:33:22] [representation][random][cand_022_d5_w2] epoch=91 train_loss=0.936635 val_loss=0.948511 best=0.946594 es=1/5
[2026-05-16 19:33:25] [representation][random][cand_022_d5_w2] epoch=92 train_loss=0.936896 val_loss=0.945384 best=0.945384 es=0/5
[2026-05-16 19:33:28] [representation][random][cand_022_d5_w2] epoch=93 train_loss=0.936120 val_loss=0.947290 best=0.945384 es=1/5
[2026-05-16 19:33:31] [representation][random][cand_022_d5_w2] epoch=94 train_loss=0.936116 val_loss=0.947256 best=0.945384 es=2/5
[2026-05-16 19:33:34] [representation][random][cand_022_d5_w2] epoch=95 train_loss=0.936067 val_loss=0.944137 best=0.944137 es=0/5
[2026-05-16 19:33:37] [representation][random][cand_022_d5_w2] epoch=96 train_loss=0.934892 val_loss=0.943359 best=0.943359 es=0/5
[2026-05-16 19:33:40] [representation][random][cand_022_d5_w2] epoch=97 train_loss=0.934576 val_loss=0.942528 best=0.942528 es=0/5
[2026-05-16 19:33:43] [representation][random][cand_022_d5_w2] epoch=98 train_loss=0.934537 val_loss=0.943494 best=0.942528 es=1/5
[2026-05-16 19:33:47] [representation][random][cand_022_d5_w2] epoch=99 train_loss=0.934057 val_loss=0.941800 best=0.941800 es=0/5
[2026-05-16 19:33:50] [representation][random][cand_022_d5_w2] epoch=100 train_loss=0.933516 val_loss=0.941569 best=0.941569 es=0/5
[2026-05-16 19:33:53] [representation][random][cand_022_d5_w2] epoch=101 train_loss=0.933060 val_loss=0.941706 best=0.941569 es=1/5
[2026-05-16 19:33:56] [representation][random][cand_022_d5_w2] epoch=102 train_loss=0.932873 val_loss=0.940879 best=0.940879 es=0/5
[2026-05-16 19:33:59] [representation][random][cand_022_d5_w2] epoch=103 train_loss=0.932766 val_loss=0.940668 best=0.940668 es=0/5
[2026-05-16 19:34:02] [representation][random][cand_022_d5_w2] epoch=104 train_loss=0.932268 val_loss=0.940368 best=0.940368 es=0/5
[2026-05-16 19:34:05] [representation][random][cand_022_d5_w2] epoch=105 train_loss=0.932125 val_loss=0.941272 best=0.940368 es=1/5
[2026-05-16 19:34:08] [representation][random][cand_022_d5_w2] epoch=106 train_loss=0.931927 val_loss=0.940454 best=0.940368 es=2/5
[2026-05-16 19:34:12] [representation][random][cand_022_d5_w2] epoch=107 train_loss=0.931692 val_loss=0.940016 best=0.940016 es=0/5
