[2026-05-18 02:09:15] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:09:15] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_097_d1_w98/training_log.txt
[2026-05-18 02:09:15] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_097_d1_w98/training_stats.csv
[2026-05-18 02:09:15] [CANDIDATE] task=representation phase=ae_alt_width index=97 search_phase=width architecture=[98]
[2026-05-18 02:09:20] [representation][ae_alt_width][cand_097_d1_w98] epoch=1 architecture=[98] train_loss=0.373713 val_loss=0.363557 best=0.359503 es=0/5
[2026-05-18 02:09:23] [representation][ae_alt_width][cand_097_d1_w98] epoch=2 architecture=[98] train_loss=0.359666 val_loss=0.362492 best=0.359503 es=0/5
[2026-05-18 02:09:25] [representation][ae_alt_width][cand_097_d1_w98] epoch=3 architecture=[98] train_loss=0.358740 val_loss=0.360237 best=0.359503 es=0/5
[2026-05-18 02:09:27] [representation][ae_alt_width][cand_097_d1_w98] epoch=4 architecture=[98] train_loss=0.357761 val_loss=0.359859 best=0.359503 es=0/5
[2026-05-18 02:09:33] [representation][ae_alt_width][cand_097_d1_w98] epoch=5 architecture=[98] train_loss=0.358069 val_loss=0.361117 best=0.359503 es=1/5
[2026-05-18 02:09:35] [representation][ae_alt_width][cand_097_d1_w98] epoch=6 architecture=[98] train_loss=0.358421 val_loss=0.360987 best=0.359503 es=2/5
[2026-05-18 02:09:37] [representation][ae_alt_width][cand_097_d1_w98] epoch=7 architecture=[98] train_loss=0.359048 val_loss=0.361499 best=0.359503 es=3/5
[2026-05-18 02:09:39] [representation][ae_alt_width][cand_097_d1_w98] epoch=8 architecture=[98] train_loss=0.357748 val_loss=0.359405 best=0.359405 es=0/5
[2026-05-18 02:09:42] [representation][ae_alt_width][cand_097_d1_w98] epoch=9 architecture=[98] train_loss=0.357122 val_loss=0.359902 best=0.359405 es=1/5
[2026-05-18 02:09:47] [representation][ae_alt_width][cand_097_d1_w98] epoch=10 architecture=[98] train_loss=0.358012 val_loss=0.360962 best=0.359405 es=2/5
[2026-05-18 02:09:50] [representation][ae_alt_width][cand_097_d1_w98] epoch=11 architecture=[98] train_loss=0.357731 val_loss=0.362050 best=0.359405 es=3/5
[2026-05-18 02:09:52] [representation][ae_alt_width][cand_097_d1_w98] epoch=12 architecture=[98] train_loss=0.357688 val_loss=0.359298 best=0.359298 es=0/5
[2026-05-18 02:09:55] [representation][ae_alt_width][cand_097_d1_w98] epoch=13 architecture=[98] train_loss=0.357385 val_loss=0.360165 best=0.359298 es=1/5
[2026-05-18 02:09:57] [representation][ae_alt_width][cand_097_d1_w98] epoch=14 architecture=[98] train_loss=0.356779 val_loss=0.360001 best=0.359298 es=2/5
[2026-05-18 02:10:02] [representation][ae_alt_width][cand_097_d1_w98] epoch=15 architecture=[98] train_loss=0.356766 val_loss=0.360628 best=0.359298 es=3/5
[2026-05-18 02:10:05] [representation][ae_alt_width][cand_097_d1_w98] epoch=16 architecture=[98] train_loss=0.356835 val_loss=0.359758 best=0.359298 es=4/5
[2026-05-18 02:10:07] [representation][ae_alt_width][cand_097_d1_w98] epoch=17 architecture=[98] train_loss=0.356951 val_loss=0.358601 best=0.358601 es=0/5
[2026-05-18 02:10:09] [representation][ae_alt_width][cand_097_d1_w98] epoch=18 architecture=[98] train_loss=0.357107 val_loss=0.357997 best=0.357997 es=0/5
[2026-05-18 02:10:12] [representation][ae_alt_width][cand_097_d1_w98] epoch=19 architecture=[98] train_loss=0.356423 val_loss=0.359932 best=0.357997 es=1/5
[2026-05-18 02:10:17] [representation][ae_alt_width][cand_097_d1_w98] epoch=20 architecture=[98] train_loss=0.356711 val_loss=0.358037 best=0.357997 es=2/5
[2026-05-18 02:10:19] [representation][ae_alt_width][cand_097_d1_w98] epoch=21 architecture=[98] train_loss=0.356004 val_loss=0.358970 best=0.357997 es=3/5
[2026-05-18 02:10:22] [representation][ae_alt_width][cand_097_d1_w98] epoch=22 architecture=[98] train_loss=0.356406 val_loss=0.358266 best=0.357997 es=4/5
[2026-05-18 02:10:24] [representation][ae_alt_width][cand_097_d1_w98] epoch=23 architecture=[98] train_loss=0.356309 val_loss=0.360641 best=0.357997 es=5/5
