task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
denoising,stl_from_ae_width_only,0,cand_000_d4_w121,"[121, 121, 121, 121]",0.010435861877773777,123,133,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/stl_from_ae_width_only/cand_000_d4_w121/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/stl_from_ae_width_only/cand_000_d4_w121/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
