timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 02:47:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.056414183600687104,0.09894177212056288,562,0.09894177212056288,0,True,0.9788171510939954,0.967866301784823
2026-06-16 02:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04075404348478258,0.10248134736239636,562,0.10248134736239636,0,True,0.9838299520234074,0.9670057313987711
2026-06-16 02:47:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04161537128441593,0.10220073547675723,562,0.10220073547675723,0,True,0.9834556055162325,0.9676081306690074
2026-06-16 02:47:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04064900634879615,0.10331555827894288,562,0.10331555827894288,0,True,0.9838084378563284,0.9659558355277879
2026-06-16 02:47:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.039794479432303194,0.10051713508712541,562,0.10051713508712541,0,True,0.9842473268647405,0.9677286105230547
2026-06-16 02:47:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04207605415431148,0.10563034986162577,562,0.10563034986162577,0,True,0.9832146468449474,0.9662140066436034
2026-06-16 02:47:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04327154694355598,0.10125950318369012,562,0.10125950318369012,0,True,0.9826316129171059,0.9674704394072391
2026-06-16 02:47:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04282463805300831,0.10212927064101229,562,0.10212927064101229,0,True,0.9827434865859168,0.966971308583329
2026-06-16 02:47:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.042341116036893486,0.10922758525749388,562,0.10922758525749388,0,True,0.9831522557604182,0.964217483347963
2026-06-16 02:47:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040539712202428184,0.10473636789194977,562,0.10473636789194977,0,True,0.9836944127708096,0.9659214127123458
2026-06-16 02:48:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040990846289181086,0.10359571802432692,562,0.10359571802432692,0,True,0.9835717820184592,0.9667131374675134
