timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-16 14:37:09,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,1,30,9,1.381352928098417,1.0020161031716472,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,1.0020161031716472,1,0,True,0.5632387427120759,0.707629817042736,
2026-06-16 14:45:32,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,2,30,9,0.6986036391433768,0.6036569163839541,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.6036569163839541,2,0,True,0.7268152578472924,0.7538424467737216,
2026-06-16 14:54:14,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,3,30,9,0.5661841900838365,0.5352143583395229,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.5352143583395229,3,0,True,0.7653213140853252,0.7810364709729609,
2026-06-16 15:03:42,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,4,30,9,0.5184188496135259,0.5063761153889348,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.5063761153889348,4,0,True,0.7857576213936878,0.7933770503089448,
2026-06-16 15:13:31,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,5,30,9,0.49022657531989333,0.47990974510141365,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.47990974510141365,5,0,True,0.7988834147285988,0.8051152303746923,
2026-06-16 15:23:13,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,6,30,9,0.4687372806666935,0.4634589501528918,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4634589501528918,6,0,True,0.8085174587465846,0.8102614412832826,
2026-06-16 17:49:38,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,7,30,9,0.6368172025139905,0.649267507386071,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4634589501528918,6,1,False,0.7802026634538843,0.7730503777903994,
2026-06-16 17:56:22,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,8,30,9,0.5222720685007445,0.4766266108891822,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4634589501528918,6,2,False,0.7936253522944859,0.805855320906697,
2026-06-16 18:03:14,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,9,30,9,0.4597125117352424,0.4490472864721817,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4490472864721817,9,0,True,0.8133581463393644,0.8169911017022082,
2026-06-16 18:10:24,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,10,30,9,0.43890251802437913,0.44061988191593043,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.44061988191593043,10,0,True,0.8223575224285192,0.8198654067916215,
2026-06-16 18:17:40,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,11,30,9,0.4273652427320531,0.4260255472645415,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4260255472645415,11,0,True,0.8270841849357802,0.8263368960947316,
2026-06-16 18:24:55,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,12,30,9,0.41614068192901804,0.41678744091488784,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.41678744091488784,12,0,True,0.8315010434371033,0.8294865837076815,
2026-06-16 18:32:08,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,13,30,9,0.4089821589923798,0.4068824781303334,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4068824781303334,13,0,True,0.8343064908242077,0.8339099154919881,
2026-06-16 18:39:21,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,14,30,9,0.40085187139392825,0.3949619711719547,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.3949619711719547,14,0,True,0.8377207891396484,0.8399683310097933,
2026-06-16 18:46:30,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,15,30,9,0.3945599447993285,0.39690074397394026,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.3949619711719547,14,1,False,0.8400486220175986,0.8386602640229944,
2026-06-16 18:53:44,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,16,30,9,0.38862510829665764,0.3926027672196134,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.3926027672196134,16,0,True,0.8424625115638648,0.84306638439958,
2026-06-16 19:01:23,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,17,30,9,0.38378222909324233,0.38502450689820383,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.38502450689820383,17,0,True,0.8443342440997397,0.8428254246914855,
2026-06-16 19:08:55,classification_stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,18,30,9,0.37959478455021123,0.3789959128221089,classification,stl_ablation_r01_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.3789959128221089,18,0,True,0.8465803231427895,0.8466979914287189,
