[2026-05-18 02:20:47] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:20:47] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_111_d1_w112/training_log.txt
[2026-05-18 02:20:47] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_111_d1_w112/training_stats.csv
[2026-05-18 02:20:47] [CANDIDATE] task=representation phase=ae_alt_width index=111 search_phase=width architecture=[112]
[2026-05-18 02:20:53] [representation][ae_alt_width][cand_111_d1_w112] epoch=1 architecture=[112] train_loss=0.354259 val_loss=0.350135 best=0.345624 es=0/5
[2026-05-18 02:20:55] [representation][ae_alt_width][cand_111_d1_w112] epoch=2 architecture=[112] train_loss=0.344769 val_loss=0.348401 best=0.345624 es=0/5
[2026-05-18 02:20:57] [representation][ae_alt_width][cand_111_d1_w112] epoch=3 architecture=[112] train_loss=0.344367 val_loss=0.348588 best=0.345624 es=1/5
[2026-05-18 02:20:59] [representation][ae_alt_width][cand_111_d1_w112] epoch=4 architecture=[112] train_loss=0.343022 val_loss=0.345828 best=0.345624 es=0/5
[2026-05-18 02:21:04] [representation][ae_alt_width][cand_111_d1_w112] epoch=5 architecture=[112] train_loss=0.342893 val_loss=0.347297 best=0.345624 es=1/5
[2026-05-18 02:21:07] [representation][ae_alt_width][cand_111_d1_w112] epoch=6 architecture=[112] train_loss=0.343520 val_loss=0.345883 best=0.345624 es=2/5
[2026-05-18 02:21:09] [representation][ae_alt_width][cand_111_d1_w112] epoch=7 architecture=[112] train_loss=0.341791 val_loss=0.346034 best=0.345624 es=3/5
[2026-05-18 02:21:11] [representation][ae_alt_width][cand_111_d1_w112] epoch=8 architecture=[112] train_loss=0.342066 val_loss=0.346833 best=0.345624 es=4/5
[2026-05-18 02:21:13] [representation][ae_alt_width][cand_111_d1_w112] epoch=9 architecture=[112] train_loss=0.342032 val_loss=0.348727 best=0.345624 es=5/5
