timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 21:41:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.087803154940307,0.11429149215577303,409,0.11429149215577303,0,True,0.9654676104214626,0.9583656047228103
2026-06-14 21:42:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07466583995549313,0.11239369195576894,409,0.11239369195576894,0,True,0.9700415223424625,0.9588991583621624
2026-06-14 21:42:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07266937042302887,0.1128044248338193,409,0.1128044248338193,0,True,0.9709687829435684,0.9587614671003941
2026-06-14 21:42:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07200801367244818,0.10704251192231216,409,0.10704251192231216,0,True,0.9712054387814376,0.9611710641813394
2026-06-14 21:42:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07198853609202531,0.11107497414209615,409,0.11107497414209615,0,True,0.9710419311116371,0.9588303127312783
2026-06-14 21:42:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07278577158537049,0.10844167195698703,409,0.10844167195698703,0,True,0.9707235214388675,0.9604653964647768
2026-06-14 21:42:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0721110252096737,0.10671502921508882,409,0.10671502921508882,0,True,0.971130139196661,0.9613948124817129
2026-06-14 21:42:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07184199736935093,0.11360252719262293,409,0.11360252719262293,0,True,0.9710978679460425,0.9583311819073682
2026-06-14 21:42:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07049956177253813,0.11300600715538993,409,0.11300600715538993,0,True,0.9717863212925711,0.9589507925853256
2026-06-14 21:42:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07322614827501864,0.11340542289735167,409,0.11340542289735167,0,True,0.9707149157720358,0.9579353195297844
