timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 16:56:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.042288814381155115,0.1040210407772597,642,0.1040210407772597,0,True,0.9833222176803426,0.9678146675616599
2026-06-11 16:56:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03458698349060024,0.10440374793188681,642,0.10440374793188681,0,True,0.9862201759858867,0.9675220736304022
2026-06-11 16:56:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.033252045299602746,0.10327997198470236,642,0.10327997198470236,0,True,0.9870162001678106,0.9673499595531918
2026-06-11 16:57:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.035196300978457946,0.10646318086116803,642,0.10646318086116803,0,True,0.9860846367332888,0.9671950568837026
2026-06-11 16:57:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03565498177347722,0.1050605129260323,642,0.1050605129260323,0,True,0.986125513650739,0.9676081306690074
2026-06-11 16:57:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03462537234461399,0.10895940198553374,642,0.10895940198553374,0,True,0.9861362707342786,0.9666615032443504
2026-06-11 16:57:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.036576207108879474,0.11216361110686345,642,0.11216361110686345,0,True,0.9854349088875024,0.9663344864976506
2026-06-11 16:57:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03392116991726791,0.1065566127410719,642,0.1065566127410719,0,True,0.9866052795766012,0.9670573656219342
2026-06-11 16:57:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03517916484412455,0.10670496874769773,642,0.10670496874769773,0,True,0.9862008132355156,0.9679523588234281
2026-06-11 16:57:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.035232514873766066,0.10554284643066952,642,0.10554284643066952,0,True,0.9861147565671995,0.967866301784823
2026-06-11 16:57:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.0354426686142333,0.11017048325294024,642,0.11017048325294024,0,True,0.9859792173146017,0.9661967952358823
2026-06-11 16:57:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03580643210533395,0.1008901125821404,642,0.1008901125821404,0,True,0.9859577031475226,0.9688989862480852
2026-06-11 16:57:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03451287169052326,0.10584273050697068,642,0.10584273050697068,0,True,0.9862847184871237,0.9673155367377497
2026-06-11 16:57:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.034225658013102615,0.11502454295102743,642,0.11502454295102743,0,True,0.9865988253264775,0.9647854598027573
2026-06-11 16:57:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.035816383372764424,0.10259198966030368,642,0.10259198966030368,0,True,0.9857619242271035,0.968348221201012
2026-06-11 16:57:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.0350003639122565,0.10214329083173776,642,0.10214329083173776,0,True,0.9860738796497494,0.9683654326087331
2026-06-11 16:57:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03318810001198718,0.10627074430559086,642,0.10627074430559086,0,True,0.9869796260837762,0.9672983253300288
2026-06-11 16:57:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.033302470935100546,0.10258151382083226,642,0.10258151382083226,0,True,0.9868204212473914,0.9684514896473383
2026-06-11 16:57:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.0352707704324993,0.10670752519743675,642,0.10670752519743675,0,True,0.9858974634797014,0.9663861207208138
2026-06-11 16:57:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03555057654843135,0.10203979528677533,642,0.10203979528677533,0,True,0.9858157096448011,0.9679179360079861
2026-06-11 16:57:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03484164572493534,0.10548175601540177,642,0.10548175601540177,0,True,0.9861792990684366,0.9678318789693809
2026-06-11 16:57:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03379440920576154,0.10601376625828254,642,0.10601376625828254,0,True,0.9866418536606355,0.9675220736304022
