timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 22:23:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2192132672545873,0.21368044771751485,89,0.21368044771751485,0,True
2026-06-13 22:23:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2134627424501254,0.20743742096683856,89,0.20743742096683856,0,True
2026-06-13 22:23:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20810982468445918,0.20349054824553764,89,0.20349054824553764,0,True
2026-06-13 22:23:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2054493288335249,0.20159157187326732,89,0.20159157187326732,0,True
2026-06-13 22:23:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20420173156498933,0.2008546629998793,89,0.2008546629998793,0,True
2026-06-13 22:23:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.203670940310483,0.20042315596498123,89,0.20042315596498123,0,True
2026-06-13 22:23:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20343632286734328,0.20018795633522857,89,0.20018795633522857,0,True
2026-06-13 22:24:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20311256385306575,0.20003991261937878,89,0.20003991261937878,0,True
2026-06-13 22:24:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20309781157832704,0.19993881998572038,89,0.19993881998572038,0,True
2026-06-13 22:24:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20293562233137702,0.19972064985954788,89,0.19972064985954788,0,True
2026-06-13 22:24:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20282131627370983,0.19971307274641814,89,0.19971307274641814,0,True
2026-06-13 22:24:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2028156223098689,0.19957436936339407,89,0.19957436936339407,0,True
2026-06-13 22:24:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20262144685826416,0.1996038791861514,89,0.1996038791861514,0,True
2026-06-13 22:24:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20267343763154236,0.1995057240732504,89,0.1995057240732504,0,True
2026-06-13 22:24:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20262676907985758,0.19961218870362593,89,0.19961218870362593,0,True
2026-06-13 22:24:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2026122005539628,0.19948190051883194,89,0.19948190051883194,0,True
2026-06-13 22:24:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20265957152627273,0.19946191584115405,89,0.19946191584115405,0,True
2026-06-13 22:24:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20272733734715084,0.19962813388247516,89,0.19962813388247516,0,True
2026-06-13 22:24:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20254852320348196,0.1994710280116344,89,0.1994710280116344,0,True
2026-06-13 22:24:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20257980443365883,0.19941493095493948,89,0.19941493095493948,0,True
2026-06-13 22:24:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20255555543900358,0.1994720456646908,89,0.1994720456646908,0,True
2026-06-13 22:24:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20263030443733498,0.19933490808463622,89,0.19933490808463622,0,True
2026-06-13 22:25:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20248479870761343,0.19939859904990923,89,0.19939859904990923,0,True
2026-06-13 22:25:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2025757479183194,0.19935481501960076,89,0.19935481501960076,0,True
2026-06-13 22:25:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20247567867197105,0.1993634273229463,89,0.1993634273229463,0,True
2026-06-13 22:25:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.2024536710027722,0.1992912693319935,89,0.1992912693319935,0,True
2026-06-13 22:25:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20247981624628048,0.1993299756702508,89,0.1993299756702508,0,True
2026-06-13 22:25:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20243388469459622,0.199281901360426,89,0.199281901360426,0,True
2026-06-13 22:25:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20249187639326358,0.19939455307187998,89,0.19939455307187998,0,True
2026-06-13 22:25:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20244500166408444,0.19936377324962945,89,0.19936377324962945,0,True
2026-06-13 22:25:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20238512638760028,0.1992877440267117,89,0.1992877440267117,0,True
2026-06-13 22:25:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20240636087564692,0.19929786690016896,89,0.19929786690016896,0,True
