timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-14 05:11:13,representation_ae_width_only,ae_width_only,1,100,6,0.07606322991780284,0.10394761698022587,representation,ae_width_only,cand_591_d6_w100,605,0.10394761698022587,1,0,True,0.9709859942772315,0.9647166141718732,,0.9543897695392506,0.17698040536664175
2026-06-14 05:11:25,representation_ae_width_only,ae_width_only,2,100,6,0.0497812257761266,0.09374176825716936,representation,ae_width_only,cand_591_d6_w100,605,0.09374176825716936,2,0,True,0.9800778812848261,0.9679695702311492,,,
2026-06-14 05:11:37,representation_ae_width_only,ae_width_only,3,100,6,0.044694625077998096,0.09087867908900056,representation,ae_width_only,cand_591_d6_w100,605,0.09087867908900056,3,0,True,0.9820012478216906,0.9686408151322696,,,
2026-06-14 05:11:49,representation_ae_width_only,ae_width_only,4,100,6,0.04369655791850814,0.09456564813218317,representation,ae_width_only,cand_591_d6_w100,605,0.09087867908900056,3,1,False,0.9826187044168585,0.9677458219307757,,,
2026-06-14 05:12:37,representation_ae_width_only,ae_width_only,5,100,6,0.04696320029234599,0.09748184912479801,representation,ae_width_only,cand_591_d6_w100,605,0.09087867908900056,3,2,False,0.9811277726382823,0.9672811139223078,,0.9543209239083664,0.1720189986728746
2026-06-14 05:12:49,representation_ae_width_only,ae_width_only,6,100,6,0.04476087332741303,0.09230387457698284,representation,ae_width_only,cand_591_d6_w100,605,0.09087867908900056,3,3,False,0.9821819668251544,0.9687268721708748,,,
2026-06-14 05:13:01,representation_ae_width_only,ae_width_only,7,100,6,0.04191221800185938,0.0915608311524373,representation,ae_width_only,cand_591_d6_w100,605,0.09087867908900056,3,4,False,0.9830382306748994,0.9685547580936645,,,
2026-06-14 05:13:13,representation_ae_width_only,ae_width_only,8,100,6,0.04187691802266468,0.08807917018610381,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,0,True,0.9833458832641294,0.9699833049345106,,,
2026-06-14 05:13:25,representation_ae_width_only,ae_width_only,9,100,6,0.04204002844507914,0.09068902249109093,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,1,False,0.9832254039284869,0.9687612949863169,,,
2026-06-14 05:14:14,representation_ae_width_only,ae_width_only,10,100,6,0.04268253085744999,0.09305547219249964,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,2,False,0.9831759213442052,0.9680384158620333,,0.9543037125006454,0.17449065625413432
2026-06-14 05:14:26,representation_ae_width_only,ae_width_only,11,100,6,0.04433157501862824,0.09815284551011702,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,3,False,0.9826036444999032,0.9668508287292817,,,
2026-06-14 05:14:37,representation_ae_width_only,ae_width_only,12,100,6,0.04665105600350106,0.09450038391169298,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,4,False,0.9817430778167423,0.9674015937763549,,,
2026-06-14 05:14:50,representation_ae_width_only,ae_width_only,13,100,6,0.04434181712225581,0.09633133866785275,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,5,False,0.9821841182418622,0.9672639025145867,,,
2026-06-14 05:15:02,representation_ae_width_only,ae_width_only,14,100,6,0.046273094392678654,0.0937756778900692,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,6,False,0.9813278543921172,0.9678835131925441,,,
2026-06-14 05:15:50,representation_ae_width_only,ae_width_only,15,100,6,0.04660147121878407,0.0942445956031424,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,7,False,0.9817516834835739,0.9673843823686339,,0.9544414037624137,0.1766176759456249
2026-06-14 05:16:02,representation_ae_width_only,ae_width_only,16,100,6,0.044055890367635644,0.09601650997780639,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,8,False,0.9823971084959445,0.9672811139223078,,,
2026-06-14 05:16:14,representation_ae_width_only,ae_width_only,17,100,6,0.04298234455799913,0.09169836667974657,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,9,False,0.9828983885888858,0.9687612949863169,,,
2026-06-14 05:16:26,representation_ae_width_only,ae_width_only,18,100,6,0.04377062168745019,0.08984720876043166,representation,ae_width_only,cand_591_d6_w100,605,0.08807917018610381,8,10,False,0.9826853983348035,0.9684687010550593,,,
