[2026-05-16 12:03:59] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 12:03:59] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_050_d2_w52/training_log.txt
[2026-05-16 12:03:59] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_050_d2_w52/training_stats.csv
[2026-05-16 12:04:01] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=1 train_loss=0.020968 val_loss=0.015520 best=0.015520 es=0/5
[2026-05-16 12:04:04] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=2 train_loss=0.013920 val_loss=0.012067 best=0.012067 es=0/5
[2026-05-16 12:04:06] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=3 train_loss=0.012455 val_loss=0.011306 best=0.011306 es=0/5
[2026-05-16 12:04:09] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=4 train_loss=0.011948 val_loss=0.010923 best=0.010923 es=0/5
[2026-05-16 12:04:11] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=5 train_loss=0.012132 val_loss=0.011002 best=0.010923 es=1/5
[2026-05-16 12:04:14] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=6 train_loss=0.011882 val_loss=0.010721 best=0.010721 es=0/5
[2026-05-16 12:04:16] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=7 train_loss=0.011741 val_loss=0.010857 best=0.010721 es=1/5
[2026-05-16 12:04:19] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=8 train_loss=0.011724 val_loss=0.010614 best=0.010614 es=0/5
[2026-05-16 12:04:21] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=9 train_loss=0.011482 val_loss=0.010493 best=0.010493 es=0/5
[2026-05-16 12:04:24] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=10 train_loss=0.011471 val_loss=0.010478 best=0.010493 es=1/5
[2026-05-16 12:04:27] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=11 train_loss=0.011519 val_loss=0.010353 best=0.010353 es=0/5
[2026-05-16 12:04:29] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=12 train_loss=0.011915 val_loss=0.010376 best=0.010353 es=1/5
[2026-05-16 12:04:32] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=13 train_loss=0.011230 val_loss=0.010321 best=0.010353 es=2/5
[2026-05-16 12:04:34] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=14 train_loss=0.011626 val_loss=0.010594 best=0.010353 es=3/5
[2026-05-16 12:04:37] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=15 train_loss=0.011211 val_loss=0.010255 best=0.010353 es=4/5
[2026-05-16 12:04:39] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=16 train_loss=0.010983 val_loss=0.010250 best=0.010250 es=0/5
[2026-05-16 12:04:42] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=17 train_loss=0.011402 val_loss=0.010349 best=0.010250 es=1/5
[2026-05-16 12:04:44] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=18 train_loss=0.011025 val_loss=0.010063 best=0.010063 es=0/5
[2026-05-16 12:04:47] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=19 train_loss=0.011274 val_loss=0.010283 best=0.010063 es=1/5
[2026-05-16 12:04:49] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=20 train_loss=0.011043 val_loss=0.010148 best=0.010063 es=2/5
[2026-05-16 12:04:52] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=21 train_loss=0.010855 val_loss=0.009900 best=0.009900 es=0/5
[2026-05-16 12:04:54] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=22 train_loss=0.010862 val_loss=0.009926 best=0.009900 es=1/5
[2026-05-16 12:04:57] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=23 train_loss=0.010391 val_loss=0.009669 best=0.009669 es=0/5
[2026-05-16 12:04:59] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=24 train_loss=0.010812 val_loss=0.009522 best=0.009522 es=0/5
[2026-05-16 12:05:02] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=25 train_loss=0.010448 val_loss=0.009364 best=0.009364 es=0/5
[2026-05-16 12:05:04] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=26 train_loss=0.010499 val_loss=0.009110 best=0.009110 es=0/5
[2026-05-16 12:05:07] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=27 train_loss=0.010002 val_loss=0.008912 best=0.008912 es=0/5
[2026-05-16 12:05:09] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=28 train_loss=0.009621 val_loss=0.008796 best=0.008796 es=0/5
[2026-05-16 12:05:12] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=29 train_loss=0.009533 val_loss=0.008377 best=0.008377 es=0/5
[2026-05-16 12:05:15] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=30 train_loss=0.009300 val_loss=0.008396 best=0.008377 es=1/5
[2026-05-16 12:05:17] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=31 train_loss=0.009207 val_loss=0.008531 best=0.008377 es=2/5
[2026-05-16 12:05:20] [representation][ae_width_to_depth][cand_050_d2_w52] epoch=32 train_loss=0.009378 val_loss=0.008183 best=0.008183 es=0/5
