[2026-06-15 07:46:37] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 07:46:37] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_319_d4_w96/training_log.txt
[2026-06-15 07:46:37] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_319_d4_w96/training_stats.csv
[2026-06-15 07:46:37] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.020782 val_loss=0.033697 best=0.033697 es=0/10
[2026-06-15 07:46:37] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.006750 val_loss=0.053846 best=0.053846 es=0/10
[2026-06-15 07:46:37] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.004817 val_loss=0.026929 best=0.026929 es=0/10
[2026-06-15 07:46:38] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.004669 val_loss=0.009620 best=0.009620 es=0/10
[2026-06-15 07:46:38] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.003440 val_loss=0.004054 best=0.004054 es=0/10
[2026-06-15 07:46:38] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.002803 val_loss=0.003927 best=0.003927 es=0/10
[2026-06-15 07:46:38] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.002489 val_loss=0.004660 best=0.004660 es=0/10
[2026-06-15 07:46:39] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001932 val_loss=0.003850 best=0.003850 es=0/10
[2026-06-15 07:46:39] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.004511 val_loss=0.002389 best=0.002389 es=0/10
[2026-06-15 07:46:39] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.003920 val_loss=0.000861 best=0.000861 es=0/10
[2026-06-15 07:46:39] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001158 val_loss=0.001182 best=0.001182 es=0/10
[2026-06-15 07:46:40] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001538 val_loss=0.002175 best=0.002175 es=0/10
[2026-06-15 07:46:40] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.002311 val_loss=0.002646 best=0.002646 es=0/10
[2026-06-15 07:46:40] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001202 val_loss=0.002401 best=0.002401 es=0/10
[2026-06-15 07:46:40] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001156 val_loss=0.001698 best=0.001698 es=0/10
[2026-06-15 07:46:40] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001198 val_loss=0.001473 best=0.001473 es=0/10
[2026-06-15 07:46:41] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.003249 val_loss=0.000996 best=0.000996 es=0/10
[2026-06-15 07:46:41] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.000830 val_loss=0.000688 best=0.000688 es=0/10
[2026-06-15 07:46:41] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001369 val_loss=0.000543 best=0.000543 es=0/10
[2026-06-15 07:46:41] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.000711 val_loss=0.000689 best=0.000689 es=0/10
[2026-06-15 07:46:42] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001923 val_loss=0.000764 best=0.000764 es=0/10
[2026-06-15 07:46:42] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001304 val_loss=0.000677 best=0.000677 es=0/10
[2026-06-15 07:46:42] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001136 val_loss=0.000687 best=0.000687 es=0/10
[2026-06-15 07:46:42] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001709 val_loss=0.000546 best=0.000546 es=0/10
[2026-06-15 07:46:42] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.000645 val_loss=0.000619 best=0.000619 es=0/10
[2026-06-15 07:46:43] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001045 val_loss=0.000782 best=0.000782 es=0/10
[2026-06-15 07:46:43] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001577 val_loss=0.000651 best=0.000651 es=0/10
[2026-06-15 07:46:43] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.000742 val_loss=0.000517 best=0.000517 es=0/10
[2026-06-15 07:46:44] Epoch 1 | architecture=[96, 96, 96, 32] train_loss=0.001389 val_loss=0.000693 best=0.000693 es=0/10
