timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 19:28:50,representation_ae_width_to_depth,ae_width_to_depth,1,20,1,0.5110942426586708,0.5107208320239791,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5107208320239791,1,0,True,0.7811062584712033,0.7802447462177932,,0.9331508924114903
2026-05-18 19:28:53,representation_ae_width_to_depth,ae_width_to_depth,2,20,1,0.5099943476793152,0.5096683018248709,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5096683018248709,2,0,True,0.7818958284030034,0.7814495447582658,,
2026-05-18 19:28:55,representation_ae_width_to_depth,ae_width_to_depth,3,20,1,0.5095439446474865,0.5095155570823472,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5095155570823472,3,0,True,0.7825541619156214,0.780640608595377,,
2026-05-18 19:28:57,representation_ae_width_to_depth,ae_width_to_depth,4,20,1,0.5091394650054131,0.5094539746797278,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5095155570823472,3,1,False,0.7820550332393882,0.7809332025266347,,
2026-05-18 19:29:01,representation_ae_width_to_depth,ae_width_to_depth,5,20,1,0.5092190108192616,0.5095877165872421,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5095155570823472,3,2,False,0.782476710914137,0.7812946420887764,,0.9333057950809797
2026-05-18 19:29:04,representation_ae_width_to_depth,ae_width_to_depth,6,20,1,0.5090861374605405,0.5098063947442448,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5095155570823472,3,3,False,0.7825369505819583,0.7794702328703464,,
2026-05-18 19:29:06,representation_ae_width_to_depth,ae_width_to_depth,7,20,1,0.5088625858713635,0.5092596964602959,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5092596964602959,7,0,True,0.7828187861706934,0.7816732930586393,,
2026-05-18 19:29:09,representation_ae_width_to_depth,ae_width_to_depth,8,20,1,0.5087401420087669,0.5092737767442413,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5092596964602959,7,1,False,0.7826445214173533,0.7811569508270081,,
2026-05-18 19:29:11,representation_ae_width_to_depth,ae_width_to_depth,9,20,1,0.5089782924078737,0.5094730430746142,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5092596964602959,7,2,False,0.7821626040747832,0.7801414777714669,,
2026-05-18 19:29:15,representation_ae_width_to_depth,ae_width_to_depth,10,20,1,0.5085951401527659,0.5090321547650517,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5090321547650517,10,0,True,0.7824874679976764,0.7806922428185401,,0.9335811776045163
2026-05-18 19:29:17,representation_ae_width_to_depth,ae_width_to_depth,11,20,1,0.5084428165284207,0.5089380595598328,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5090321547650517,10,1,False,0.7825670704158688,0.7809159911189136,,
2026-05-18 19:29:20,representation_ae_width_to_depth,ae_width_to_depth,12,20,1,0.5086193503189337,0.5091936061210808,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5090321547650517,10,2,False,0.7821539984079516,0.780657820003098,,
2026-05-18 19:29:22,representation_ae_width_to_depth,ae_width_to_depth,13,20,1,0.5083498386894476,0.5084759768999636,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5084759768999636,13,0,True,0.7829543254232912,0.7816044474277551,,
2026-05-18 19:29:25,representation_ae_width_to_depth,ae_width_to_depth,14,20,1,0.5081286205681909,0.5081751579780882,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5081751579780882,14,0,True,0.7829026914223016,0.7827920345605067,,
2026-05-18 19:29:29,representation_ae_width_to_depth,ae_width_to_depth,15,20,1,0.5079093277555682,0.5079245206047932,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5079245206047932,15,0,True,0.7829457197564597,0.7819314641744548,,0.9345105936214523
2026-05-18 19:29:31,representation_ae_width_to_depth,ae_width_to_depth,16,20,1,0.5075418893225963,0.5077206176042668,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5077206176042668,16,0,True,0.7829328112562122,0.7821552124748283,,
2026-05-18 19:29:33,representation_ae_width_to_depth,ae_width_to_depth,17,20,1,0.5073122703142471,0.507682531911517,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5077206176042668,16,1,False,0.7829693853402465,0.7820519440285021,,
2026-05-18 19:29:36,representation_ae_width_to_depth,ae_width_to_depth,18,20,1,0.5069575360072608,0.5073617863323936,representation,ae_width_to_depth,cand_019_d1_w20,27,0.5073617863323936,18,0,True,0.7835266022675932,0.7821896352902704,,
2026-05-18 19:29:38,representation_ae_width_to_depth,ae_width_to_depth,19,20,1,0.5069792061066356,0.507124670484251,representation,ae_width_to_depth,cand_019_d1_w20,27,0.507124670484251,19,0,True,0.7831823755943289,0.7822240581057125,,
