timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 04:32:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.40211472196783743,0.3985354904684191,52,0.3985354904684191,0,True,0.8338719046492115,0.8356310562640918
2026-06-11 04:32:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.40083677173032706,0.39842830720305805,52,0.39842830720305805,0,True,0.8349884899206127,0.8366981635427961
2026-06-11 04:32:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.40007606167826715,0.3975760704144453,52,0.3975760704144453,0,True,0.8354510445128117,0.8369047004354486
2026-06-11 04:32:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.4000599504581497,0.39703969938640427,52,0.39703969938640427,0,True,0.8351240291732106,0.8369907574740538
2026-06-11 04:32:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.3999162569192926,0.3973218013439217,52,0.3973218013439217,0,True,0.8354037133452379,0.8358375931567443
2026-06-11 04:32:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.3996852400160239,0.39734315553348926,52,0.39734315553348926,0,True,0.8351068178395473,0.8362678783497702
2026-06-11 04:32:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.3996846464545029,0.3982077536581962,52,0.3982077536581962,0,True,0.8353219595103376,0.8355449992254866
2026-06-11 04:32:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.39958916701380764,0.39766125596196833,52,0.39766125596196833,0,True,0.8351842688410318,0.8362334555343282
2026-06-11 04:32:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.40032713915661017,0.3969019352743436,52,0.3969019352743436,0,True,0.835289688259719,0.8372489285898693
2026-06-11 04:32:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,45,1,0.39998567150144937,0.39782707985845833,52,0.39782707985845833,0,True,0.8350723951722209,0.8371112373281011
