timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 17:09:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006523334639706868,0.00641948305731708,1302,0.00641948305731708,0,True
2026-06-15 17:09:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006375181987190076,0.006272499869432505,1302,0.006272499869432505,0,True
2026-06-15 17:09:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006651303304186962,0.006500604072611766,1302,0.006500604072611766,0,True
2026-06-15 17:10:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.0064965753917353335,0.006464054109516639,1302,0.006464054109516639,0,True
2026-06-15 17:10:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.0064057415108988705,0.006482326229460541,1302,0.006482326229460541,0,True
2026-06-15 17:10:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.0062707464839117915,0.0063527587485952336,1302,0.0063527587485952336,0,True
2026-06-15 17:10:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006313551429491462,0.006327787465166558,1302,0.006327787465166558,0,True
2026-06-15 17:10:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.0063110290067619635,0.006358325970038158,1302,0.006358325970038158,0,True
2026-06-15 17:10:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006284564052424147,0.006420326546920756,1302,0.006420326546920756,0,True
2026-06-15 17:10:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006373050788160629,0.006450546819320638,1302,0.006450546819320638,0,True
2026-06-15 17:10:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.00624723529878701,0.006395388149537145,1302,0.006395388149537145,0,True
2026-06-15 17:10:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,227,6,0.006258288467950222,0.00638800462870992,1302,0.00638800462870992,0,True
