[2026-05-16 20:45:24] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 20:45:24] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_034_d3_w256/training_log.txt
[2026-05-16 20:45:24] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_034_d3_w256/training_stats.csv
[2026-05-16 20:45:27] [representation][random][cand_034_d3_w256] epoch=1 train_loss=0.565136 val_loss=0.539772 best=0.539772 es=0/5
[2026-05-16 20:45:30] [representation][random][cand_034_d3_w256] epoch=2 train_loss=0.157810 val_loss=0.102033 best=0.102033 es=0/5
[2026-05-16 20:45:34] [representation][random][cand_034_d3_w256] epoch=3 train_loss=0.060759 val_loss=0.039046 best=0.039046 es=0/5
[2026-05-16 20:45:37] [representation][random][cand_034_d3_w256] epoch=4 train_loss=0.033764 val_loss=0.025238 best=0.025238 es=0/5
[2026-05-16 20:45:40] [representation][random][cand_034_d3_w256] epoch=5 train_loss=0.022727 val_loss=0.017675 best=0.017675 es=0/5
[2026-05-16 20:45:44] [representation][random][cand_034_d3_w256] epoch=6 train_loss=0.016890 val_loss=0.013131 best=0.013131 es=0/5
[2026-05-16 20:45:47] [representation][random][cand_034_d3_w256] epoch=7 train_loss=0.013412 val_loss=0.011211 best=0.011211 es=0/5
[2026-05-16 20:45:50] [representation][random][cand_034_d3_w256] epoch=8 train_loss=0.012209 val_loss=0.009779 best=0.009779 es=0/5
[2026-05-16 20:45:54] [representation][random][cand_034_d3_w256] epoch=9 train_loss=0.010455 val_loss=0.008036 best=0.008036 es=0/5
[2026-05-16 20:45:57] [representation][random][cand_034_d3_w256] epoch=10 train_loss=0.010081 val_loss=0.007764 best=0.007764 es=0/5
[2026-05-16 20:46:00] [representation][random][cand_034_d3_w256] epoch=11 train_loss=0.014726 val_loss=0.009084 best=0.007764 es=1/5
[2026-05-16 20:46:04] [representation][random][cand_034_d3_w256] epoch=12 train_loss=0.008269 val_loss=0.006382 best=0.006382 es=0/5
[2026-05-16 20:46:07] [representation][random][cand_034_d3_w256] epoch=13 train_loss=0.007338 val_loss=0.005328 best=0.005328 es=0/5
[2026-05-16 20:46:10] [representation][random][cand_034_d3_w256] epoch=14 train_loss=0.006087 val_loss=0.005532 best=0.005328 es=1/5
[2026-05-16 20:46:14] [representation][random][cand_034_d3_w256] epoch=15 train_loss=0.006008 val_loss=0.004585 best=0.004585 es=0/5
[2026-05-16 20:46:17] [representation][random][cand_034_d3_w256] epoch=16 train_loss=0.005266 val_loss=0.004341 best=0.004341 es=0/5
[2026-05-16 20:46:20] [representation][random][cand_034_d3_w256] epoch=17 train_loss=0.004769 val_loss=0.003765 best=0.003765 es=0/5
[2026-05-16 20:46:23] [representation][random][cand_034_d3_w256] epoch=18 train_loss=0.005838 val_loss=0.005956 best=0.003765 es=1/5
[2026-05-16 20:46:27] [representation][random][cand_034_d3_w256] epoch=19 train_loss=0.008375 val_loss=0.005689 best=0.003765 es=2/5
[2026-05-16 20:46:30] [representation][random][cand_034_d3_w256] epoch=20 train_loss=0.006199 val_loss=0.004683 best=0.003765 es=3/5
[2026-05-16 20:46:33] [representation][random][cand_034_d3_w256] epoch=21 train_loss=0.004916 val_loss=0.004204 best=0.003765 es=4/5
[2026-05-16 20:46:36] [representation][random][cand_034_d3_w256] epoch=22 train_loss=0.005413 val_loss=0.004702 best=0.003765 es=5/5
