timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 17:40:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.04446699471307476,0.10358503843280806,683,0.10358503843280806,0,True,0.9825907359996557,0.9678835131925441
2026-06-11 17:40:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03422032719066579,0.10483899786656732,683,0.10483899786656732,0,True,0.9867558787461543,0.9684170668318962
2026-06-11 17:40:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03560049691998721,0.10677726861783284,683,0.10677726861783284,0,True,0.9862438415696736,0.9683998554241752
2026-06-11 17:40:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035361997333946786,0.10516561752210904,683,0.10516561752210904,0,True,0.9861169079839074,0.9684687010550593
2026-06-11 17:40:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035998981301715936,0.10707286192950476,683,0.10707286192950476,0,True,0.9860910909834126,0.9679523588234281
2026-06-11 17:40:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03593213927143502,0.10750984616214848,683,0.10750984616214848,0,True,0.9860093371485122,0.9678318789693809
2026-06-11 17:40:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035283739435497334,0.11042927767462629,683,0.11042927767462629,0,True,0.9863062326542028,0.9674704394072391
2026-06-11 17:40:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03618906552851199,0.10619416748596566,683,0.10619416748596566,0,True,0.9858802521460381,0.9684342782396173
2026-06-11 17:40:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036880917365139335,0.10508940204660223,683,0.10508940204660223,0,True,0.9856780189754953,0.9685375466859435
2026-06-11 17:40:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03563804962197004,0.10767151136129206,683,0.10767151136129206,0,True,0.9861018480669521,0.9681933185315227
2026-06-11 17:40:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03610263143156898,0.10744776949036403,683,0.10744776949036403,0,True,0.9859297347303199,0.9679351474157071
