[2026-05-18 19:03:16] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 19:03:16] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_008_d1_w9/training_log.txt
[2026-05-18 19:03:16] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_008_d1_w9/training_stats.csv
[2026-05-18 19:03:16] [CANDIDATE] task=representation phase=ae_width_to_depth index=8 search_phase=width architecture=[9]
[2026-05-18 19:03:19] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=1 architecture=[9] train_loss=0.580117 val_loss=0.579354 best=0.579354 es=0/5
[2026-05-18 19:03:22] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=2 architecture=[9] train_loss=0.579470 val_loss=0.578796 best=0.578796 es=0/5
[2026-05-18 19:03:24] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=3 architecture=[9] train_loss=0.579132 val_loss=0.578430 best=0.578430 es=0/5
[2026-05-18 19:03:26] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=4 architecture=[9] train_loss=0.578925 val_loss=0.578546 best=0.578430 es=1/5
[2026-05-18 19:03:29] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=5 architecture=[9] train_loss=0.578695 val_loss=0.578237 best=0.578237 es=0/5
[2026-05-18 19:03:32] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=6 architecture=[9] train_loss=0.578456 val_loss=0.577935 best=0.577935 es=0/5
[2026-05-18 19:03:34] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=7 architecture=[9] train_loss=0.578332 val_loss=0.577675 best=0.577675 es=0/5
[2026-05-18 19:03:36] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=8 architecture=[9] train_loss=0.577864 val_loss=0.577215 best=0.577215 es=0/5
[2026-05-18 19:03:39] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=9 architecture=[9] train_loss=0.577790 val_loss=0.577046 best=0.577046 es=0/5
[2026-05-18 19:03:42] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=10 architecture=[9] train_loss=0.577327 val_loss=0.576806 best=0.576806 es=0/5
[2026-05-18 19:03:44] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=11 architecture=[9] train_loss=0.577208 val_loss=0.576337 best=0.576337 es=0/5
[2026-05-18 19:03:46] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=12 architecture=[9] train_loss=0.576705 val_loss=0.576103 best=0.576103 es=0/5
[2026-05-18 19:03:49] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=13 architecture=[9] train_loss=0.576478 val_loss=0.575686 best=0.575686 es=0/5
[2026-05-18 19:03:51] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=14 architecture=[9] train_loss=0.576198 val_loss=0.575565 best=0.575565 es=0/5
[2026-05-18 19:03:54] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=15 architecture=[9] train_loss=0.575999 val_loss=0.575306 best=0.575306 es=0/5
[2026-05-18 19:03:56] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=16 architecture=[9] train_loss=0.575811 val_loss=0.575147 best=0.575147 es=0/5
[2026-05-18 19:03:59] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=17 architecture=[9] train_loss=0.575739 val_loss=0.574937 best=0.574937 es=0/5
[2026-05-18 19:04:01] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=18 architecture=[9] train_loss=0.575426 val_loss=0.574874 best=0.574937 es=1/5
[2026-05-18 19:04:03] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=19 architecture=[9] train_loss=0.575245 val_loss=0.574646 best=0.574646 es=0/5
[2026-05-18 19:04:06] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=20 architecture=[9] train_loss=0.574948 val_loss=0.574142 best=0.574142 es=0/5
[2026-05-18 19:04:09] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=21 architecture=[9] train_loss=0.574775 val_loss=0.573702 best=0.573702 es=0/5
[2026-05-18 19:04:11] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=22 architecture=[9] train_loss=0.574444 val_loss=0.573746 best=0.573702 es=1/5
[2026-05-18 19:04:13] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=23 architecture=[9] train_loss=0.574307 val_loss=0.573629 best=0.573702 es=2/5
[2026-05-18 19:04:16] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=24 architecture=[9] train_loss=0.574346 val_loss=0.573859 best=0.573702 es=3/5
[2026-05-18 19:04:19] [representation][ae_width_to_depth][cand_008_d1_w9] epoch=25 architecture=[9] train_loss=0.574198 val_loss=0.572891 best=0.572891 es=0/5
