timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-14 05:23:10,representation_ae_width_only,ae_width_only,1,100,6,0.07345949441136188,0.10472732025136332,representation,ae_width_only,cand_593_d6_w100,607,0.10472732025136332,1,0,True,0.9723220240528387,0.9642691175711261,,0.9547512091013924,0.17288235655288037
2026-06-14 05:23:23,representation_ae_width_only,ae_width_only,2,100,6,0.04811466335929719,0.0931627629496789,representation,ae_width_only,cand_593_d6_w100,607,0.0931627629496789,2,0,True,0.9807233062971967,0.968348221201012,,,
2026-06-14 05:23:35,representation_ae_width_only,ae_width_only,3,100,6,0.044274468102350195,0.0897313711728408,representation,ae_width_only,cand_593_d6_w100,607,0.0897313711728408,3,0,True,0.9823175060777521,0.968795717801759,,,
2026-06-14 05:23:47,representation_ae_width_only,ae_width_only,4,100,6,0.04294684128296211,0.0894387101687896,representation,ae_width_only,cand_593_d6_w100,607,0.0894387101687896,4,0,True,0.9827047610851746,0.9691055231407377,,,
2026-06-14 05:24:35,representation_ae_width_only,ae_width_only,5,100,6,0.04204734687371769,0.08808073223666134,representation,ae_width_only,cand_593_d6_w100,607,0.08808073223666134,5,0,True,0.9831888298444525,0.9697595566341372,,0.9544586151701347,0.17656876397370344
2026-06-14 05:24:47,representation_ae_width_only,ae_width_only,6,100,6,0.04299064510601123,0.09182310738171508,representation,ae_width_only,cand_593_d6_w100,607,0.08808073223666134,5,1,False,0.982762849336288,0.9695702311492057,,,
2026-06-14 05:24:58,representation_ae_width_only,ae_width_only,7,100,6,0.043843165549651855,0.09350841453341276,representation,ae_width_only,cand_593_d6_w100,607,0.08808073223666134,5,2,False,0.9824078655794841,0.9687268721708748,,,
2026-06-14 05:25:10,representation_ae_width_only,ae_width_only,8,100,6,0.04226757796536032,0.09131185309118774,representation,ae_width_only,cand_593_d6_w100,607,0.08808073223666134,5,3,False,0.9831630128439578,0.9685891809091065,,,
2026-06-14 05:25:22,representation_ae_width_only,ae_width_only,9,100,6,0.04136199782501925,0.08793432470811476,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,0,True,0.983595447602246,0.9697423452264161,,,
2026-06-14 05:26:10,representation_ae_width_only,ae_width_only,10,100,6,0.04076545694365061,0.08822732412389457,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,1,False,0.9837611066887545,0.9693981170719953,,0.9543553467238085,0.17142152543013
2026-06-14 05:26:23,representation_ae_width_only,ae_width_only,11,100,6,0.04132789489571808,0.08938070287958537,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,2,False,0.9834556055162325,0.9692948486256691,,,
2026-06-14 05:26:35,representation_ae_width_only,ae_width_only,12,100,6,0.041089133094122696,0.09028848858844458,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,3,False,0.9835803876852908,0.9687612949863169,,,
2026-06-14 05:26:47,representation_ae_width_only,ae_width_only,13,100,6,0.04261471734174773,0.09123284396418455,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,4,False,0.9830618962586863,0.9685719695013855,,,
2026-06-14 05:26:59,representation_ae_width_only,ae_width_only,14,100,6,0.04124531928744087,0.08914090881040754,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,5,False,0.9836019018523697,0.9690022546944115,,,
2026-06-14 05:27:47,representation_ae_width_only,ae_width_only,15,100,6,0.04367382322694109,0.09400649193491399,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,6,False,0.9824594995804737,0.9676081306690074,,0.9552675513330235,0.17307786245326928
2026-06-14 05:28:00,representation_ae_width_only,ae_width_only,16,100,6,0.04388785386377372,0.0928749405544579,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,7,False,0.9823885028291129,0.9684859124627804,,,
2026-06-14 05:28:13,representation_ae_width_only,ae_width_only,17,100,6,0.046509942227782944,0.09685951685378565,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,8,False,0.9818248316516426,0.9675909192612864,,,
2026-06-14 05:28:26,representation_ae_width_only,ae_width_only,18,100,6,0.04415641173860456,0.09391229767676457,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,9,False,0.9822981433273811,0.9676425534844495,,,
2026-06-14 05:28:39,representation_ae_width_only,ae_width_only,19,100,6,0.04239271169473104,0.09015199233550701,representation,ae_width_only,cand_593_d6_w100,607,0.08793432470811476,9,10,False,0.983246918095566,0.9685031238705014,,,
