task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_from_ae_width_only,0,cand_000_d6_w86,"[86, 85, 85, 85, 85, 85]",0.007396989967674017,116,126,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d6/anomaly/stl_from_ae_width_only/cand_000_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d6/anomaly/stl_from_ae_width_only/cand_000_d6_w86/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
