[2026-05-16 19:21:48] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:21:48] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_035_d2_w37/training_log.txt
[2026-05-16 19:21:48] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_035_d2_w37/training_stats.csv
[2026-05-16 19:21:50] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=1 train_loss=0.183772 val_loss=0.160116 best=0.160116 es=0/5
[2026-05-16 19:21:53] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=2 train_loss=0.174744 val_loss=0.156631 best=0.156631 es=0/5
[2026-05-16 19:21:55] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=3 train_loss=0.172660 val_loss=0.155175 best=0.155175 es=0/5
[2026-05-16 19:21:58] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=4 train_loss=0.171725 val_loss=0.154364 best=0.154364 es=0/5
[2026-05-16 19:22:00] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=5 train_loss=0.170706 val_loss=0.153408 best=0.153408 es=0/5
[2026-05-16 19:22:02] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=6 train_loss=0.169877 val_loss=0.152344 best=0.152344 es=0/5
[2026-05-16 19:22:05] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=7 train_loss=0.168703 val_loss=0.151302 best=0.151302 es=0/5
[2026-05-16 19:22:07] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=8 train_loss=0.167814 val_loss=0.150640 best=0.150640 es=0/5
[2026-05-16 19:22:09] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=9 train_loss=0.166892 val_loss=0.149514 best=0.149514 es=0/5
[2026-05-16 19:22:12] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=10 train_loss=0.165647 val_loss=0.148225 best=0.148225 es=0/5
[2026-05-16 19:22:14] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=11 train_loss=0.164225 val_loss=0.146881 best=0.146881 es=0/5
[2026-05-16 19:22:17] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=12 train_loss=0.163274 val_loss=0.145880 best=0.145880 es=0/5
[2026-05-16 19:22:19] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=13 train_loss=0.162152 val_loss=0.144778 best=0.144778 es=0/5
[2026-05-16 19:22:21] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=14 train_loss=0.161148 val_loss=0.144051 best=0.144051 es=0/5
[2026-05-16 19:22:24] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=15 train_loss=0.160382 val_loss=0.142910 best=0.142910 es=0/5
[2026-05-16 19:22:26] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=16 train_loss=0.159342 val_loss=0.142224 best=0.142224 es=0/5
[2026-05-16 19:22:29] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=17 train_loss=0.158885 val_loss=0.141523 best=0.141523 es=0/5
[2026-05-16 19:22:31] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=18 train_loss=0.158248 val_loss=0.141121 best=0.141121 es=0/5
[2026-05-16 19:22:33] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=19 train_loss=0.157766 val_loss=0.140745 best=0.140745 es=0/5
[2026-05-16 19:22:36] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=20 train_loss=0.157627 val_loss=0.140464 best=0.140464 es=0/5
[2026-05-16 19:22:38] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=21 train_loss=0.157225 val_loss=0.140086 best=0.140086 es=0/5
[2026-05-16 19:22:41] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=22 train_loss=0.156777 val_loss=0.140018 best=0.140086 es=1/5
[2026-05-16 19:22:43] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=23 train_loss=0.156666 val_loss=0.139587 best=0.139587 es=0/5
[2026-05-16 19:22:45] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=24 train_loss=0.156251 val_loss=0.139388 best=0.139388 es=0/5
[2026-05-16 19:22:48] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=25 train_loss=0.156001 val_loss=0.139087 best=0.139087 es=0/5
[2026-05-16 19:22:50] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=26 train_loss=0.155711 val_loss=0.138942 best=0.138942 es=0/5
[2026-05-16 19:22:53] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=27 train_loss=0.155510 val_loss=0.138648 best=0.138648 es=0/5
[2026-05-16 19:22:55] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=28 train_loss=0.155402 val_loss=0.138581 best=0.138648 es=1/5
[2026-05-16 19:22:57] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=29 train_loss=0.155191 val_loss=0.138576 best=0.138648 es=2/5
[2026-05-16 19:23:00] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=30 train_loss=0.155033 val_loss=0.138318 best=0.138318 es=0/5
[2026-05-16 19:23:02] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=31 train_loss=0.154855 val_loss=0.138304 best=0.138318 es=1/5
[2026-05-16 19:23:05] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=32 train_loss=0.154730 val_loss=0.138264 best=0.138318 es=2/5
[2026-05-16 19:23:07] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=33 train_loss=0.154624 val_loss=0.138217 best=0.138217 es=0/5
[2026-05-16 19:23:10] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=34 train_loss=0.154584 val_loss=0.137927 best=0.137927 es=0/5
[2026-05-16 19:23:12] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=35 train_loss=0.154316 val_loss=0.137921 best=0.137927 es=1/5
[2026-05-16 19:23:14] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=36 train_loss=0.154671 val_loss=0.137980 best=0.137927 es=2/5
[2026-05-16 19:23:17] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=37 train_loss=0.154234 val_loss=0.138009 best=0.137927 es=3/5
[2026-05-16 19:23:19] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=38 train_loss=0.154383 val_loss=0.137843 best=0.137927 es=4/5
[2026-05-16 19:23:22] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=39 train_loss=0.154115 val_loss=0.137694 best=0.137694 es=0/5
[2026-05-16 19:23:24] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=40 train_loss=0.154077 val_loss=0.137644 best=0.137694 es=1/5
[2026-05-16 19:23:26] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=41 train_loss=0.154115 val_loss=0.137637 best=0.137694 es=2/5
[2026-05-16 19:23:29] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=42 train_loss=0.154193 val_loss=0.137511 best=0.137511 es=0/5
[2026-05-16 19:23:31] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=43 train_loss=0.153847 val_loss=0.137562 best=0.137511 es=1/5
[2026-05-16 19:23:33] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=44 train_loss=0.153995 val_loss=0.137430 best=0.137511 es=2/5
[2026-05-16 19:23:36] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=45 train_loss=0.154051 val_loss=0.137663 best=0.137511 es=3/5
[2026-05-16 19:23:38] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=46 train_loss=0.154060 val_loss=0.137434 best=0.137511 es=4/5
[2026-05-16 19:23:41] [autoencoding][ae_width_to_depth][cand_035_d2_w37] epoch=47 train_loss=0.153885 val_loss=0.137568 best=0.137511 es=5/5
