timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 02:57:37,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,1,64,10,0.9422244429588318,0.776440441608429,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.776440441608429,1,0,True,,,,0.5772836804901547
2026-06-19 02:58:08,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,2,64,10,0.7504063248634338,0.7759225964546204,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7759225964546204,2,0,True,,,,
2026-06-19 02:58:45,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,3,64,10,0.7498862743377686,0.7753919363021851,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7753919363021851,3,0,True,,,,
2026-06-19 02:59:24,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,4,64,10,0.7493546605110168,0.7748657464981079,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7748657464981079,4,0,True,,,,
2026-06-19 03:00:16,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,5,64,10,0.7488284707069397,0.7743611335754395,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7743611335754395,5,0,True,,,,0.5788042436900251
2026-06-19 03:00:47,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,6,64,10,0.7483240962028503,0.773878276348114,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.773878276348114,6,0,True,,,,
2026-06-19 03:01:18,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,7,64,10,0.7478418350219727,0.7734126448631287,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7734126448631287,7,0,True,,,,
2026-06-19 03:01:46,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,8,64,10,0.7473772764205933,0.7729619741439819,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7729619741439819,8,0,True,,,,
2026-06-19 03:02:09,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,9,64,10,0.7469283938407898,0.7725261449813843,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7725261449813843,9,0,True,,,,
2026-06-19 03:02:47,anomaly_stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,10,64,10,0.746494472026825,0.7721123099327087,anomaly,stl_ablation_r03_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7721123099327087,10,0,True,,,,0.5806002128057581
