timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 10:40:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0025284606281918403,0.0014325588177842043,122,0.0014325588177842043,0,True,0.6853331398543778
2026-06-15 10:40:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001827789833716749,0.0013340512654832308,122,0.0013340512654832308,0,True,0.6934923116150956
2026-06-15 10:40:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0017675756469264952,0.001216112043916169,122,0.001216112043916169,0,True,0.683445398960301
2026-06-15 10:40:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0018098804277663903,0.001277600453944134,122,0.001277600453944134,0,True,0.6822458791060709
2026-06-15 10:40:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0017412599876087162,0.0011858199741554003,122,0.0011858199741554003,0,True,0.6894281825244177
2026-06-15 10:40:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0015556349665801275,0.0012492115397515517,122,0.0012492115397515517,0,True,0.6853699603246005
2026-06-15 10:40:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016747675302648348,0.0012402850300548,122,0.0012402850300548,0,True,0.6825974245899712
2026-06-15 10:40:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0017715910072341266,0.0013496048667405267,122,0.0013496048667405267,0,True,0.677914767478992
2026-06-15 10:40:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0017231800221315801,0.0012382425668148057,122,0.0012382425668148057,0,True,0.6928776186086015
2026-06-15 10:41:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0017422226884238608,0.0011630054279740305,122,0.0011630054279740305,0,True,0.6993958707597488
2026-06-15 10:41:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001587691008955906,0.0011618737962310346,122,0.0011618737962310346,0,True,0.6874219319214013
2026-06-15 10:41:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001677209511976583,0.0011693752958860314,122,0.0011693752958860314,0,True,0.6803533705983555
2026-06-15 10:41:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016256214917358086,0.0010720335041667782,122,0.0010720335041667782,0,True,0.6887245212801127
2026-06-15 10:41:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0015130510392581092,0.0011776326297107773,122,0.0011776326297107773,0,True,0.6760961997215178
2026-06-15 10:41:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016367806129360494,0.001191015949779704,122,0.001191015949779704,0,True,0.6880682593265526
2026-06-15 10:41:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016124701871864289,0.0011359077021986736,122,0.0011359077021986736,0,True,0.6801300716249173
2026-06-15 10:41:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0015749382839285227,0.0011786670611312342,122,0.0011786670611312342,0,True,0.6898696709469103
2026-06-15 10:41:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001669437168403235,0.0011220429088287498,122,0.0011220429088287498,0,True,0.6895549861205033
2026-06-15 10:41:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016598594564808458,0.0011738380982466063,122,0.0011738380982466063,0,True,0.6715001104563075
2026-06-15 10:41:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016134767612667163,0.0011811729903415827,122,0.0011811729903415827,0,True,0.6801280686403274
2026-06-15 10:41:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.0016974410271640686,0.0010803210742795926,122,0.0010803210742795926,0,True,0.6987133818280313
2026-06-15 10:41:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001656704513416922,0.0010681958545936494,122,0.0010681958545936494,0,True,0.6867433736874682
2026-06-15 10:41:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,68,1,0.001633729138264614,0.0011808533883525213,122,0.0011808533883525213,0,True,0.6796730881391527
