[2026-05-16 11:42:19] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:42:19] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_038_d2_w40/training_log.txt
[2026-05-16 11:42:19] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_038_d2_w40/training_stats.csv
[2026-05-16 11:42:22] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=1 train_loss=0.125777 val_loss=0.102259 best=0.102259 es=0/5
[2026-05-16 11:42:24] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=2 train_loss=0.119579 val_loss=0.099892 best=0.099892 es=0/5
[2026-05-16 11:42:27] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=3 train_loss=0.118176 val_loss=0.098624 best=0.098624 es=0/5
[2026-05-16 11:42:29] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=4 train_loss=0.117208 val_loss=0.097986 best=0.097986 es=0/5
[2026-05-16 11:42:32] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=5 train_loss=0.116414 val_loss=0.097261 best=0.097261 es=0/5
[2026-05-16 11:42:34] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=6 train_loss=0.115592 val_loss=0.096172 best=0.096172 es=0/5
[2026-05-16 11:42:37] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=7 train_loss=0.114373 val_loss=0.095096 best=0.095096 es=0/5
[2026-05-16 11:42:39] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=8 train_loss=0.113421 val_loss=0.094067 best=0.094067 es=0/5
[2026-05-16 11:42:42] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=9 train_loss=0.111891 val_loss=0.092465 best=0.092465 es=0/5
[2026-05-16 11:42:44] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=10 train_loss=0.110867 val_loss=0.091185 best=0.091185 es=0/5
[2026-05-16 11:42:47] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=11 train_loss=0.108997 val_loss=0.089874 best=0.089874 es=0/5
[2026-05-16 11:42:49] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=12 train_loss=0.108097 val_loss=0.088744 best=0.088744 es=0/5
[2026-05-16 11:42:52] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=13 train_loss=0.107005 val_loss=0.087972 best=0.087972 es=0/5
[2026-05-16 11:42:54] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=14 train_loss=0.105915 val_loss=0.086989 best=0.086989 es=0/5
[2026-05-16 11:42:57] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=15 train_loss=0.105325 val_loss=0.086118 best=0.086118 es=0/5
[2026-05-16 11:42:59] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=16 train_loss=0.104858 val_loss=0.085677 best=0.085677 es=0/5
[2026-05-16 11:43:02] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=17 train_loss=0.104750 val_loss=0.085515 best=0.085515 es=0/5
[2026-05-16 11:43:04] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=18 train_loss=0.104495 val_loss=0.085138 best=0.085138 es=0/5
[2026-05-16 11:43:07] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=19 train_loss=0.104294 val_loss=0.084793 best=0.084793 es=0/5
[2026-05-16 11:43:09] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=20 train_loss=0.103932 val_loss=0.084535 best=0.084535 es=0/5
[2026-05-16 11:43:12] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=21 train_loss=0.103552 val_loss=0.084270 best=0.084270 es=0/5
[2026-05-16 11:43:14] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=22 train_loss=0.103609 val_loss=0.084232 best=0.084270 es=1/5
[2026-05-16 11:43:17] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=23 train_loss=0.103334 val_loss=0.084106 best=0.084106 es=0/5
[2026-05-16 11:43:19] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=24 train_loss=0.103050 val_loss=0.084009 best=0.084106 es=1/5
[2026-05-16 11:43:22] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=25 train_loss=0.102897 val_loss=0.083966 best=0.083966 es=0/5
[2026-05-16 11:43:24] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=26 train_loss=0.103018 val_loss=0.083804 best=0.083804 es=0/5
[2026-05-16 11:43:27] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=27 train_loss=0.103019 val_loss=0.084045 best=0.083804 es=1/5
[2026-05-16 11:43:29] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=28 train_loss=0.102849 val_loss=0.083788 best=0.083804 es=2/5
[2026-05-16 11:43:32] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=29 train_loss=0.102919 val_loss=0.083745 best=0.083804 es=3/5
[2026-05-16 11:43:34] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=30 train_loss=0.102798 val_loss=0.083669 best=0.083669 es=0/5
[2026-05-16 11:43:37] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=31 train_loss=0.102761 val_loss=0.083679 best=0.083669 es=1/5
[2026-05-16 11:43:39] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=32 train_loss=0.102512 val_loss=0.083559 best=0.083559 es=0/5
[2026-05-16 11:43:42] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=33 train_loss=0.102384 val_loss=0.083419 best=0.083419 es=0/5
[2026-05-16 11:43:44] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=34 train_loss=0.102572 val_loss=0.083472 best=0.083419 es=1/5
[2026-05-16 11:43:47] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=35 train_loss=0.102519 val_loss=0.083385 best=0.083419 es=2/5
[2026-05-16 11:43:49] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=36 train_loss=0.102336 val_loss=0.083232 best=0.083232 es=0/5
[2026-05-16 11:43:52] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=37 train_loss=0.102463 val_loss=0.083173 best=0.083232 es=1/5
[2026-05-16 11:43:54] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=38 train_loss=0.102279 val_loss=0.083232 best=0.083232 es=2/5
[2026-05-16 11:43:57] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=39 train_loss=0.102098 val_loss=0.082968 best=0.082968 es=0/5
[2026-05-16 11:43:59] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=40 train_loss=0.101945 val_loss=0.082950 best=0.082968 es=1/5
[2026-05-16 11:44:02] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=41 train_loss=0.101956 val_loss=0.083113 best=0.082968 es=2/5
[2026-05-16 11:44:04] [representation][ae_width_to_depth][cand_038_d2_w40] epoch=42 train_loss=0.102144 val_loss=0.083077 best=0.082968 es=3/5
