timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 00:36:29,representation_ae_width_only,ae_width_only,1,144,3,0.12239589233528698,0.11796183682160911,representation,ae_width_only,cand_299_d3_w144,437,0.11796183682160911,1,0,True,0.9550031195542265,0.957350131667269,,0.9489509646994028,0.18475528636424232
2026-05-31 00:36:34,representation_ae_width_only,ae_width_only,2,144,3,0.06845944586348066,0.10410123273243754,representation,ae_width_only,cand_299_d3_w144,437,0.10410123273243754,2,0,True,0.9727286418106323,0.961463658112597,,,
2026-05-31 00:36:43,representation_ae_width_only,ae_width_only,3,144,3,0.06316628268476696,0.1045543944146682,representation,ae_width_only,cand_299_d3_w144,437,0.10410123273243754,2,1,False,0.9747746390998473,0.9611882755890604,,,
2026-05-31 00:36:55,representation_ae_width_only,ae_width_only,4,144,3,0.06099472133014497,0.10102060231667427,representation,ae_width_only,cand_299_d3_w144,437,0.10102060231667427,4,0,True,0.9760590348744649,0.9625651882067434,,,
2026-05-31 00:37:53,representation_ae_width_only,ae_width_only,5,144,3,0.058627094505206694,0.10259162276630358,representation,ae_width_only,cand_299_d3_w144,437,0.10102060231667427,4,1,False,0.9771734687291581,0.9622381714600438,,0.9491575015920553,0.2094395380124578
2026-05-31 00:38:03,representation_ae_width_only,ae_width_only,6,144,3,0.06165848698928099,0.10057228400540806,representation,ae_width_only,cand_299_d3_w144,437,0.10057228400540806,6,0,True,0.9757535337019427,0.9624791311681382,,,
2026-05-31 00:38:10,representation_ae_width_only,ae_width_only,7,144,3,0.06281884392660807,0.10747558341973952,representation,ae_width_only,cand_299_d3_w144,437,0.10057228400540806,6,1,False,0.9750371119382113,0.9599146314177036,,,
2026-05-31 00:38:21,representation_ae_width_only,ae_width_only,8,144,3,0.06083477929900362,0.09742691380290579,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,0,True,0.9760590348744649,0.9636839297086108,,,
2026-05-31 00:38:30,representation_ae_width_only,ae_width_only,9,144,3,0.05778185301919866,0.09829664690030614,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,1,False,0.9776984144058862,0.9632536445155849,,,
2026-05-31 00:39:21,representation_ae_width_only,ae_width_only,10,144,3,0.05898251407130065,0.10095762290973938,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,2,False,0.9770852606441341,0.962393074129533,,0.949054233145729,0.20949479255748465
2026-05-31 00:39:30,representation_ae_width_only,ae_width_only,11,144,3,0.05798691053482293,0.10341066430357594,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,3,False,0.9775693294034121,0.9618595204901809,,,
2026-05-31 00:39:39,representation_ae_width_only,ae_width_only,12,144,3,0.061889130175780495,0.0978510311067569,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,4,False,0.9753641272778124,0.9632364331078639,,,
2026-05-31 00:39:47,representation_ae_width_only,ae_width_only,13,144,3,0.057908889110982756,0.1043269449429443,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,5,False,0.977420881650567,0.9612571212199446,,,
2026-05-31 00:39:53,representation_ae_width_only,ae_width_only,14,144,3,0.05997393428256658,0.10404660612805362,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,6,False,0.9765366493836191,0.9615325037434812,,,
2026-05-31 00:40:36,representation_ae_width_only,ae_width_only,15,144,3,0.05911628127079489,0.10029467587863838,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,7,False,0.9769023902239625,0.9625651882067434,,0.9489337532916817,0.18899306370406882
2026-05-31 00:40:45,representation_ae_width_only,ae_width_only,16,144,3,0.060685314272149744,0.09824927465840504,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,8,False,0.9761493943761967,0.9636495068931688,,,
2026-05-31 00:40:51,representation_ae_width_only,ae_width_only,17,144,3,0.059225196751666785,0.10675804924767218,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,9,False,0.9769174501409178,0.9604481850570559,,,
2026-05-31 00:40:59,representation_ae_width_only,ae_width_only,18,144,3,0.0606132324759748,0.09971152165954107,representation,ae_width_only,cand_299_d3_w144,437,0.09742691380290579,8,10,False,0.9762268453776812,0.9631159532538166,,,
