timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-19 08:55:00,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,19,1806,4,0.02104187428939482,0.007383222110882434,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.007001962445047526,18,1,False,,,
2026-06-19 09:12:13,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,20,1806,4,0.01502547021241547,0.008589231565803568,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.007001962445047526,18,2,False,,,
2026-06-19 09:29:55,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,21,1806,4,0.030040211772126565,0.00843154237508349,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.007001962445047526,18,3,False,,,
2026-06-19 09:47:32,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,22,1806,4,0.01677342539169738,0.007134956674116629,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.007001962445047526,18,4,False,,,
2026-06-19 10:05:11,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,23,1806,4,0.013856765283908234,0.006883420147041752,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006883420147041752,23,0,True,,,
2026-06-19 10:22:59,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,24,1806,4,0.034250446631369585,0.006541760764731782,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,0,True,,,
2026-06-19 10:41:01,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,25,1806,4,0.00872767767547248,0.008435735461300803,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,1,False,,,
2026-06-19 10:59:00,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,26,1806,4,0.008322475846428529,0.00668039228340615,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,2,False,,,
2026-06-19 11:17:06,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,27,1806,4,0.014495032553722668,0.007553020771804443,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,3,False,,,
2026-06-19 11:34:58,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,28,1806,4,0.0118446380915976,0.0073128941373872365,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,4,False,,,
2026-06-19 11:52:15,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,29,1806,4,0.012011503689658691,0.0067476275827657375,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,5,False,,,
2026-06-19 12:09:33,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,30,1806,4,0.007403640560589001,0.006455441820549435,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,6,False,,,
2026-06-19 12:26:51,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,31,1806,4,0.013587990114623846,0.007166388092236808,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006541760764731782,24,7,False,,,
2026-06-19 12:44:56,denoising_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,32,1806,4,0.008855709131323084,0.006439853998952962,denoising,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006439853998952962,32,0,True,,,
