timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 06:41:35,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,1,256,6,0.26207296058697266,0.3847715674951816,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.3847715674951816,1,0,True,,,,0.6214847138837428
2026-06-21 06:46:45,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,2,256,6,0.12592514634961782,0.05894765992609984,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.05894765992609984,2,0,True,,,,
2026-06-21 06:52:10,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,3,256,6,0.0409786564589721,0.028298590144561243,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.028298590144561243,3,0,True,,,,
2026-06-21 06:57:26,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,4,256,6,0.021400960386829555,0.016257526961909415,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.016257526961909415,4,0,True,,,,
2026-06-21 07:03:17,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,5,256,6,0.014281699552112642,0.014496181015292205,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.014496181015292205,5,0,True,,,,0.7373423519402784
2026-06-21 07:08:33,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,6,256,6,0.01002627260735768,0.0075511895558599785,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.0075511895558599785,6,0,True,,,,
2026-06-21 07:13:47,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,7,256,6,0.007702568197690876,0.00574411816078318,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.00574411816078318,7,0,True,,,,
2026-06-21 07:19:06,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,8,256,6,0.005751591953722158,0.005770979381271522,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.00574411816078318,7,1,False,,,,
2026-06-21 07:24:21,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,9,256,6,0.0048593426186249134,0.004278350095314798,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.004278350095314798,9,0,True,,,,
2026-06-21 07:30:12,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,10,256,6,0.0037769753141322204,0.006206229397959093,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.004278350095314798,9,1,False,,,,0.7363203398974524
2026-06-21 07:35:28,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,11,256,6,0.006608815830502741,0.0035765571874106965,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.0035765571874106965,11,0,True,,,,
2026-06-21 07:40:38,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,12,256,6,0.0032129405770715755,0.0029210134434548437,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.0029210134434548437,12,0,True,,,,
2026-06-21 07:45:57,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,13,256,6,0.003731375865557938,0.0035668938966757816,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.0029210134434548437,12,1,False,,,,
2026-06-21 07:51:19,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,14,256,6,0.002799709004080275,0.002370173187407308,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.002370173187407308,14,0,True,,,,
2026-06-21 07:57:05,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,15,256,6,0.003103465327116112,0.010379209277010703,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.002370173187407308,14,1,False,,,,0.6774734838202107
2026-06-21 08:02:28,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,16,256,6,0.003974273105318778,0.00237738057100428,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.002370173187407308,14,2,False,,,,
2026-06-21 08:07:48,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,17,256,6,0.002380208842046041,0.005297309725981514,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.002370173187407308,14,3,False,,,,
2026-06-21 08:13:08,anomaly_stl_ablation_r03_d06_w0256_256_256_256_256_256_256,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,18,256,6,0.00256836780285086,0.001991827213651777,anomaly,stl_ablation_r03_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.001991827213651777,18,0,True,,,,
