task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d1968_parammatched,0,cand_000_d1_w1968,[1968],0.2242047251257227,127,137,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d1968_parammatched/cand_000_d1_w1968/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d1968_parammatched/cand_000_d1_w1968/checkpoint_last.pt,True,stl_ablation_r03_d1968_parammatched,0,0
