timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 03:54:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.04084766222816147,0.1031206390650356,646,0.1031206390650356,0,True,0.984036488027366,0.9680556272697544
2026-06-16 03:54:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.0332476445352529,0.10659470156365275,646,0.10659470156365275,0,True,0.9868634495815495,0.9668164059138397
2026-06-16 03:54:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03291448819844974,0.10286492324733473,646,0.10286492324733473,0,True,0.9870656827520923,0.9679867816388702
2026-06-16 03:54:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03577179535282492,0.11530973739229962,646,0.11530973739229962,0,True,0.9856457477248768,0.9651641107726201
2026-06-16 03:54:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.0355677672862668,0.1057147463308415,646,0.1057147463308415,0,True,0.9859469460639831,0.9671434226605394
2026-06-16 03:54:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.035187397461406734,0.10192505723771346,646,0.10192505723771346,0,True,0.9861706934016049,0.9687096607631538
2026-06-16 03:54:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03524426192045853,0.10572498799272109,646,0.10572498799272109,0,True,0.986168541984897,0.9674015937763549
2026-06-16 03:54:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.034862201833971956,0.10398161233974892,646,0.10398161233974892,0,True,0.9863793808222715,0.9671434226605394
2026-06-16 03:54:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03383166783063048,0.10592008168070627,646,0.10592008168070627,0,True,0.9866160366601407,0.9677630333384968
2026-06-16 03:54:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.0340216839216658,0.107942340117564,646,0.107942340117564,0,True,0.9865945224930617,0.9670745770296553
2026-06-16 03:54:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.034245104543257694,0.10451396189892785,646,0.10451396189892785,0,True,0.9866375508272197,0.9681072614929175
2026-06-16 03:54:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.034359157870277525,0.1056735350971544,646,0.1056735350971544,0,True,0.9862696585701685,0.9668680401370028
2026-06-16 03:54:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03395893996347928,0.10529993446092266,646,0.10529993446092266,0,True,0.9865149200748693,0.9686580265399907
2026-06-16 03:54:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.0351328116978244,0.10413183712295135,646,0.10413183712295135,0,True,0.9862051160689314,0.9677458219307757
2026-06-16 03:55:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03534848948681801,0.10634384934008567,646,0.10634384934008567,0,True,0.9860910909834126,0.967436016591797
2026-06-16 03:55:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,160,4,0.03462013584424175,0.10436933838235345,646,0.10436933838235345,0,True,0.9864116520728899,0.9686924493554327
