timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 21:30:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.14343959678772567,0.13105744683050669,327,0.13105744683050669,0,True,0.9462339450528173,0.9496222096005232
2026-06-15 21:30:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10657103460129248,0.1305682843984506,327,0.1305682843984506,0,True,0.9575891224371248,0.9506204712483434
2026-06-15 21:30:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10777860662604832,0.12820935044819468,327,0.12820935044819468,0,True,0.9570684795938125,0.9517047899347688
2026-06-15 21:31:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10891922050995455,0.13010384452855722,327,0.13010384452855722,0,True,0.9565349282502528,0.9506721054715065
2026-06-15 21:31:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10394653202511224,0.13551771907839757,327,0.13551771907839757,0,True,0.9584819603709043,0.9486067365449821
2026-06-15 21:31:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10401692985385526,0.12539085507294398,327,0.12539085507294398,0,True,0.9586110453733784,0.9523244006127262
2026-06-15 21:31:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10522597664529379,0.12523981988993232,327,0.12523981988993232,0,True,0.9579484090273445,0.95272026299031
2026-06-15 21:31:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10625549232497974,0.12605554322769974,327,0.12605554322769974,0,True,0.9579935887782105,0.9514810416343953
2026-06-15 21:31:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10606515524406261,0.1271914085876765,327,0.1271914085876765,0,True,0.957694541855812,0.9521350751277947
2026-06-15 21:31:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10456413858467391,0.12438437680568558,327,0.12438437680568558,0,True,0.9584346292033304,0.9523244006127262
2026-06-15 21:31:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10370956408153859,0.13285668617007765,327,0.13285668617007765,0,True,0.9586777392913234,0.9501041290167123
2026-06-15 21:31:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10586827483353328,0.12768486905874757,327,0.12768486905874757,0,True,0.9579720746111314,0.9512400819263007
2026-06-15 21:31:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1066109523812228,0.13200745680926537,327,0.13200745680926537,0,True,0.9575353370194273,0.9501041290167123
2026-06-15 21:31:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10360159552132457,0.12891376148708322,327,0.12891376148708322,0,True,0.9588046728770896,0.9510679678490904
2026-06-15 21:32:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10593267382585803,0.13373263214109923,327,0.13373263214109923,0,True,0.9579139863600181,0.9491230787766132
2026-06-15 21:32:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1048002172109118,0.12955827705272432,327,0.12955827705272432,0,True,0.9583614810352618,0.951343350372627
2026-06-15 21:32:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10727995855369928,0.130418020370343,327,0.130418020370343,0,True,0.9573804350164583,0.9505516256174592
2026-06-15 21:32:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10644282992769007,0.12829424678993107,327,0.12829424678993107,0,True,0.957608485187496,0.9511540248876955
2026-06-15 21:32:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10417878131622066,0.129220285422174,327,0.129220285422174,0,True,0.9585185344549386,0.9515670986730005
2026-06-15 21:32:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10337486543813329,0.1329696637366192,327,0.1329696637366192,0,True,0.958817581377337,0.9500352833858281
