timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 03:15:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0020245486855529856,0.0015176112417045029,579,0.0015176112417045029,0,True,0.6648702289120763
2026-06-15 03:15:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014421414035110467,0.0011635765084527724,579,0.0011635765084527724,0,True,0.665500120999406
2026-06-15 03:15:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012748032156524834,0.0009786982310622068,579,0.0009786982310622068,0,True,0.659312587757676
2026-06-15 03:15:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0013047566339816307,0.0008859553600709528,579,0.0008859553600709528,0,True,0.6676696352590832
2026-06-15 03:15:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012312258365550688,0.0009642519789493801,579,0.0009642519789493801,0,True,0.6614992543271108
2026-06-15 03:15:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012762735437691932,0.0011812092165050102,579,0.0011812092165050102,0,True,0.6522652485028857
2026-06-15 03:15:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001305769788878083,0.0009433381821774263,579,0.0009433381821774263,0,True,0.6496055509689193
2026-06-15 03:15:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001251345023901191,0.0009873121045397778,579,0.0009873121045397778,0,True,0.6576561297080972
2026-06-15 03:16:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001225566989219833,0.0008399378410865401,579,0.0008399378410865401,0,True,0.6662864340632387
2026-06-15 03:16:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0011939624492307305,0.000971594657664416,579,0.000971594657664416,0,True,0.6491645173642651
2026-06-15 03:16:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012627017967675954,0.0008279686211014058,579,0.0008279686211014058,0,True,0.6446948585276292
2026-06-15 03:16:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012584334510008365,0.0010363534637011051,579,0.0010363534637011051,0,True,0.6541087176964865
2026-06-15 03:16:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014251045908466563,0.0008917761375859245,579,0.0008917761375859245,0,True,0.6513866654661347
2026-06-15 03:16:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0011887677184560994,0.0007448563293722404,579,0.0007448563293722404,0,True,0.658899677587608
2026-06-15 03:16:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001171043890388407,0.0010549601206267533,579,0.0010549601206267533,0,True,0.6785833490635667
2026-06-15 03:16:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012130329097006847,0.0008615969445966332,579,0.0008615969445966332,0,True,0.6478254513597557
2026-06-15 03:16:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001259606616887056,0.0009945217233813637,579,0.0009945217233813637,0,True,0.653088686949882
2026-06-15 03:16:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0012797872961867716,0.000914450895312753,579,0.000914450895312753,0,True,0.6598843505530548
2026-06-15 03:16:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0011717411804428191,0.0009122487181090811,579,0.0009122487181090811,0,True,0.6550371501716926
