timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 03:42:28,representation_ae_width_only,ae_width_only,1,45,8,0.16991011161204164,0.16718443602924185,representation,ae_width_only,cand_315_d8_w45,364,0.16718443602924185,1,0,True,0.9338202706482218,0.9345794392523364,,0.9498115350854547,0.22976700852011162
2026-05-31 03:42:39,representation_ae_width_only,ae_width_only,2,45,8,0.13081873052482754,0.14428214793796085,representation,ae_width_only,cand_315_d8_w45,364,0.14428214793796085,2,0,True,0.9476732428304038,0.9429786062202028,,,
2026-05-31 03:42:53,representation_ae_width_only,ae_width_only,3,45,8,0.12720434918231227,0.14073392152283573,representation,ae_width_only,cand_315_d8_w45,364,0.14073392152283573,3,0,True,0.9493104709451173,0.9449062838849589,,,
2026-05-31 03:43:04,representation_ae_width_only,ae_width_only,4,45,8,0.1276234000137737,0.13888337795153677,representation,ae_width_only,cand_315_d8_w45,364,0.13888337795153677,4,0,True,0.9488027366020525,0.9459217569405002,,,
2026-05-31 03:43:33,representation_ae_width_only,ae_width_only,5,45,8,0.12545952450703077,0.14041525524442564,representation,ae_width_only,cand_315_d8_w45,364,0.13888337795153677,4,1,False,0.9497837826208558,0.9464553105798523,,0.9505688370251802,0.23191788589733586
2026-05-31 03:43:48,representation_ae_width_only,ae_width_only,6,45,8,0.12507099273057026,0.13630432548999943,representation,ae_width_only,cand_315_d8_w45,364,0.13630432548999943,6,0,True,0.9496568490350896,0.9472470353350201,,,
2026-05-31 03:44:00,representation_ae_width_only,ae_width_only,7,45,8,0.12404686725663328,0.1336566691353913,representation,ae_width_only,cand_315_d8_w45,364,0.1336566691353913,7,0,True,0.9505324756352058,0.9478494346052564,,,
2026-05-31 03:44:08,representation_ae_width_only,ae_width_only,8,45,8,0.12131306341072667,0.13764532307229788,representation,ae_width_only,cand_315_d8_w45,364,0.1336566691353913,7,1,False,0.9514339192358168,0.9458873341250581,,,
2026-05-31 03:44:17,representation_ae_width_only,ae_width_only,9,45,8,0.12112769685815952,0.13440700798313215,representation,ae_width_only,cand_315_d8_w45,364,0.1336566691353913,7,2,False,0.9520191045803662,0.9477289547512091,,,
2026-05-31 03:44:57,representation_ae_width_only,ae_width_only,10,45,8,0.12290697497978736,0.13624587358254758,representation,ae_width_only,cand_315_d8_w45,364,0.1336566691353913,7,3,False,0.9508293711408963,0.946782327326552,,0.9511884477031376,0.22960918472816874
2026-05-31 03:45:09,representation_ae_width_only,ae_width_only,11,45,8,0.1192546853120293,0.13353942192413706,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,0,True,0.9522041264172457,0.9482280855751192,,,
2026-05-31 03:45:21,representation_ae_width_only,ae_width_only,12,45,8,0.12138211059432076,0.13411374993829916,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,1,False,0.9514554334028958,0.9475396292662777,,,
2026-05-31 03:45:33,representation_ae_width_only,ae_width_only,13,45,8,0.1233040698362975,0.1417908305143732,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,2,False,0.9505668983025323,0.943116297481971,,,
2026-05-31 03:45:41,representation_ae_width_only,ae_width_only,14,45,8,0.12353219911496181,0.13412797214733513,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,3,False,0.9506013209698586,0.9474191494122304,,,
2026-05-31 03:46:12,representation_ae_width_only,ae_width_only,15,45,8,0.12060260002182867,0.14271927749495508,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,4,False,0.9516598179901465,0.9442522503915596,,0.9508442195487169,0.23336763824912565
2026-05-31 03:46:26,representation_ae_width_only,ae_width_only,16,45,8,0.12307500645753293,0.13465404238152595,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,5,False,0.9506486521374325,0.9478322231975354,,,
2026-05-31 03:46:37,representation_ae_width_only,ae_width_only,17,45,8,0.12072130284815707,0.14171826879789745,representation,ae_width_only,cand_315_d8_w45,364,0.13353942192413706,11,6,False,0.9519438049955896,0.9443210960224436,,,
2026-05-31 03:46:46,representation_ae_width_only,ae_width_only,18,45,8,0.12221673322853427,0.13228243568422002,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,0,True,0.9511735978141607,0.9482108741673981,,,
2026-05-31 03:46:57,representation_ae_width_only,ae_width_only,19,45,8,0.1228885437318717,0.13576516973215427,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,1,False,0.9503883307157763,0.9464897333952944,,,
2026-05-31 03:47:40,representation_ae_width_only,ae_width_only,20,45,8,0.12197598545896404,0.1408268581711711,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,2,False,0.9511951119812396,0.9444243644687699,,0.9514466188189532,0.23016343978629977
2026-05-31 03:47:58,representation_ae_width_only,ae_width_only,21,45,8,0.12424796334819692,0.13583138453034255,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,3,False,0.9503926335491921,0.9461110824254316,,,
2026-05-31 03:48:09,representation_ae_width_only,ae_width_only,22,45,8,0.12299043370962569,0.13856771217469938,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,4,False,0.9506314408037693,0.9459217569405002,,,
2026-05-31 03:48:27,representation_ae_width_only,ae_width_only,23,45,8,0.12175879246170745,0.1347822422240146,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,5,False,0.9512467459822292,0.9466618474725048,,,
2026-05-31 03:48:48,representation_ae_width_only,ae_width_only,24,45,8,0.11947775445270194,0.1347388064732447,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,6,False,0.9524106624212043,0.9465241562107365,,,
2026-05-31 03:49:45,representation_ae_width_only,ae_width_only,25,45,8,0.1203268272156934,0.13655956172028647,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,7,False,0.9520685871646479,0.9466962702879469,,0.9502418202784806,0.2298017911416092
2026-05-31 03:50:00,representation_ae_width_only,ae_width_only,26,45,8,0.12052499928189951,0.13489030853417308,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,8,False,0.9522923345022698,0.9478494346052564,,,
2026-05-31 03:50:11,representation_ae_width_only,ae_width_only,27,45,8,0.12153189361578873,0.13769986636395384,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,9,False,0.9514941589036381,0.9468339615497151,,,
2026-05-31 03:50:18,representation_ae_width_only,ae_width_only,28,45,8,0.12095964529531189,0.1328375088688129,representation,ae_width_only,cand_315_d8_w45,364,0.13228243568422002,18,10,False,0.9517695402422495,0.9480215486824667,,,
