timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-13 04:21:46,representation_ae_width_only,ae_width_only,1,115,4,0.13780362052575967,0.11450512930977823,representation,ae_width_only,cand_453_d4_w115,464,0.11450512930977823,1,0,True,0.9525246875067231,0.9585377188000207,,0.951360561780348,0.1994344418183572
2026-06-13 04:22:08,representation_ae_width_only,ae_width_only,2,115,4,0.06769146789057279,0.10617130357327842,representation,ae_width_only,cand_453_d4_w115,464,0.10617130357327842,2,0,True,0.972889998063725,0.9608612588423607,,,
2026-06-13 04:22:30,representation_ae_width_only,ae_width_only,3,115,4,0.06511464706537289,0.10342982343997101,representation,ae_width_only,cand_453_d4_w115,464,0.10342982343997101,3,0,True,0.9739398894171812,0.9613603896662708,,,
2026-06-13 04:22:51,representation_ae_width_only,ae_width_only,4,115,4,0.06162397723029206,0.10406621002208771,representation,ae_width_only,cand_453_d4_w115,464,0.10342982343997101,3,1,False,0.9755577547815236,0.9603621280184507,,,
2026-06-13 04:24:38,representation_ae_width_only,ae_width_only,5,115,4,0.06226914460754536,0.09967046053695264,representation,ae_width_only,cand_453_d4_w115,464,0.09967046053695264,5,0,True,0.9751920139411803,0.9638388323781002,,0.951377773188069,0.20078494223186633
2026-06-13 04:24:59,representation_ae_width_only,ae_width_only,6,115,4,0.056565073200447145,0.09676747078751514,representation,ae_width_only,cand_453_d4_w115,464,0.09676747078751514,6,0,True,0.9777586540737075,0.9631159532538166,,,
2026-06-13 04:25:21,representation_ae_width_only,ae_width_only,7,115,4,0.058590033597405375,0.0996492199203625,representation,ae_width_only,cand_453_d4_w115,464,0.09676747078751514,6,1,False,0.976450592715303,0.9632020102924218,,,
2026-06-13 04:25:42,representation_ae_width_only,ae_width_only,8,115,4,0.05878797632858226,0.0967675708703009,representation,ae_width_only,cand_453_d4_w115,464,0.09676747078751514,6,2,False,0.9766657343860933,0.9648026712104784,,,
2026-06-13 04:26:05,representation_ae_width_only,ae_width_only,9,115,4,0.05759595293805828,0.09758295167486745,representation,ae_width_only,cand_453_d4_w115,464,0.09676747078751514,6,3,False,0.9774122759837353,0.9634085471850743,,,
2026-06-13 04:27:48,representation_ae_width_only,ae_width_only,10,115,4,0.05719807375195114,0.1000080233099756,representation,ae_width_only,cand_453_d4_w115,464,0.09676747078751514,6,4,False,0.9773886103999484,0.963305278738748,,0.9514982530421163,0.19928606803973428
2026-06-13 04:28:10,representation_ae_width_only,ae_width_only,11,115,4,0.0562118842866016,0.09477172854421115,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,0,True,0.9781416062477141,0.9645789229101048,,,
2026-06-13 04:28:32,representation_ae_width_only,ae_width_only,12,115,4,0.057564443557449795,0.09591900597045254,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,1,False,0.9772788881478454,0.964217483347963,,,
2026-06-13 04:28:53,representation_ae_width_only,ae_width_only,13,115,4,0.05746654388977973,0.09695867618379472,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,2,False,0.977416578817151,0.9639937350475896,,,
2026-06-13 04:29:15,representation_ae_width_only,ae_width_only,14,115,4,0.05791592335914371,0.09709644984320616,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,3,False,0.9769992039758181,0.9644584430560575,,,
2026-06-13 04:30:58,representation_ae_width_only,ae_width_only,15,115,4,0.058143851633963746,0.09902200484984804,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,4,False,0.9771777715625739,0.9638732551935423,,0.9513261389649059,0.19517895955026052
2026-06-13 04:31:20,representation_ae_width_only,ae_width_only,16,115,4,0.059051987720992315,0.09623854111612887,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,5,False,0.9765667692175297,0.9641314263093579,,,
2026-06-13 04:31:41,representation_ae_width_only,ae_width_only,17,115,4,0.057537972583842,0.09987509873619227,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,6,False,0.9770271723930208,0.9634601814082374,,,
2026-06-13 04:32:02,representation_ae_width_only,ae_width_only,18,115,4,0.05665555424094316,0.09725096315141389,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,7,False,0.9775456638196253,0.9644412316483365,,,
2026-06-13 04:32:24,representation_ae_width_only,ae_width_only,19,115,4,0.05741937168333479,0.10176831389511291,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,8,False,0.9771261375615843,0.962393074129533,,,
2026-06-13 04:34:12,representation_ae_width_only,ae_width_only,20,115,4,0.05986278820599765,0.09798364584918288,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,9,False,0.9760740947914202,0.964234694755684,,0.9516531557116057,0.20130228736677108
2026-06-13 04:34:34,representation_ae_width_only,ae_width_only,21,115,4,0.05774632287231653,0.09986346734079243,representation,ae_width_only,cand_453_d4_w115,464,0.09477172854421115,11,10,False,0.9771067748112132,0.9629782619920483,,,
