task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d31475_parammatched,0,cand_000_d1_w31475,[31475],0.22997860664497652,96,106,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d31475_parammatched/cand_000_d1_w31475/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d31475_parammatched/cand_000_d1_w31475/checkpoint_last.pt,True,stl_ablation_r03_d31475_parammatched,0,0
