[2026-06-15 07:16:20] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 07:16:20] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_112_d2_w57/training_log.txt
[2026-06-15 07:16:20] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_112_d2_w57/training_stats.csv
[2026-06-15 07:16:21] Epoch 1 | architecture=[57, 56] train_loss=0.006788 val_loss=0.012027 best=0.012027 es=0/10
[2026-06-15 07:16:21] Epoch 1 | architecture=[57, 56] train_loss=0.007683 val_loss=0.003216 best=0.003216 es=0/10
[2026-06-15 07:16:21] Epoch 1 | architecture=[57, 56] train_loss=0.005124 val_loss=0.007789 best=0.007789 es=0/10
[2026-06-15 07:16:21] Epoch 1 | architecture=[57, 56] train_loss=0.007233 val_loss=0.004948 best=0.004948 es=0/10
[2026-06-15 07:16:22] Epoch 1 | architecture=[57, 56] train_loss=0.003448 val_loss=0.005960 best=0.005960 es=0/10
[2026-06-15 07:16:22] Epoch 1 | architecture=[57, 56] train_loss=0.004549 val_loss=0.006004 best=0.006004 es=0/10
[2026-06-15 07:16:22] Epoch 1 | architecture=[57, 56] train_loss=0.004963 val_loss=0.003442 best=0.003442 es=0/10
[2026-06-15 07:16:22] Epoch 1 | architecture=[57, 56] train_loss=0.002822 val_loss=0.003638 best=0.003638 es=0/10
[2026-06-15 07:16:22] Epoch 1 | architecture=[57, 56] train_loss=0.003075 val_loss=0.003791 best=0.003791 es=0/10
[2026-06-15 07:16:23] Epoch 1 | architecture=[57, 56] train_loss=0.004632 val_loss=0.003274 best=0.003274 es=0/10
[2026-06-15 07:16:23] Epoch 1 | architecture=[57, 56] train_loss=0.002762 val_loss=0.002930 best=0.002930 es=0/10
[2026-06-15 07:16:23] Epoch 1 | architecture=[57, 56] train_loss=0.002308 val_loss=0.003316 best=0.003316 es=0/10
[2026-06-15 07:16:23] Epoch 1 | architecture=[57, 56] train_loss=0.003880 val_loss=0.002902 best=0.002902 es=0/10
[2026-06-15 07:16:24] Epoch 1 | architecture=[57, 56] train_loss=0.002310 val_loss=0.002786 best=0.002786 es=0/10
[2026-06-15 07:16:24] Epoch 1 | architecture=[57, 56] train_loss=0.002375 val_loss=0.002992 best=0.002992 es=0/10
[2026-06-15 07:16:24] Epoch 1 | architecture=[57, 56] train_loss=0.002260 val_loss=0.002829 best=0.002829 es=0/10
[2026-06-15 07:16:24] Epoch 1 | architecture=[57, 56] train_loss=0.002119 val_loss=0.002491 best=0.002491 es=0/10
[2026-06-15 07:16:25] Epoch 1 | architecture=[57, 56] train_loss=0.002585 val_loss=0.002528 best=0.002528 es=0/10
[2026-06-15 07:16:25] Epoch 1 | architecture=[57, 56] train_loss=0.002110 val_loss=0.002464 best=0.002464 es=0/10
[2026-06-15 07:16:25] Epoch 1 | architecture=[57, 56] train_loss=0.002114 val_loss=0.002530 best=0.002530 es=0/10
[2026-06-15 07:16:26] Epoch 1 | architecture=[57, 56] train_loss=0.004579 val_loss=0.002726 best=0.002726 es=0/10
[2026-06-15 07:16:26] Epoch 1 | architecture=[57, 56] train_loss=0.003164 val_loss=0.002403 best=0.002403 es=0/10
[2026-06-15 07:16:26] Epoch 1 | architecture=[57, 56] train_loss=0.001911 val_loss=0.002665 best=0.002665 es=0/10
[2026-06-15 07:16:26] Epoch 1 | architecture=[57, 56] train_loss=0.002291 val_loss=0.002456 best=0.002456 es=0/10
[2026-06-15 07:16:26] Epoch 1 | architecture=[57, 56] train_loss=0.001934 val_loss=0.002613 best=0.002613 es=0/10
[2026-06-15 07:16:27] Epoch 1 | architecture=[57, 56] train_loss=0.002756 val_loss=0.002726 best=0.002726 es=0/10
[2026-06-15 07:16:27] Epoch 1 | architecture=[57, 56] train_loss=0.002417 val_loss=0.002573 best=0.002573 es=0/10
