timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 03:03:56,representation_ae_alt_width,ae_alt_width,1,175,1,0.3242614018422355,0.3132072043353023,representation,ae_alt_width,cand_174_d1_w175,182,0.3132072043353023,1,0,True,0.8686086788149997,0.8762671898934614,,0.9366964424020241
2026-05-18 03:03:59,representation_ae_alt_width,ae_alt_width,2,175,1,0.30707575868330217,0.3127662078974914,representation,ae_alt_width,cand_174_d1_w175,182,0.3127662078974914,2,0,True,0.8770788063940105,0.8732035593191168,,
2026-05-18 03:04:02,representation_ae_alt_width,ae_alt_width,3,175,1,0.30514824500295457,0.3098151950418156,representation,ae_alt_width,cand_174_d1_w175,182,0.3098151950418156,3,0,True,0.8778404079086078,0.875200082614757,,
2026-05-18 03:04:04,representation_ae_alt_width,ae_alt_width,4,175,1,0.3038844977709618,0.30949265534657294,representation,ae_alt_width,cand_174_d1_w175,182,0.30949265534657294,4,0,True,0.8785460725887997,0.8762499784857404,,
2026-05-18 03:04:11,representation_ae_alt_width,ae_alt_width,5,175,1,0.30427169678046095,0.3134142159251276,representation,ae_alt_width,cand_174_d1_w175,182,0.30949265534657294,4,1,False,0.8783438394182569,0.8740641297051686,,0.9366964424020241
2026-05-18 03:04:14,representation_ae_alt_width,ae_alt_width,6,175,1,0.3041047622371373,0.3117879459654652,representation,ae_alt_width,cand_174_d1_w175,182,0.30949265534657294,4,2,False,0.8781609689980853,0.8750623913529888,,
2026-05-18 03:04:16,representation_ae_alt_width,ae_alt_width,7,175,1,0.3052416666968062,0.30904273986529157,representation,ae_alt_width,cand_174_d1_w175,182,0.30904273986529157,7,0,True,0.8777887739076181,0.8766630522710452,,
2026-05-18 03:04:18,representation_ae_alt_width,ae_alt_width,8,175,1,0.3029333791041399,0.30980997150940354,representation,ae_alt_width,cand_174_d1_w175,182,0.30904273986529157,7,1,False,0.8786256750069921,0.8767318979019294,,
2026-05-18 03:04:20,representation_ae_alt_width,ae_alt_width,9,175,1,0.30365162618160607,0.3089301241804295,representation,ae_alt_width,cand_174_d1_w175,182,0.3089301241804295,9,0,True,0.8786041608399131,0.8767318979019294,,
2026-05-18 03:04:27,representation_ae_alt_width,ae_alt_width,10,175,1,0.302841058360179,0.3075241998459447,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,0,True,0.879309825520105,0.8778162165883547,,0.9367480766251872
2026-05-18 03:04:30,representation_ae_alt_width,ae_alt_width,11,175,1,0.30281447763030694,0.3081403583438484,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,1,False,0.8790322927647856,0.876990069017745,,
2026-05-18 03:04:32,representation_ae_alt_width,ae_alt_width,12,175,1,0.30306773833878076,0.3096775494635026,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,2,False,0.8787655170930058,0.8756820020309461,,
2026-05-18 03:04:34,representation_ae_alt_width,ae_alt_width,13,175,1,0.30478354088513415,0.31181413952724585,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,3,False,0.8776145091542781,0.8737199015507479,,
2026-05-18 03:04:36,representation_ae_alt_width,ae_alt_width,14,175,1,0.30448040076375804,0.3132044997359469,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,4,False,0.8781308491641746,0.8726872170874855,,
2026-05-18 03:04:43,representation_ae_alt_width,ae_alt_width,15,175,1,0.30430073074395214,0.3074392183967036,representation,ae_alt_width,cand_174_d1_w175,182,0.3075241998459447,10,5,False,0.8780706094963533,0.8768523777559767,,0.9366792309943031
