timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 19:53:52,representation_ae_width_to_depth,ae_width_to_depth,1,34,2,2.9788075657227973,2.098851315029451,representation,ae_width_to_depth,cand_034_d2_w34,75,2.098851315029451,1,0,True,0.4838471633570706,0.5308342369322386,,0.9324624361026488
2026-05-18 19:53:54,representation_ae_width_to_depth,ae_width_to_depth,2,34,2,1.4822761386323233,1.1296790284615261,representation,ae_width_to_depth,cand_034_d2_w34,75,1.1296790284615261,2,0,True,0.6117574923086853,0.65394743636082,,
2026-05-18 19:53:56,representation_ae_width_to_depth,ae_width_to_depth,3,34,2,0.9074601174837105,0.78037779988509,representation,ae_width_to_depth,cand_034_d2_w34,75,0.78037779988509,3,0,True,0.692261354101676,0.7092132665530714,,
2026-05-18 19:53:59,representation_ae_width_to_depth,ae_width_to_depth,4,34,2,0.713688983402452,0.6778316481183481,representation,ae_width_to_depth,cand_034_d2_w34,75,0.6778316481183481,4,0,True,0.7296658849852627,0.7318979019293989,,
2026-05-18 19:54:03,representation_ae_width_to_depth,ae_width_to_depth,5,34,2,0.6389869660008926,0.6183796754849905,representation,ae_width_to_depth,cand_034_d2_w34,75,0.6183796754849905,5,0,True,0.7479593812525548,0.7496084404743464,,0.9327550300339065
2026-05-18 19:54:05,representation_ae_width_to_depth,ae_width_to_depth,6,34,2,0.5994030414333221,0.5857163679384122,representation,ae_width_to_depth,cand_034_d2_w34,75,0.5857163679384122,6,0,True,0.7586282567070416,0.7603311474845528,,
2026-05-18 19:54:08,representation_ae_width_to_depth,ae_width_to_depth,7,34,2,0.5750018954687389,0.5664948358006167,representation,ae_width_to_depth,cand_034_d2_w34,75,0.5664948358006167,7,0,True,0.7657451431767819,0.7672673447961309,,
2026-05-18 19:54:10,representation_ae_width_to_depth,ae_width_to_depth,8,34,2,0.5591435356252573,0.5525714660831225,representation,ae_width_to_depth,cand_034_d2_w34,75,0.5525714660831225,8,0,True,0.7716636905402208,0.7732397032753309,,
2026-05-18 19:54:12,representation_ae_width_to_depth,ae_width_to_depth,9,34,2,0.54719931540628,0.5421548612390529,representation,ae_width_to_depth,cand_034_d2_w34,75,0.5421548612390529,9,0,True,0.7760138551235989,0.7771639042357275,,
2026-05-18 19:54:17,representation_ae_width_to_depth,ae_width_to_depth,10,34,2,0.5374647277185443,0.533649215066136,representation,ae_width_to_depth,cand_034_d2_w34,75,0.533649215066136,10,0,True,0.7798111056130462,0.7796423469475569,,0.9340803084284264
