timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 12:27:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.04349851964617403,0.10367562668034958,624,0.10367562668034958,0,True,0.9829134485058411,0.9675048622226812
2026-06-13 12:27:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.03595675122955306,0.10072363334963119,624,0.10072363334963119,0,True,0.9857683784772272,0.9679523588234281
2026-06-13 12:27:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.0363403131730789,0.1026516636850764,624,0.1026516636850764,0,True,0.985533874056066,0.9677286105230547
2026-06-13 12:27:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.03695890269279916,0.10081611892847356,624,0.10081611892847356,0,True,0.9853316408855232,0.9682449527546858
2026-06-13 12:27:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.036279642686627075,0.10486663596283062,624,0.10486663596283062,0,True,0.9852993696349046,0.9675220736304022
2026-06-13 12:27:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.036060775503644754,0.1079030818085041,624,0.1079030818085041,0,True,0.9857102902261139,0.9675220736304022
2026-06-13 12:27:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.037268385516455525,0.10471574923899458,624,0.10471574923899458,0,True,0.9851767388825542,0.9671778454759815
2026-06-13 12:27:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.037855214003980606,0.10721760465344518,624,0.10721760465344518,0,True,0.9850541081302038,0.9668164059138397
2026-06-13 12:27:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.03661664797595878,0.10674660777289478,624,0.10674660777289478,0,True,0.9854263032206708,0.9669885199910501
2026-06-13 12:27:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.03603661601086617,0.10494387517819538,624,0.10494387517819538,0,True,0.9857382586433167,0.9669885199910501
2026-06-13 12:27:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.036485511927354775,0.10223148191508237,624,0.10223148191508237,0,True,0.9855661453066844,0.9682105299392437
2026-06-13 12:28:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,155,4,0.03510812285762025,0.10499874894550172,624,0.10499874894550172,0,True,0.9860071857318043,0.9670401542142132
