[2026-06-12 22:13:37] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-12 22:13:37] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_824_d7_w126/training_log.txt
[2026-06-12 22:13:37] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_824_d7_w126/training_stats.csv
[2026-06-12 22:13:37] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.011320 val_loss=0.008976 best=0.008976 es=0/10
[2026-06-12 22:13:37] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.003496 val_loss=0.003532 best=0.003532 es=0/10
[2026-06-12 22:13:38] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.005941 val_loss=0.001030 best=0.001030 es=0/10
[2026-06-12 22:13:38] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.002009 val_loss=0.000885 best=0.000885 es=0/10
[2026-06-12 22:13:38] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.002365 val_loss=0.001466 best=0.001466 es=0/10
[2026-06-12 22:13:38] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.003392 val_loss=0.001711 best=0.001711 es=0/10
[2026-06-12 22:13:39] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.002167 val_loss=0.002125 best=0.002125 es=0/10
[2026-06-12 22:13:39] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.002647 val_loss=0.002283 best=0.002283 es=0/10
[2026-06-12 22:13:39] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001669 val_loss=0.001622 best=0.001622 es=0/10
[2026-06-12 22:13:39] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001047 val_loss=0.000506 best=0.000506 es=0/10
[2026-06-12 22:13:40] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001773 val_loss=0.000509 best=0.000509 es=0/10
[2026-06-12 22:13:40] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001362 val_loss=0.000679 best=0.000679 es=0/10
[2026-06-12 22:13:40] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001208 val_loss=0.000451 best=0.000451 es=0/10
[2026-06-12 22:13:40] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.002820 val_loss=0.000272 best=0.000272 es=0/10
[2026-06-12 22:13:41] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001787 val_loss=0.000338 best=0.000338 es=0/10
[2026-06-12 22:13:41] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.000902 val_loss=0.000650 best=0.000650 es=0/10
[2026-06-12 22:13:41] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001043 val_loss=0.000475 best=0.000475 es=0/10
[2026-06-12 22:13:41] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.000702 val_loss=0.000204 best=0.000204 es=0/10
[2026-06-12 22:13:42] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.000745 val_loss=0.000208 best=0.000208 es=0/10
[2026-06-12 22:13:42] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001721 val_loss=0.000494 best=0.000494 es=0/10
[2026-06-12 22:13:42] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.000662 val_loss=0.000374 best=0.000374 es=0/10
[2026-06-12 22:13:42] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001551 val_loss=0.000238 best=0.000238 es=0/10
[2026-06-12 22:13:43] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.001035 val_loss=0.000212 best=0.000212 es=0/10
[2026-06-12 22:13:43] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 69] train_loss=0.000739 val_loss=0.000180 best=0.000180 es=0/10
